frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
599,71,598,100,607,123,False,602.5,111.5,1.0
599,74,58,73,69,87,False,63.5,80.0,0.0
599,366,563,285,578,302,False,570.5,293.5,1.58113883008419
599,704,161,377,171,399,False,166.0,388.0,0.690335063574204
599,1153,536,310,551,324,False,543.5,317.0,0.0
599,2156,396,341,414,351,False,405.0,346.0,6.18465843842649
599,2466,69,196,87,210,False,78.0,203.0,0.5
599,2580,492,70,504,90,False,498.0,80.0,6.5
599,2603,503,321,520,346,False,511.5,333.5,3.53553390593274
599,2668,477,261,502,273,False,489.5,267.0,2.54950975679639
599,2723,209,93,222,121,False,215.5,107.0,2.23606797749979
599,2844,489,76,500,95,False,494.5,85.5,3.28110118710167
599,3027,37,398,55,406,False,46.0,402.0,0.0
599,3352,140,147,150,171,False,145.0,159.0,2.0
599,3455,209,157,220,179,False,214.5,168.0,2.5
599,3475,536,53,548,76,False,542.0,64.5,1.11803398874989
599,3545,486,296,503,320,False,494.5,308.0,2.5
599,3658,468,118,477,138,False,472.5,128.0,0.5
599,3669,72,350,80,364,False,76.0,357.0,2.0
599,3683,278,310,300,324,False,289.0,317.0,0.5
599,3695,175,227,199,248,False,187.0,237.5,0.707106781186548
599,3776,240,158,226,142,False,233.0,150.0,0.348504772649596
599,3849,348,319,375,331,False,361.5,325.0,1.5
599,3958,142,185,160,211,False,151.0,198.0,7.76208734813001
599,4023,423,117,433,135,False,428.0,126.0,3.5
599,4114,368,330,387,340,False,377.5,335.0,4.27200187265877
599,4195,562,285,571,303,False,566.5,294.0,1.0
599,4226,337,317,364,328,False,350.5,322.5,1.4142135623731
599,4269,479,72,499,92,False,489.0,82.0,3.80788655293195
599,4285,71,198,87,208,False,79.0,203.0,0.5
599,4297,512,95,521,118,False,516.5,106.5,0.838525491562421
599,4299,346,304,361,334,False,353.5,319.0,1.0
599,4317,479,123,501,135,False,490.0,129.0,1.27308797197576
599,4345,485,122,505,134,False,495.0,128.0,1.4142135623731
599,4371,427,119,438,139,False,432.5,129.0,3.20156211871642
599,4391,199,313,230,325,False,214.5,319.0,4.12310562561766
599,4399,522,210,531,237,False,526.5,223.5,1.5
599,4437,328,128,342,145,False,335.0,136.5,3.35410196624968
599,4456,540,283,576,295,False,558.0,289.0,2.54950975679639
599,4473,19,352,34,375,False,26.5,363.5,2.5
599,4488,63,163,92,175,False,77.5,169.0,2.5
599,4504,438,343,448,356,False,443.0,349.5,2.69258240356725
599,4506,197,147,218,173,False,207.5,160.0,1.80277563773199
599,4541,191,269,211,286,False,201.0,277.5,6.10327780786685
599,4581,425,118,441,136,False,433.0,127.0,0.707106781186548
599,4584,432,166,453,175,False,442.5,170.5,0.0
599,4585,194,125,217,143,False,205.5,134.0,4.03112887414927
599,4601,582,252,597,271,False,589.5,261.5,2.5
599,4610,214,96,225,125,False,219.5,110.5,4.03112887414927
599,4652,353,240,373,256,False,363.0,248.0,5.8309518948453
599,4657,472,251,494,271,False,483.0,261.0,3.04138126514911
599,4665,14,231,41,243,False,27.5,237.0,1.80277563773199
599,4707,227,145,265,158,False,246.0,151.5,1.36676828890473
599,4712,536,340,508,326,False,522.0,333.0,2.54950975679639
599,4720,409,387,431,404,False,420.0,395.5,2.82842712474619
599,4753,411,357,423,382,False,417.0,369.5,2.06155281280883
599,4770,453,119,462,135,False,457.5,127.0,4.12310562561766
599,4787,186,211,197,227,False,191.5,219.0,2.23606797749979
599,4790,254,249,282,259,False,268.0,254.0,0.5
599,4798,70,351,95,363,False,82.5,357.0,2.0
599,4801,86,434,96,448,False,91.0,441.0,10.7251003621308
599,4807,37,397,55,406,False,46.0,401.5,0.0
599,4813,281,321,291,343,False,286.0,332.0,0.707106781186548
599,4814,219,286,200,278,False,209.5,282.0,2.32565127354766
599,4824,411,181,424,205,False,417.5,193.0,2.12132034355964
599,4842,511,326,520,347,False,515.5,336.5,3.5
599,4845,71,158,94,175,False,82.5,166.5,4.69444444444444
599,4855,266,174,285,198,False,275.5,186.0,3.16227766016838
599,4873,53,447,63,473,False,58.0,460.0,7.15891053163818
599,4877,517,173,528,199,False,522.5,186.0,3.16227766016838
599,4884,290,113,302,129,False,296.0,121.0,1.11803398874989
599,4899,370,150,382,161,False,376.0,155.5,3.64005494464026
599,4903,381,192,394,216,False,387.5,204.0,5.0
599,4907,189,373,175,359,False,182.0,366.0,2.06155281280883
599,4921,518,108,531,132,False,524.5,120.0,1.11803398874989
599,4937,144,181,156,202,False,150.0,191.5,7.21110255092798
599,4944,7,336,18,359,False,12.5,347.5,5.70087712549569
599,4946,263,355,276,375,False,269.5,365.0,4.24264068711928
599,4947,282,290,293,300,False,287.5,295.0,0.5
599,4953,56,439,68,460,False,62.0,449.5,2.0
599,4957,181,216,192,236,False,186.5,226.0,2.5
599,4966,481,124,497,142,False,489.0,133.0,2.82842712474619
599,4967,331,157,354,169,False,342.5,163.0,3.64005494464026
599,4968,454,115,464,134,False,459.0,124.5,2.5
599,4972,554,360,572,381,False,563.0,370.5,1.80277563773199
599,4974,456,275,479,285,False,467.5,280.0,3.64005494464026
599,4975,462,139,485,148,False,473.5,143.5,3.04138126514911
599,4995,147,268,162,282,False,154.5,275.0,0.707106781186548
