frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2313,7425,61,76,71,89,False,66.0,82.5,0.5
2313,10208,71,198,88,209,False,79.5,203.5,0.707106781186548
2313,14385,466,126,478,152,False,472.0,139.0,0.707106781186548
2313,15108,27,390,53,407,False,40.0,398.5,0.5
2313,15373,65,192,87,216,False,76.0,204.0,0.707106781186548
2313,15796,482,150,466,138,False,474.0,144.0,0.707106781186548
2313,15877,152,63,173,75,False,162.5,69.0,4.27200187265877
2313,15985,536,312,548,323,False,542.0,317.5,0.5
2313,16029,198,97,211,126,False,204.5,111.5,4.47213595499958
2313,16087,54,207,69,233,False,61.5,220.0,3.60555127546399
2313,16456,390,453,400,474,False,395.0,463.5,1.58113883008419
2313,16556,69,203,81,230,False,75.0,216.5,5.02493781056044
2313,16561,547,387,560,399,False,553.5,393.0,3.9673411648568
2313,16651,15,160,27,180,False,21.0,170.0,0.14142135623731
2313,16675,-2,299,11,316,False,4.5,307.5,1.0
2313,16737,583,254,605,276,False,594.0,265.0,1.89777830633612
2313,16769,308,254,319,276,False,313.5,265.0,4.47213595499958
2313,16830,109,187,126,210,False,117.5,198.5,4.03112887414927
2313,16831,388,313,398,337,False,393.0,325.0,5.59016994374947
2313,16848,366,276,377,303,False,371.5,289.5,3.44512538072113
2313,16897,493,221,511,246,False,502.0,233.5,0.0
2313,16959,36,395,56,404,False,46.0,399.5,0.0
2313,17095,297,313,309,338,False,303.0,325.5,3.60555127546399
2313,17130,535,46,547,70,False,541.0,58.0,0.5
2313,17184,594,261,615,276,False,604.5,268.5,0.169535494662968
2313,17191,125,308,142,328,False,133.5,318.0,2.5
2313,17216,457,117,472,143,False,464.5,130.0,4.47213595499958
2313,17217,318,301,337,321,False,327.5,311.0,5.31507290636732
2313,17237,574,144,585,171,False,579.5,157.5,7.56637297521078
2313,17248,258,262,272,282,False,265.0,272.0,1.80277563773199
2313,17252,309,248,319,270,False,314.0,259.0,3.60555127546399
2313,17295,497,148,513,172,False,505.0,160.0,1.11803398874989
2313,17336,257,266,269,291,False,263.0,278.5,3.0
2313,17344,292,320,312,346,False,302.0,333.0,4.92442890089805
2313,17346,270,285,281,308,False,275.5,296.5,0.0
2313,17365,488,207,498,227,False,493.0,217.0,4.12310562561766
2313,17366,519,120,541,130,False,530.0,125.0,5.22015325445528
2313,17368,482,337,503,349,False,492.5,343.0,5.70087712549569
2313,17376,497,151,515,173,False,506.0,162.0,3.60555127546399
2313,17382,365,342,375,364,False,370.0,353.0,7.5
2313,17383,242,296,252,321,False,247.0,308.5,7.43303437365925
2313,17386,97,238,123,257,False,110.0,247.5,9.60468635614927
2313,17393,275,149,299,164,False,287.0,156.5,4.03112887414927
2313,17396,-13,303,19,319,False,3.0,311.0,2.54950975679639
2313,17400,218,211,236,221,False,227.0,216.0,8.0156097709407
2313,17408,476,85,488,111,False,482.0,98.0,1.58113883008419
2313,17409,375,241,403,251,False,389.0,246.0,8.06225774829855
2313,17412,215,166,229,190,False,222.0,178.0,8.63133825081603
2313,17417,381,363,411,374,False,396.0,368.5,6.18465843842649
