frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1755,4807,34,393,55,404,False,44.5,398.5,0.353553390593274
1755,7425,60,74,70,89,False,65.0,81.5,0.5
1755,9809,603,219,616,234,False,609.5,226.5,0.0
1755,9993,463,89,478,105,False,470.5,97.0,1.5
1755,10208,71,196,88,209,False,79.5,202.5,0.707106781186548
1755,11122,511,164,526,181,False,518.5,172.5,1.4142135623731
1755,11404,364,290,375,311,False,369.5,300.5,3.53553390593274
1755,11568,526,299,537,311,False,531.5,305.0,2.21193564096662
1755,11669,169,60,189,68,False,179.0,64.0,2.5
1755,11789,605,207,621,230,False,613.0,218.5,1.0
1755,11792,186,368,215,381,False,200.5,374.5,2.06155281280883
1755,11827,35,395,56,405,False,45.5,400.0,0.25
1755,11839,533,171,557,182,False,545.0,176.5,3.80788655293195
1755,11848,536,310,550,325,False,543.0,317.5,0.0
1755,12129,567,334,585,347,False,576.0,340.5,1.4142135623731
1755,12397,247,260,257,282,False,252.0,271.0,4.03112887414927
1755,12642,212,214,224,236,False,218.0,225.0,5.3851648071345
1755,12662,-2,276,10,302,False,4.0,289.0,2.0
1755,12773,371,370,343,356,False,357.0,363.0,5.13109393794345
1755,12807,156,61,179,82,False,167.5,71.5,3.60555127546399
1755,12833,282,360,292,379,False,287.0,369.5,2.23606797749979
1755,12890,510,162,531,178,False,520.5,170.0,0.5
1755,12896,548,138,565,163,False,556.5,150.5,2.91547594742265
1755,12907,566,335,587,346,False,576.5,340.5,0.707106781186548
1755,12937,86,37,115,53,False,100.5,45.0,0.5
1755,12940,181,240,200,264,False,190.5,252.0,3.64005494464026
1755,12956,420,113,432,136,False,426.0,124.5,1.11803398874989
1755,13063,199,136,211,160,False,205.0,148.0,7.81024967590665
1755,13099,337,369,348,390,False,342.5,379.5,3.53553390593274
1755,13109,560,333,579,351,False,569.5,342.0,1.4142135623731
1755,13111,388,423,398,448,False,393.0,435.5,0.707106781186548
1755,13122,404,411,426,433,False,415.0,422.0,3.20156211871642
1755,13132,527,281,544,312,False,535.5,296.5,3.16227766016838
1755,13137,183,361,213,379,False,198.0,370.0,3.562834122191
1755,13139,448,125,462,145,False,455.0,135.0,2.0
1755,13157,90,33,113,48,False,101.5,40.5,0.5
1755,13182,338,264,361,278,False,349.5,271.0,0.0
1755,13184,71,85,85,99,False,78.0,92.0,2.88085195011432
1755,13206,465,393,492,409,False,478.5,401.0,2.06155281280883
1755,13309,330,267,355,281,False,342.5,274.0,1.67019483332035
1755,13354,166,58,186,67,False,176.0,62.5,0.861626369141521
1755,13361,514,293,523,315,False,518.5,304.0,3.04138126514911
1755,13366,1,209,8,227,False,4.5,218.0,2.4
1755,13380,174,47,194,57,False,184.0,52.0,1.5
1755,13388,387,254,411,270,False,399.0,262.0,6.96419413859206
1755,13400,294,409,319,419,False,306.5,414.0,2.06155281280883
1755,13412,471,86,493,102,False,482.0,94.0,1.80277563773199
1755,13419,486,289,502,312,False,494.0,300.5,3.64005494464026
1755,13432,491,63,504,75,False,497.5,69.0,0.5
1755,13450,428,183,460,196,False,444.0,189.5,5.70087712549569
1755,13465,515,414,538,428,False,526.5,421.0,1.11803398874989
1755,13490,98,346,118,356,False,108.0,351.0,2.23606797749979
1755,13511,497,414,534,428,False,515.5,421.0,5.52268050859363
1755,13522,336,160,348,178,False,342.0,169.0,3.90512483795333
1755,13540,385,135,408,144,False,396.5,139.5,3.64005494464026
1755,13542,416,376,426,400,False,421.0,388.0,5.85234995535981
1755,13547,337,265,361,277,False,349.0,271.0,4.92442890089805
1755,13548,70,223,89,241,False,79.5,232.0,4.03112887414927
1755,13555,516,412,533,434,False,524.5,423.0,1.5
1755,13567,346,361,367,378,False,356.5,369.5,1.80277563773199
1755,13568,196,324,224,335,False,210.0,329.5,12.8549601321824
