frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1732,9809,603,219,616,234,False,609.5,226.5,0.5
1732,9993,499,80,514,96,False,506.5,88.0,2.06155281280883
1732,10208,71,198,87,208,False,79.0,203.0,0.0
1732,11669,222,51,237,61,False,229.5,56.0,1.06718737290547
1732,11778,280,168,302,178,False,291.0,173.0,1.0
1732,11839,537,187,558,199,False,547.5,193.0,0.5
1732,12069,66,199,83,208,False,74.5,203.5,1.5
1732,12358,552,292,587,306,False,569.5,299.0,1.87193275290673
1732,12582,18,171,29,190,False,23.5,180.5,1.06186205337989
1732,12589,485,343,501,355,False,493.0,349.0,1.80277563773199
1732,12675,437,451,467,467,False,452.0,459.0,1.4142135623731
1732,12692,75,74,101,89,False,88.0,81.5,6.1811836447399
1732,12769,409,318,430,327,False,419.5,322.5,2.06155281280883
1732,12817,548,344,572,354,False,560.0,349.0,0.5
1732,12911,275,168,299,179,False,287.0,173.5,3.00602025598648
1732,12933,196,150,219,159,False,207.5,154.5,5.59016994374947
1732,12948,211,114,230,142,False,220.5,128.0,2.12132034355964
1732,13030,211,274,238,284,False,224.5,279.0,3.04138126514911
1732,13064,253,287,281,299,False,267.0,293.0,2.5
1732,13065,371,362,394,383,False,382.5,372.5,1.11803398874989
1732,13067,129,309,143,328,False,136.0,318.5,2.69258240356725
1732,13070,495,308,512,325,False,503.5,316.5,1.80277563773199
1732,13071,327,300,344,320,False,335.5,310.0,3.53553390593274
1732,13080,481,345,504,354,False,492.5,349.5,4.95535624910617
1732,13110,357,204,377,225,False,367.0,214.5,3.90512483795333
1732,13115,192,50,208,68,False,200.0,59.0,4.27200187265877
1732,13132,543,202,556,228,False,549.5,215.0,6.08276253029822
1732,13137,125,313,152,328,False,138.5,320.5,10.0124921972504
1732,13142,309,135,335,146,False,322.0,140.5,4.60977222864644
1732,13175,198,48,207,70,False,202.5,59.0,3.8204220970987
1732,13238,543,343,566,353,False,554.5,348.0,1.31880924037557
1732,13247,254,298,276,318,False,265.0,308.0,5.36772763839597
1732,13282,370,372,391,384,False,380.5,378.0,2.69258240356725
1732,13301,286,184,300,206,False,293.0,195.0,5.1478150704935
1732,13348,213,107,238,120,False,225.5,113.5,5.70087712549569
1732,13350,377,428,397,439,False,387.0,433.5,2.69258240356725
1732,13359,82,67,95,81,False,88.5,74.0,0.1
1732,13361,489,354,498,374,False,493.5,364.0,1.5
1732,13362,325,398,341,407,False,333.0,402.5,3.05757509018156
1732,13366,1,254,12,281,False,6.5,267.5,2.0
1732,13372,206,134,231,142,False,218.5,138.0,6.32455532033676
1732,13380,137,58,153,82,False,145.0,70.0,0.5
1732,13385,287,229,303,251,False,295.0,240.0,5.40832691319598
1732,13389,49,191,68,207,False,58.5,199.0,3.60555127546399
1732,13400,326,399,349,408,False,337.5,403.5,0.625
1732,13401,132,401,145,422,False,138.5,411.5,1.0
1732,13411,522,162,535,185,False,528.5,173.5,3.90512483795333
1732,13413,162,387,181,396,False,171.5,391.5,3.0
1732,13415,254,363,286,374,False,270.0,368.5,12.1655250605964
1732,13416,368,148,375,161,False,371.5,154.5,0.5
1732,13419,485,410,496,426,False,490.5,418.0,6.18465843842649
1732,13420,531,113,545,139,False,538.0,126.0,6.32455532033676
1732,13427,196,267,205,293,False,200.5,280.0,3.53553390593274
1732,13430,421,130,435,153,False,428.0,141.5,8.86002257333467
1732,13431,526,180,546,197,False,536.0,188.5,4.27200187265877
1732,13432,491,64,501,74,False,496.0,69.0,0.05
