frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3143,7425,59,76,71,90,False,65.0,83.0,0.0
3143,18504,78,78,93,94,False,85.5,86.0,1.11803398874989
3143,20388,45,92,57,105,False,51.0,98.5,0.0
3143,20512,72,199,88,210,False,80.0,204.5,0.5
3143,21099,536,311,550,325,False,543.0,318.0,0.707106781186548
3143,21361,0,282,9,299,False,4.5,290.5,1.9808264611994
3143,21457,505,155,533,167,False,519.0,161.0,4.59869102937711
3143,21633,533,119,545,138,False,539.0,128.5,3.35410196624968
3143,21639,20,218,34,230,False,27.0,224.0,3.20156211871642
3143,21709,524,155,542,168,False,533.0,161.5,1.58113883008419
3143,21830,552,191,530,180,False,541.0,185.5,2.58909905623498
3143,21904,278,124,301,138,False,289.5,131.0,4.05608358628825
3143,21922,482,150,495,169,False,488.5,159.5,2.0
3143,22017,472,463,483,480,False,477.5,471.5,2.91547594742265
3143,22097,179,133,194,140,False,186.5,136.5,3.60555127546399
3143,22213,389,323,403,333,False,396.0,328.0,4.27200187265877
3143,22242,437,111,452,132,False,444.5,121.5,1.0
3143,22359,25,192,36,210,False,30.5,201.0,5.31025279268532
3143,22402,38,395,58,404,False,48.0,399.5,0.707106781186548
3143,22424,18,213,40,222,False,29.0,217.5,2.0
3143,22471,192,84,202,106,False,197.0,95.0,2.65753645318366
3143,22477,603,219,615,234,False,609.0,226.5,0.559016994374947
3143,22478,75,184,99,193,False,87.0,188.5,4.12310562561766
3143,22499,472,123,492,142,False,482.0,132.5,3.1535694062443
3143,22533,66,83,94,97,False,80.0,90.0,0.707106781186548
3143,22542,146,111,161,125,False,153.5,118.0,2.69258240356725
3143,22566,23,191,31,208,False,27.0,199.5,3.0
3143,22567,534,241,548,262,False,541.0,251.5,3.20156211871642
3143,22650,522,415,541,433,False,531.5,424.0,5.70087712549569
3143,22665,472,467,480,490,False,476.0,478.5,9.05538513813742
3143,22667,550,371,566,388,False,558.0,379.5,1.11803398874989
3143,22670,439,112,449,135,False,444.0,123.5,0.0
3143,22690,85,70,97,95,False,91.0,82.5,7.61485189532634
3143,22694,482,155,505,165,False,493.5,160.0,3.64005494464026
3143,22714,247,197,264,222,False,255.5,209.5,3.56042298006602
3143,22740,315,157,345,170,False,330.0,163.5,7.43303437365925
3143,22741,489,77,497,99,False,493.0,88.0,1.11803398874989
3143,22742,230,104,242,121,False,236.0,112.5,2.75126233653653
3143,22756,528,175,543,186,False,535.5,180.5,4.60977222864644
3143,22787,260,228,271,251,False,265.5,239.5,2.69258240356725
3143,22801,188,313,202,338,False,195.0,325.5,6.70820393249937
3143,22806,37,93,53,101,False,45.0,97.0,3.16227766016838
3143,22817,554,128,568,149,False,561.0,138.5,5.1478150704935
3143,22820,590,213,599,232,False,594.5,222.5,1.82002747232013
3143,22864,530,149,542,167,False,536.0,158.0,1.11803398874989
3143,22875,237,159,269,169,False,253.0,164.0,4.03112887414927
3143,22900,366,283,387,296,False,376.5,289.5,2.95334085777822
3143,22910,487,105,503,119,False,495.0,112.0,2.69258240356725
3143,22918,488,137,519,149,False,503.5,143.0,2.91547594742265
3143,22923,510,439,524,451,False,517.0,445.0,3.90512483795333
3143,22926,474,127,487,144,False,480.5,135.5,1.80277563773199
3143,22931,345,157,367,168,False,356.0,162.5,10.5948100502085
3143,22939,383,183,406,192,False,394.5,187.5,3.53553390593274
