frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
345,27,430,165,439,173,False,434.5,169.0,0.5
345,42,604,219,619,234,False,611.5,226.5,0.0
345,51,72,199,86,208,False,79.0,203.5,0.0
345,74,58,74,69,88,False,63.5,81.0,0.0
345,147,506,28,525,50,False,515.5,39.0,1.11803398874989
345,205,34,399,51,407,False,42.5,403.0,0.0
345,562,443,208,464,231,False,453.5,219.5,0.707106781186548
345,959,263,256,277,278,False,270.0,267.0,4.27200187265877
345,1050,13,161,24,180,False,18.5,170.5,0.5
345,1126,567,118,579,143,False,573.0,130.5,1.0
345,1185,508,65,519,89,False,513.5,77.0,2.23606797749979
345,1338,484,275,506,285,False,495.0,280.0,0.5
345,1425,462,141,474,167,False,468.0,154.0,41.0487515035476
345,1527,381,287,404,301,False,392.5,294.0,1.80277563773199
345,1545,452,384,477,394,False,464.5,389.0,0.146308748883995
345,1598,390,163,419,179,False,404.5,171.0,1.80277563773199
345,1627,429,162,441,175,False,435.0,168.5,6.95991764938353
345,1640,511,34,524,56,False,517.5,45.0,1.80277563773199
345,1653,564,124,580,144,False,572.0,134.0,1.80277563773199
345,1789,528,162,542,185,False,535.0,173.5,0.5
345,1800,89,354,108,377,False,98.5,365.5,2.69258240356725
345,1849,141,104,160,120,False,150.5,112.0,1.0
345,1919,208,83,220,106,False,214.0,94.5,2.09159358028848
345,1920,577,220,590,243,False,583.5,231.5,5.1478150704935
345,1941,425,166,435,182,False,430.0,174.0,2.23606797749979
345,1987,149,299,172,318,False,160.5,308.5,3.0
345,2004,297,211,319,231,False,308.0,221.0,4.03112887414927
345,2027,468,166,480,188,False,474.0,177.0,2.06155281280883
345,2046,547,277,560,295,False,553.5,286.0,2.65794472081134
345,2092,133,147,145,170,False,139.0,158.5,4.12310562561766
345,2124,537,310,552,326,False,544.5,318.0,1.4142135623731
345,2135,237,206,253,225,False,245.0,215.5,3.04795013082563
345,2136,198,43,222,60,False,210.0,51.5,2.23606797749979
345,2185,146,112,170,122,False,158.0,117.0,3.39934634239519
345,2186,75,181,96,196,False,85.5,188.5,0.707106781186548
345,2219,576,224,597,236,False,586.5,230.0,1.48660687473185
345,2276,475,156,489,176,False,482.0,166.0,5.1478150704935
345,2282,37,398,54,406,False,45.5,402.0,0.5
345,2310,547,222,568,237,False,557.5,229.5,1.4142135623731
345,2312,542,285,559,293,False,550.5,289.0,3.5
345,2320,240,200,259,220,False,249.5,210.0,4.24264068711928
345,2335,392,163,421,173,False,406.5,168.0,7.78620575119872
345,2341,189,376,204,392,False,196.5,384.0,4.60977222864644
345,2365,383,447,401,466,False,392.0,456.5,4.25205832509386
345,2387,160,139,173,161,False,166.5,150.0,3.60555127546399
345,2390,159,1,171,23,False,165.0,12.0,0.5
345,2424,230,309,253,322,False,241.5,315.5,6.70820393249937
345,2446,189,177,212,190,False,200.5,183.5,1.0
345,2447,237,158,251,186,False,244.0,172.0,1.4142135623731
345,2459,384,282,395,306,False,389.5,294.0,1.0
345,2461,547,224,573,236,False,560.0,230.0,0.5
345,2482,64,185,92,198,False,78.0,191.5,3.60555127546399
345,2496,190,328,215,337,False,202.5,332.5,9.01387818865997
345,2509,154,292,167,316,False,160.5,304.0,2.73635785689439
345,2517,207,379,229,389,False,218.0,384.0,1.5
345,2530,197,166,224,178,False,210.5,172.0,3.04138126514911
345,2580,371,382,382,410,False,376.5,396.0,3.0
345,2593,120,407,129,425,False,124.5,416.0,3.53553390593274
345,2599,183,175,206,188,False,194.5,181.5,9.19238815542512
345,2602,157,327,175,336,False,166.0,331.5,2.54950975679639
345,2702,87,351,116,368,False,101.5,359.5,5.8309518948453
345,2757,229,231,245,247,False,237.0,239.0,2.25962447715937
345,2776,149,301,172,312,False,160.5,306.5,1.4142135623731
345,2805,161,-9,178,16,False,169.5,3.5,4.47213595499958
345,2833,238,307,248,318,False,243.0,312.5,3.60555127546399
345,2836,498,135,517,155,False,507.5,145.0,3.90512483795333
345,2842,431,190,442,212,False,436.5,201.0,5.3851648071345
345,2843,338,315,351,342,False,344.5,328.5,2.06155281280883
345,2844,535,365,547,389,False,541.0,377.0,1.5
345,2848,239,173,251,189,False,245.0,181.0,3.4323825544365
345,2898,494,77,504,102,False,499.0,89.5,1.0
345,2899,499,61,513,77,False,506.0,69.0,0.790569415042095
345,2901,381,453,396,470,False,388.5,461.5,3.20156211871642
345,2910,103,148,142,162,False,122.5,155.0,3.64005494464026
345,2919,312,132,335,141,False,323.5,136.5,8.5
345,2920,450,387,480,397,False,465.0,392.0,13.0
345,2925,461,152,470,178,False,465.5,165.0,5.02493781056044
345,2942,239,384,247,403,False,243.0,393.5,1.58113883008419
345,2957,93,100,120,110,False,106.5,105.0,1.0
345,2975,372,272,384,295,False,378.0,283.5,4.27200187265877
345,2978,422,299,439,313,False,430.5,306.0,9.65660395791398
345,2987,488,458,504,469,False,496.0,463.5,0.0
345,2993,451,303,474,312,False,462.5,307.5,1.11803398874989
345,2996,400,345,417,368,False,408.5,356.5,3.35410196624968
345,2997,228,114,250,126,False,239.0,120.0,2.06155281280883
345,3000,259,214,275,234,False,267.0,224.0,3.35410196624968
