frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1277,4807,37,397,54,404,False,45.5,400.5,0.0
1277,5770,300,378,324,391,False,312.0,384.5,3.16227766016838
1277,6328,71,197,88,209,False,79.5,203.0,0.5
1277,6787,536,312,550,325,False,543.0,318.5,0.707106781186548
1277,7032,497,116,508,135,False,502.5,125.5,2.23606797749979
1277,7391,598,100,606,118,False,602.0,109.0,0.0
1277,7425,59,74,69,88,False,64.0,81.0,0.0
1277,8300,534,288,546,297,False,540.0,292.5,5.59016994374947
1277,8387,401,445,414,468,False,407.5,456.5,1.4142135623731
1277,8677,518,280,541,290,False,529.5,285.0,2.0
1277,8797,127,169,152,181,False,139.5,175.0,1.0
1277,8860,311,431,326,443,False,318.5,437.0,1.80277563773199
1277,8942,248,235,275,245,False,261.5,240.0,2.54950975679639
1277,9014,398,443,414,461,False,406.0,452.0,4.35954611870446
1277,9024,15,162,25,180,False,20.0,171.0,0.707106781186548
1277,9061,131,60,145,76,False,138.0,68.0,1.4142135623731
1277,9185,216,193,244,210,False,230.0,201.5,3.20156211871642
1277,9249,122,61,141,79,False,131.5,70.0,2.12132034355964
1277,9303,175,145,188,169,False,181.5,157.0,4.03112887414927
1277,9338,131,56,142,77,False,136.5,66.5,1.0
1277,9377,491,248,504,272,False,497.5,260.0,1.5
1277,9444,516,50,531,75,False,523.5,62.5,2.23606797749979
1277,9501,493,119,515,129,False,504.0,124.0,4.03112887414927
1277,9604,257,198,268,219,False,262.5,208.5,4.47213595499958
1277,9632,492,58,507,75,False,499.5,66.5,7.0178344238091
1277,9700,402,451,416,476,False,409.0,463.5,2.5
1277,9702,471,83,484,103,False,477.5,93.0,1.11803398874989
1277,9710,546,192,556,219,False,551.0,205.5,4.52769256906871
1277,9724,153,362,179,378,False,166.0,370.0,4.12310562561766
1277,9737,158,352,173,376,False,165.5,364.0,4.55096117727355
1277,9744,180,136,196,157,False,188.0,146.5,1.4142135623731
1277,9777,247,144,265,162,False,256.0,153.0,3.90512483795333
1277,9792,438,428,457,440,False,447.5,434.0,1.11803398874989
1277,9809,604,219,618,233,False,611.0,226.0,0.5
1277,9887,426,369,467,382,False,446.5,375.5,5.0
1277,9899,372,143,395,159,False,383.5,151.0,4.21652533166542
1277,9915,265,350,282,367,False,273.5,358.5,1.80277563773199
1277,9966,320,317,348,330,False,334.0,323.5,2.54950975679639
1277,9974,231,192,242,218,False,236.5,205.0,2.23606797749979
1277,9976,188,325,176,314,False,182.0,319.5,7.29811619529314
1277,9981,466,288,477,311,False,471.5,299.5,4.47213595499958
1277,10029,446,374,471,388,False,458.5,381.0,1.0
1277,10033,275,360,285,381,False,280.0,370.5,1.4142135623731
1277,10043,48,144,63,166,False,55.5,155.0,2.0
1277,10051,334,224,348,252,False,341.0,238.0,5.70087712549569
1277,10062,409,122,436,134,False,422.5,128.0,1.11803398874989
1277,10066,443,422,451,442,False,447.0,432.0,2.23606797749979
1277,10071,214,288,235,297,False,224.5,292.5,5.5
1277,10073,174,318,189,331,False,181.5,324.5,3.04138126514911
1277,10074,592,169,604,194,False,598.0,181.5,3.16227766016838
1277,10076,220,58,240,72,False,230.0,65.0,1.0
1277,10079,398,318,416,345,False,407.0,331.5,5.22015325445528
1277,10080,0,197,14,217,False,7.0,207.0,6.32455532033676
1277,10086,574,314,599,329,False,586.5,321.5,0.707106781186548
1277,10087,512,129,526,155,False,519.0,142.0,4.60977222864644
1277,10093,271,123,290,133,False,280.5,128.0,0.5
1277,10094,300,256,309,286,False,304.5,271.0,1.4142135623731
1277,10098,436,309,448,336,False,442.0,322.5,9.51314879522022
1277,10099,346,208,362,224,False,354.0,216.0,7.82623792124926
