frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
823,74,58,74,68,88,False,63.0,81.0,0.0
823,1050,14,162,24,179,False,19.0,170.5,0.25
823,2723,284,126,302,146,False,293.0,136.0,8.07774721070176
823,3475,451,137,464,165,False,457.5,151.0,6.67083203206317
823,3658,466,420,487,438,False,476.5,429.0,1.4142135623731
823,4160,260,160,287,178,False,273.5,169.0,2.5836485935339
823,4338,537,312,551,326,False,544.0,319.0,0.0
823,4399,508,431,518,450,False,513.0,440.5,0.380058475033046
823,4437,499,68,516,78,False,507.5,73.0,2.54950975679639
823,4807,36,396,56,406,False,46.0,401.0,0.5
823,4864,473,182,486,201,False,479.5,191.5,1.11803398874989
823,4918,286,182,305,207,False,295.5,194.5,1.80277563773199
823,5002,141,9,158,23,False,149.5,16.0,3.53553390593274
823,5056,551,127,564,144,False,557.5,135.5,2.82842712474619
823,5129,458,297,471,323,False,464.5,310.0,2.82842712474619
823,5290,162,365,174,386,False,168.0,375.5,0.0
823,5292,478,298,508,316,False,493.0,307.0,2.30488611432322
823,5369,138,402,146,419,False,142.0,410.5,0.5
823,5437,499,127,510,149,False,504.5,138.0,4.38634243989226
823,5449,379,271,410,284,False,394.5,277.5,4.03112887414927
823,5471,382,266,393,283,False,387.5,274.5,2.2129299183502
823,5551,499,297,518,318,False,508.5,307.5,3.16227766016838
823,5576,397,288,410,305,False,403.5,296.5,1.4142135623731
823,5641,279,128,304,137,False,291.5,132.5,0.0
823,5657,455,127,472,153,False,463.5,140.0,2.55188376040987
823,5707,493,175,508,187,False,500.5,181.0,2.54950975679639
823,5731,278,125,300,142,False,289.0,133.5,1.4142135623731
823,5752,393,427,404,449,False,398.5,438.0,0.707106781186548
823,5788,552,41,561,56,False,556.5,48.5,2.43829671261021
823,5841,476,384,486,406,False,481.0,395.0,1.5
823,5850,122,166,141,190,False,131.5,178.0,4.66455309280059
823,5943,222,32,233,47,False,227.5,39.5,1.47417178161195
823,5982,495,56,511,76,False,503.0,66.0,3.60555127546399
823,6012,148,12,154,19,False,151.0,15.5,0.707106781186548
823,6027,171,247,194,262,False,182.5,254.5,2.91547594742265
823,6061,392,173,411,189,False,401.5,181.0,4.03112887414927
823,6062,603,219,619,233,False,611.0,226.0,0.0
823,6092,234,264,255,289,False,244.5,276.5,3.60555127546399
823,6140,484,302,504,312,False,494.0,307.0,1.5
823,6163,530,161,545,177,False,537.5,169.0,1.4142135623731
823,6184,391,282,407,295,False,399.0,288.5,4.28373849720841
823,6188,170,360,178,376,False,174.0,368.0,5.8394441831074
823,6223,312,358,323,387,False,317.5,372.5,3.59353528413007
823,6246,116,177,146,189,False,131.0,183.0,1.0
823,6254,136,394,150,412,False,143.0,403.0,6.5871560631277
823,6264,324,147,341,167,False,332.5,157.0,2.23606797749979
823,6268,451,134,467,160,False,459.0,147.0,1.80277563773199
823,6297,280,341,291,351,False,285.5,346.0,4.03112887414927
823,6314,406,161,418,181,False,412.0,171.0,4.47213595499958
823,6328,70,196,87,208,False,78.5,202.0,0.0
823,6348,548,345,569,363,False,558.5,354.0,2.06155281280883
823,6376,325,294,354,305,False,339.5,299.5,0.799921922554179
823,6387,469,90,486,105,False,477.5,97.5,1.5
823,6405,392,266,412,281,False,402.0,273.5,6.04152298679729
823,6444,529,156,540,181,False,534.5,168.5,1.58113883008419
823,6506,298,144,309,163,False,303.5,153.5,3.04138126514911
823,6509,435,298,471,312,False,453.0,305.0,2.93205367882483
823,6518,550,341,573,356,False,561.5,348.5,5.70087712549569
823,6553,311,367,323,395,False,317.0,381.0,5.85234995535981
823,6555,144,10,160,28,False,152.0,19.0,2.95207083624737
823,6557,499,222,526,231,False,512.5,226.5,1.0
823,6569,238,266,249,292,False,243.5,279.0,4.27200187265877
823,6575,251,221,264,246,False,257.5,233.5,0.5
823,6587,548,344,570,356,False,559.0,350.0,1.48162615034384
823,6609,121,308,145,328,False,133.0,318.0,2.54950975679639
823,6613,296,178,307,201,False,301.5,189.5,3.89874129107448
823,6627,469,424,492,438,False,480.5,431.0,1.58113883008419
823,6628,445,305,475,315,False,460.0,310.0,2.69258240356725
823,6637,495,126,518,136,False,506.5,131.0,3.64005494464026
823,6650,397,133,408,159,False,402.5,146.0,2.69258240356725
823,6661,227,110,255,126,False,241.0,118.0,0.5
823,6694,493,223,524,233,False,508.5,228.0,9.05538513813742
823,6774,564,208,576,236,False,570.0,222.0,1.4142135623731
823,6777,174,245,197,261,False,185.5,253.0,5.8309518948453
823,6794,462,426,495,441,False,478.5,433.5,2.54950975679639
823,6811,263,224,275,246,False,269.0,235.0,1.80277563773199
823,6862,467,382,486,403,False,476.5,392.5,0.0
823,6869,398,179,422,194,False,410.0,186.5,2.23606797749979
823,6870,425,180,436,204,False,430.5,192.0,4.5
