frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2588,7425,59,75,70,90,False,64.5,82.5,0.0
2588,16609,498,110,522,125,False,510.0,117.5,3.20156211871642
2588,16748,44,92,56,104,False,50.0,98.0,0.5
2588,16959,37,396,55,403,False,46.0,399.5,0.0
2588,18013,122,114,142,124,False,132.0,119.0,3.16227766016838
2588,18121,446,134,459,159,False,452.5,146.5,4.12310562561766
2588,18256,225,110,238,128,False,231.5,119.0,1.11803398874989
2588,18391,126,116,154,127,False,140.0,121.5,5.09901951359278
2588,18468,603,220,615,235,False,609.0,227.5,0.0
2588,18606,204,40,213,48,False,208.5,44.0,0.707106781186548
2588,18668,557,156,569,182,False,563.0,169.0,5.22015325445528
2588,18711,35,395,55,403,False,45.0,399.0,0.25
2588,18754,191,75,212,94,False,201.5,84.5,4.12310562561766
2588,18778,70,196,88,209,False,79.0,202.5,0.707106781186548
2588,18799,490,378,508,388,False,499.0,383.0,4.74341649025257
2588,18805,44,382,57,404,False,50.5,393.0,1.47614780617627
2588,18823,470,283,488,305,False,479.0,294.0,2.91547594742265
2588,18825,220,106,241,122,False,230.5,114.0,2.5
2588,18836,431,195,458,211,False,444.5,203.0,2.12132034355964
2588,18877,111,186,134,201,False,122.5,193.5,2.54950975679639
2588,18966,407,130,426,149,False,416.5,139.5,4.16082924427331
2588,18989,202,21,218,55,False,210.0,38.0,1.5
2588,18990,508,83,520,100,False,514.0,91.5,1.11803398874989
2588,19035,392,330,420,344,False,406.0,337.0,4.92442890089805
2588,19039,133,116,143,141,False,138.0,128.5,9.3280490993562
2588,19078,273,280,285,305,False,279.0,292.5,3.0
2588,19100,226,70,243,88,False,234.5,79.0,5.31507290636732
2588,19101,114,69,124,93,False,119.0,81.0,4.92442890089805
2588,19121,319,229,333,254,False,326.0,241.5,4.60977222864644
2588,19138,405,302,429,311,False,417.0,306.5,1.58113883008419
2588,19152,322,276,333,300,False,327.5,288.0,5.02493781056044
2588,19155,536,311,549,324,False,542.5,317.5,0.0
2588,19156,385,399,396,426,False,390.5,412.5,6.67083203206317
2588,19159,426,377,439,398,False,432.5,387.5,5.59016994374947
2588,19167,254,369,284,381,False,269.0,375.0,7.28010988928052
2588,19169,500,266,521,283,False,510.5,274.5,1.80277563773199
2588,19170,27,147,36,170,False,31.5,158.5,6.57647321898295
2588,19175,200,190,208,213,False,204.0,201.5,5.09901951359278
2588,19177,525,241,540,249,False,532.5,245.0,6.02079728939615
2588,19187,503,132,513,155,False,508.0,143.5,1.80277563773199
