frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1075,4807,36,396,55,406,False,45.5,401.0,0.5
1075,6027,531,50,549,68,False,540.0,59.0,1.25
1075,6328,70,197,87,209,False,78.5,203.0,0.5
1075,6650,258,113,281,130,False,269.5,121.5,2.69258240356725
1075,6787,539,313,550,325,False,544.5,319.0,0.0
1075,7370,412,125,431,135,False,421.5,130.0,4.47213595499958
1075,7425,58,73,69,88,False,63.5,80.5,0.0
1075,7499,146,393,156,412,False,151.0,402.5,2.5
1075,7525,219,54,231,74,False,225.0,64.0,0.5
1075,7597,262,116,285,131,False,273.5,123.5,4.19076365356005
1075,7646,254,295,267,316,False,260.5,305.5,3.16227766016838
1075,7692,44,235,64,257,False,54.0,246.0,2.48014336503177
1075,7847,536,63,552,72,False,544.0,67.5,2.0709930819969
1075,7986,284,293,306,312,False,295.0,302.5,2.54950975679639
1075,7999,201,92,212,114,False,206.5,103.0,2.23606797749979
1075,8060,144,398,154,416,False,149.0,407.0,2.72117348881875
1075,8078,529,306,546,319,False,537.5,312.5,3.04001476159122
1075,8080,553,220,581,231,False,567.0,225.5,1.0
1075,8095,145,203,172,213,False,158.5,208.0,7.76208734813001
1075,8096,375,355,390,373,False,382.5,364.0,4.53100430368368
1075,8103,47,233,57,258,False,52.0,245.5,2.69258240356725
1075,8113,401,237,412,262,False,406.5,249.5,2.5
1075,8127,496,443,513,455,False,504.5,449.0,1.4142135623731
1075,8133,489,159,504,186,False,496.5,172.5,3.64005494464026
1075,8138,461,98,480,123,False,470.5,110.5,2.91547594742265
1075,8185,548,254,560,276,False,554.0,265.0,1.80277563773199
1075,8198,536,289,551,312,False,543.5,300.5,1.80277563773199
1075,8222,425,251,441,267,False,433.0,259.0,6.91465834296967
1075,8275,195,303,211,324,False,203.0,313.5,1.5
1075,8285,3,172,17,196,False,10.0,184.0,1.80277563773199
1075,8291,414,433,437,446,False,425.5,439.5,3.80788655293195
1075,8309,246,234,270,253,False,258.0,243.5,2.23606797749979
1075,8314,489,166,500,191,False,494.5,178.5,1.58113883008419
1075,8346,488,443,512,452,False,500.0,447.5,1.5
1075,8351,335,333,367,344,False,351.0,338.5,2.5
1075,8370,407,372,430,381,False,418.5,376.5,5.0
1075,8397,139,202,167,215,False,153.0,208.5,1.11803398874989
1075,8409,531,56,551,69,False,541.0,62.5,1.06066017177982
1075,8502,390,255,399,279,False,394.5,267.0,8.06225774829855
1075,8516,261,299,271,319,False,266.0,309.0,4.2392303995142
1075,8517,255,230,273,249,False,264.0,239.5,2.82842712474619
1075,8521,68,440,80,461,False,74.0,450.5,0.0
1075,8543,269,184,280,209,False,274.5,196.5,6.02079728939615
1075,8544,123,362,135,387,False,129.0,374.5,8.5146931829632
1075,8561,538,403,549,425,False,543.5,414.0,6.67083203206317
1075,8563,397,236,410,256,False,403.5,246.0,7.87718223732319
1075,8567,486,75,497,102,False,491.5,88.5,1.11803398874989
1075,8572,158,194,171,208,False,164.5,201.0,1.44631833795118
1075,8581,420,364,428,376,False,424.0,370.0,3.53553390593274
1075,8583,83,160,94,187,False,88.5,173.5,7.56637297521078
1075,8586,290,175,301,195,False,295.5,185.0,7.15891053163818
1075,8587,574,94,590,113,False,582.0,103.5,2.23606797749979
1075,8594,261,287,272,310,False,266.5,298.5,1.11803398874989
1075,8597,572,326,583,349,False,577.5,337.5,3.53553390593274
1075,8599,283,352,296,378,False,289.5,365.0,1.80277563773199
1075,8602,3,340,11,362,False,7.0,351.0,4.5
1075,8612,398,177,419,200,False,408.5,188.5,2.23606797749979
1075,8615,65,342,91,350,False,78.0,346.0,10.0124921972504
1075,8616,375,352,385,371,False,380.0,361.5,4.03112887414927
1075,8618,232,228,242,248,False,237.0,238.0,6.80073525436772
1075,8621,209,238,230,252,False,219.5,245.0,5.8309518948453
1075,8623,164,217,172,233,False,168.0,225.0,1.0
1075,8626,185,219,196,240,False,190.5,229.5,6.10327780786685
1075,8627,352,368,367,379,False,359.5,373.5,8.27647267862342
1075,8628,294,235,310,253,False,302.0,244.0,7.15891053163818
1075,8629,361,200,380,216,False,370.5,208.0,7.90569415042095
1075,8633,318,219,326,228,False,322.0,223.5,1.58113883008419
1075,8634,543,196,557,217,False,550.0,206.5,8.5
1075,8636,585,181,600,201,False,592.5,191.0,8.07774721070176
