frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2176,7425,59,74,70,90,False,64.5,82.0,0.0
2176,9809,603,220,614,234,False,608.5,227.0,0.5
2176,10208,70,197,88,210,False,79.0,203.5,0.5
2176,11848,536,310,551,325,False,543.5,317.5,0.0
2176,11996,515,122,536,130,False,525.5,126.0,4.62596849184413
2176,14433,384,282,401,309,False,392.5,295.5,3.64005494464026
2176,14891,16,162,25,179,False,20.5,170.5,0.25
2176,15108,35,392,53,405,False,44.0,398.5,0.0
2176,15324,498,52,508,64,False,503.0,58.0,0.5
2176,15419,201,157,211,181,False,206.0,169.0,3.53824877440447
2176,15439,9,357,20,378,False,14.5,367.5,0.5
2176,15495,38,397,56,406,False,47.0,401.5,0.0
2176,15526,376,156,386,171,False,381.0,163.5,5.70087712549569
2176,15577,37,396,55,405,False,46.0,400.5,0.0
2176,15623,494,55,510,65,False,502.0,60.0,0.292633646423419
2176,15688,258,217,269,241,False,263.5,229.0,0.0
2176,15747,172,68,186,83,False,179.0,75.5,1.0
2176,15752,201,20,223,38,False,212.0,29.0,1.11803398874989
2176,15796,170,61,182,87,False,176.0,74.0,2.06155281280883
2176,15830,519,393,538,404,False,528.5,398.5,3.04138126514911
2176,15980,378,146,386,165,False,382.0,155.5,3.5
2176,15990,415,116,439,130,False,427.0,123.0,7.90569415042095
2176,16007,253,299,282,314,False,267.5,306.5,3.04138126514911
2176,16018,362,261,387,271,False,374.5,266.0,3.53553390593274
2176,16035,449,208,476,220,False,462.5,214.0,4.74341649025257
2176,16087,107,28,121,47,False,114.0,37.5,1.5
2176,16104,189,119,214,131,False,201.5,125.0,1.42556184099463
2176,16106,464,458,486,466,False,475.0,462.0,2.54950975679639
2176,16116,246,301,260,327,False,253.0,314.0,5.85234995535981
2176,16132,197,148,210,174,False,203.5,161.0,3.5
2176,16154,480,297,497,322,False,488.5,309.5,6.80073525436772
2176,16163,165,69,180,83,False,172.5,76.0,0.707106781186548
2176,16200,425,259,435,283,False,430.0,271.0,4.27200187265877
2176,16231,290,334,310,358,False,300.0,346.0,4.94974746830583
2176,16274,429,114,443,125,False,436.0,119.5,1.4142135623731
2176,16276,560,75,573,98,False,566.5,86.5,7.07106781186548
2176,16294,113,38,124,62,False,118.5,50.0,2.54950975679639
2176,16295,113,49,128,69,False,120.5,59.0,4.58938993767145
2176,16326,287,287,300,307,False,293.5,297.0,0.0
2176,16340,110,93,123,116,False,116.5,104.5,5.3851648071345
2176,16369,413,266,430,294,False,421.5,280.0,3.80788655293195
2176,16372,454,106,466,132,False,460.0,119.0,2.54950975679639
2176,16378,475,229,502,242,False,488.5,235.5,4.74341649025257
2176,16379,455,357,471,379,False,463.0,368.0,2.06155281280883
2176,16385,490,51,512,62,False,501.0,56.5,1.58113883008419
2176,16396,266,156,299,167,False,282.5,161.5,10.6066017177982
2176,16407,469,462,479,479,False,474.0,470.5,0.0
2176,16412,184,152,197,175,False,190.5,163.5,4.92442890089805
2176,16417,109,29,127,38,False,118.0,33.5,2.23606797749979
2176,16429,474,124,488,137,False,481.0,130.5,4.27200187265877
2176,16430,119,112,143,121,False,131.0,116.5,3.16227766016838
