frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3585,23813,486,66,502,78,False,494.0,72.0,1.0
3585,24069,119,80,139,98,False,129.0,89.0,2.91741061940588
3585,24302,61,77,71,90,False,66.0,83.5,0.5
3585,24707,535,310,550,323,False,542.5,316.5,1.0
3585,25003,72,197,89,210,False,80.5,203.5,0.0
3585,25083,112,272,123,297,False,117.5,284.5,5.09901951359278
3585,25108,515,357,538,367,False,526.5,362.0,7.28010988928052
3585,25189,109,278,122,302,False,115.5,290.0,3.35410196624968
3585,25215,544,158,561,171,False,552.5,164.5,6.26498204307083
3585,25221,16,158,28,178,False,22.0,168.0,2.06155281280883
3585,25279,107,87,134,101,False,120.5,94.0,1.11803398874989
3585,25466,404,227,415,253,False,409.5,240.0,4.5
3585,25525,32,102,44,126,False,38.0,114.0,2.5
3585,25528,362,378,378,402,False,370.0,390.0,4.30116263352131
3585,25529,400,172,416,180,False,408.0,176.0,4.52769256906871
3585,25557,323,413,336,437,False,329.5,425.0,1.0
3585,25584,208,382,232,395,False,220.0,388.5,4.52769256906871
3585,25597,268,315,283,343,False,275.5,329.0,7.07106781186548
3585,25657,563,332,582,351,False,572.5,341.5,1.58113883008419
3585,25709,184,115,205,124,False,194.5,119.5,3.80788655293195
3585,25714,440,203,459,225,False,449.5,214.0,7.90569415042095
3585,25745,189,105,197,118,False,193.0,111.5,3.80788655293195
3585,25754,479,86,491,110,False,485.0,98.0,6.9462219947249
3585,25762,508,230,524,254,False,516.0,242.0,3.04138126514911
3585,25776,163,122,184,139,False,173.5,130.5,5.31507290636732
3585,25786,474,385,498,402,False,486.0,393.5,4.30116263352131
3585,25793,512,209,538,218,False,525.0,213.5,10.0498756211209
3585,25794,360,144,381,161,False,370.5,152.5,9.19238815542512
3585,25808,239,233,265,243,False,252.0,238.0,6.0
3585,25811,255,278,285,288,False,270.0,283.0,7.07106781186548
3585,25817,485,112,497,134,False,491.0,123.0,6.51920240520265
3585,25823,89,99,108,119,False,98.5,109.0,3.48209706929603
3585,25846,352,456,366,478,False,359.0,467.0,2.23606797749979
3585,25847,95,335,105,344,False,100.0,339.5,1.58113883008419
