frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3383,22017,334,376,357,389,False,345.5,382.5,3.20156211871642
3383,23186,201,140,216,162,False,208.5,151.0,11.2361025271221
3383,23273,80,190,102,204,False,91.0,197.0,0.707106781186548
3383,23369,269,335,280,361,False,274.5,348.0,4.5
3383,23584,437,117,447,133,False,442.0,125.0,0.5
3383,23638,78,229,91,239,False,84.5,234.0,0.600925212577332
3383,23748,408,307,423,324,False,415.5,315.5,2.5
3383,23762,537,314,549,325,False,543.0,319.5,1.80277563773199
3383,23833,338,375,358,392,False,348.0,383.5,4.03112887414927
3383,23938,223,346,249,357,False,236.0,351.5,5.52268050859363
3383,23960,520,154,536,183,False,528.0,168.5,2.15870331449229
3383,23971,575,263,594,272,False,584.5,267.5,1.0
3383,23973,250,319,262,340,False,256.0,329.5,6.51920240520265
3383,24004,378,218,390,244,False,384.0,231.0,5.59016994374947
3383,24048,531,146,544,166,False,537.5,156.0,1.5
3383,24057,430,110,444,127,False,437.0,118.5,2.69258240356725
3383,24072,524,155,533,171,False,528.5,163.0,1.50231303144333
3383,24096,234,134,256,148,False,245.0,141.0,6.96419413859206
3383,24109,485,82,495,106,False,490.0,94.0,2.54950975679639
3383,24144,567,185,588,194,False,577.5,189.5,3.04138126514911
3383,24173,502,307,533,318,False,517.5,312.5,1.0
3383,24177,91,184,114,205,False,102.5,194.5,8.48528137423857
3383,24180,215,80,224,105,False,219.5,92.5,4.52769256906871
3383,24213,145,342,157,371,False,151.0,356.5,13.1244047484067
3383,24218,197,132,210,141,False,203.5,136.5,2.09538182678003
3383,24249,520,148,543,165,False,531.5,156.5,2.26576268738709
3383,24258,198,137,208,160,False,203.0,148.5,8.5146931829632
3383,24261,344,335,354,359,False,349.0,347.0,10.1118742080783
3383,24298,496,343,518,367,False,507.0,355.0,3.80788655293195
3383,24311,192,132,204,144,False,198.0,138.0,4.47213595499958
3383,24315,480,255,511,265,False,495.5,260.0,0.707106781186548
3383,24321,304,185,317,200,False,310.5,192.5,5.59016994374947
3383,24322,257,121,272,148,False,264.5,134.5,6.26498204307083
3383,24331,76,231,94,259,False,85.0,245.0,3.16227766016838
3383,24337,582,130,592,150,False,587.0,140.0,3.80788655293195
3383,24360,161,93,167,103,False,164.0,98.0,2.69258240356725
3383,24374,317,156,330,178,False,323.5,167.0,5.1478150704935
3383,24379,252,308,264,332,False,258.0,320.0,6.02079728939615
3383,24383,397,172,416,199,False,406.5,185.5,5.48862460002504
3383,24387,5,241,14,266,False,9.5,253.5,11.0113577727726
3383,24388,502,98,521,120,False,511.5,109.0,4.7169905660283
3383,24391,453,143,472,159,False,462.5,151.0,4.30116263352131
3383,24394,150,237,172,255,False,161.0,246.0,7.21110255092798
3383,24405,204,12,230,29,False,217.0,20.5,0.707106781186548
3383,24407,194,179,222,198,False,208.0,188.5,5.02426113971
3383,24410,204,77,213,101,False,208.5,89.0,1.80277563773199
3383,24412,504,212,517,237,False,510.5,224.5,6.5
