frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2998,7425,59,75,71,90,False,65.0,82.5,0.0
2998,17774,16,161,27,180,False,21.5,170.5,0.125
2998,19815,506,82,523,95,False,514.5,88.5,0.5
2998,20192,483,422,495,445,False,489.0,433.5,3.20156211871642
2998,20388,45,92,57,104,False,51.0,98.0,0.0
2998,20512,67,193,90,210,False,78.5,201.5,2.0
2998,20706,38,111,56,124,False,47.0,117.5,5.02493781056044
2998,21006,105,41,128,58,False,116.5,49.5,2.07419765653309
2998,21023,490,391,506,409,False,498.0,400.0,3.64005494464026
2998,21053,105,40,125,53,False,115.0,46.5,2.23606797749979
2998,21056,516,428,535,439,False,525.5,433.5,1.96947366842318
2998,21075,489,422,499,441,False,494.0,431.5,3.04138126514911
2998,21099,536,310,550,325,False,543.0,317.5,1.95256241897666
2998,21101,506,145,516,167,False,511.0,156.0,6.20259802197613
2998,21108,83,32,101,45,False,92.0,38.5,2.06296628764943
2998,21112,73,459,83,478,False,78.0,468.5,2.82842712474619
2998,21252,505,190,534,204,False,519.5,197.0,1.0
2998,21272,239,237,250,262,False,244.5,249.5,5.02493781056044
2998,21336,534,84,545,107,False,539.5,95.5,4.12310562561766
2998,21350,539,141,556,164,False,547.5,152.5,3.80788655293195
2998,21416,524,342,534,359,False,529.0,350.5,4.47213595499958
2998,21433,458,141,486,151,False,472.0,146.0,1.43372087784044
2998,21457,188,66,210,81,False,199.0,73.5,3.53553390593274
2998,21470,194,11,209,29,False,201.5,20.0,1.11803398874989
2998,21497,450,171,469,199,False,459.5,185.0,1.23883906227654
2998,21503,214,93,234,113,False,224.0,103.0,0.125
2998,21531,310,217,339,227,False,324.5,222.0,5.5
2998,21541,523,241,544,259,False,533.5,250.0,2.23606797749979
2998,21544,339,270,371,282,False,355.0,276.0,8.3815273071201
2998,21574,498,148,521,161,False,509.5,154.5,1.80277563773199
2998,21584,540,301,554,322,False,547.0,311.5,1.52069063257455
2998,21633,502,108,512,129,False,507.0,118.5,2.06155281280883
2998,21636,223,91,246,103,False,234.5,97.0,6.5
2998,21646,193,111,212,126,False,202.5,118.5,3.35410196624968
2998,21651,497,66,513,94,False,505.0,80.0,2.23606797749979
2998,21669,226,91,236,112,False,231.0,101.5,2.30867927612304
2998,21674,601,220,615,235,False,608.0,227.5,0.5
2998,21691,475,226,492,250,False,483.5,238.0,1.0
2998,21709,502,83,519,96,False,510.5,89.5,0.707106781186548
2998,21726,405,470,425,479,False,415.0,474.5,5.0
2998,21727,448,470,468,481,False,458.0,475.5,0.901387818865997
2998,21734,475,92,492,108,False,483.5,100.0,0.0
2998,21736,497,87,516,96,False,506.5,91.5,2.69258240356725
2998,21774,102,41,121,51,False,111.5,46.0,2.5
2998,21777,148,51,176,62,False,162.0,56.5,1.0
2998,21791,362,236,382,254,False,372.0,245.0,3.13298978613081
2998,21796,476,396,504,411,False,490.0,403.5,3.60555127546399
2998,21817,186,64,212,76,False,199.0,70.0,2.5
2998,21827,188,339,203,362,False,195.5,350.5,4.03112887414927
2998,21830,467,93,489,103,False,478.0,98.0,0.0
2998,21849,488,352,509,362,False,498.5,357.0,5.59016994374947
2998,21861,458,184,478,208,False,468.0,196.0,4.47213595499958
2998,21880,349,377,361,402,False,355.0,389.5,4.47213595499958
2998,21891,555,90,575,97,False,565.0,93.5,1.58113883008419
2998,21900,311,180,333,198,False,322.0,189.0,7.81024967590665
2998,21902,267,313,302,323,False,284.5,318.0,4.5
2998,21904,487,399,499,410,False,493.0,404.5,1.11803398874989
2998,21905,476,135,489,158,False,482.5,146.5,5.8309518948453
2998,21907,461,92,472,123,False,466.5,107.5,7.0178344238091
2998,21911,506,376,519,396,False,512.5,386.0,6.51920240520265
2998,21922,215,196,224,214,False,219.5,205.0,0.707106781186548
2998,21924,439,236,449,261,False,444.0,248.5,4.0
2998,21928,74,33,104,46,False,89.0,39.5,0.5
2998,21933,177,351,206,363,False,191.5,357.0,7.76208734813001
2998,21937,161,260,197,275,False,179.0,267.5,6.3209735304259
2998,21938,42,398,57,419,False,49.5,408.5,6.18465843842649
