frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
383,42,603,220,619,233,False,611.0,226.5,6.45295474957015
383,51,70,197,86,209,False,78.0,203.0,0.5
383,71,598,99,606,118,False,602.0,108.5,0.707106781186548
383,74,58,73,69,88,False,63.5,80.5,0.0
383,269,577,105,589,124,False,583.0,114.5,2.90056292917814
383,300,520,88,532,106,False,526.0,97.0,1.11803398874989
383,320,247,116,266,135,False,256.5,125.5,2.06155281280883
383,347,274,184,290,200,False,282.0,192.0,3.90512483795333
383,562,317,250,336,270,False,326.5,260.0,4.7169905660283
383,704,316,242,335,269,False,325.5,255.5,1.58113883008419
383,764,387,286,400,304,False,393.5,295.0,0.5
383,1050,14,161,25,177,False,19.5,169.0,0.0
383,1286,608,220,623,234,False,615.5,227.0,3.5
383,1457,174,113,188,138,False,181.0,125.5,2.87769197641289
383,1653,515,87,527,101,False,521.0,94.0,1.58113883008419
383,1863,567,307,589,329,False,578.0,318.0,0.5
383,1956,217,362,227,388,False,222.0,375.0,3.23882694814033
383,1968,439,223,464,237,False,451.5,230.0,2.23606797749979
383,2080,191,214,216,224,False,203.5,219.0,3.0
383,2124,537,309,552,324,False,544.5,316.5,0.0
383,2138,81,268,114,279,False,97.5,273.5,4.5
383,2147,579,109,593,124,False,586.0,116.5,2.57001945517928
383,2186,10,162,34,179,False,22.0,170.5,2.0
383,2204,245,92,258,113,False,251.5,102.5,0.0
383,2282,37,397,55,406,False,46.0,401.5,0.5
383,2320,175,262,195,283,False,185.0,272.5,4.94974746830583
383,2371,371,303,396,321,False,383.5,312.0,9.5524865872714
383,2387,290,219,306,244,False,298.0,231.5,5.85234995535981
383,2398,467,354,479,382,False,473.0,368.0,4.52769256906871
383,2415,211,76,244,86,False,227.5,81.0,1.11803398874989
383,2446,264,186,287,200,False,275.5,193.0,3.20156211871642
383,2485,149,33,161,61,False,155.0,47.0,5.02493781056044
383,2527,559,111,583,119,False,571.0,115.0,3.11135911709908
383,2557,107,339,127,351,False,117.0,345.0,0.707106781186548
383,2561,311,190,332,212,False,321.5,201.0,5.70087712549569
383,2568,153,130,172,139,False,162.5,134.5,4.52769256906871
383,2594,103,259,114,284,False,108.5,271.5,5.52268050859363
383,2655,256,330,270,341,False,263.0,335.5,8.5146931829632
383,2680,223,362,247,376,False,235.0,369.0,2.54950975679639
383,2681,173,104,185,131,False,179.0,117.5,1.58113883008419
383,2724,541,99,556,122,False,548.5,110.5,3.0
383,2738,147,126,172,136,False,159.5,131.0,3.0
383,2755,212,82,231,107,False,221.5,94.5,1.5
383,2786,231,230,244,259,False,237.5,244.5,7.0178344238091
383,2812,6,366,18,385,False,12.0,375.5,1.0
383,2831,139,266,162,276,False,150.5,271.0,4.27200187265877
383,2834,220,78,239,89,False,229.5,83.5,4.52769256906871
383,2891,473,144,480,161,False,476.5,152.5,5.70087712549569
383,2960,318,248,331,275,False,324.5,261.5,3.38874068720253
383,3043,417,117,428,141,False,422.5,129.0,0.707106781186548
383,3053,218,78,245,88,False,231.5,83.0,6.0
383,3054,4,365,23,382,False,13.5,373.5,7.34642943954436
383,3079,348,417,374,428,False,361.0,422.5,1.11803398874989
383,3087,481,151,473,145,False,477.0,148.0,1.52357771790611
383,3104,413,130,427,140,False,420.0,135.0,1.80277563773199
383,3140,232,333,218,301,False,225.0,317.0,1.4396925649042
383,3185,404,264,431,274,False,417.5,269.0,5.70087712549569
383,3217,384,173,402,195,False,393.0,184.0,1.80277563773199
383,3229,225,304,236,328,False,230.5,316.0,4.60977222864644
383,3232,393,442,419,460,False,406.0,451.0,5.1478150704935
383,3246,138,345,149,368,False,143.5,356.5,7.61577310586391
383,3248,395,146,408,170,False,401.5,158.0,4.47213595499958
383,3261,361,422,375,434,False,368.0,428.0,1.58113883008419
383,3267,226,344,252,357,False,239.0,350.5,7.28010988928052
383,3278,86,424,108,432,False,97.0,428.0,7.51664818918645
383,3279,14,303,34,323,False,24.0,313.0,6.51920240520265
383,3282,434,375,447,399,False,440.5,387.0,7.07106781186548
383,3284,379,173,394,199,False,386.5,186.0,8.06225774829855
383,3293,436,439,450,461,False,443.0,450.0,5.85234995535981
383,3300,394,240,414,264,False,404.0,252.0,7.5
383,3303,461,115,467,128,False,464.0,121.5,1.11803398874989
383,3304,483,85,492,93,False,487.5,89.0,3.16227766016838
383,3307,287,380,315,389,False,301.0,384.5,13.5092560861063
383,3314,348,186,356,208,False,352.0,197.0,1.83511499880076
383,3315,515,434,527,448,False,521.0,441.0,2.91547594742265
