frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
4001,25003,72,197,88,210,False,80.0,203.5,0.0
4001,25214,532,337,549,356,False,540.5,346.5,3.16227766016838
4001,27188,444,106,461,121,False,452.5,113.5,2.12132034355964
4001,27215,529,333,550,347,False,539.5,340.0,3.71497246398453
4001,27800,158,197,184,216,False,171.0,206.5,2.68940625099779
4001,27859,540,341,551,364,False,545.5,352.5,2.23606797749979
4001,27866,130,406,150,415,False,140.0,410.5,5.0612864721318
4001,27914,80,50,103,62,False,91.5,56.0,2.54950975679639
4001,27920,444,105,462,116,False,453.0,110.5,2.69258240356725
4001,27992,235,124,253,141,False,244.0,132.5,1.80277563773199
4001,28019,537,311,549,324,False,543.0,317.5,0.707106781186548
4001,28063,114,110,136,132,False,125.0,121.0,4.42223048347546
4001,28083,150,133,165,153,False,157.5,143.0,2.06155281280883
4001,28113,43,160,56,176,False,49.5,168.0,1.68865701076329
4001,28144,16,203,45,221,False,30.5,212.0,2.69258240356725
4001,28170,78,47,100,63,False,89.0,55.0,2.06155281280883
4001,28194,586,152,596,179,False,591.0,165.5,2.06155281280883
4001,28238,509,239,525,261,False,517.0,250.0,1.5
4001,28252,56,376,69,395,False,62.5,385.5,1.11803398874989
4001,28279,600,219,615,236,False,607.5,227.5,0.707106781186548
4001,28284,39,347,53,372,False,46.0,359.5,4.47213595499958
4001,28315,235,119,258,135,False,246.5,127.0,3.05517674419527
4001,28337,552,238,563,259,False,557.5,248.5,2.06155281280883
4001,28344,407,349,422,378,False,414.5,363.5,6.18465843842649
4001,28348,336,204,352,228,False,344.0,216.0,5.59016994374947
4001,28354,5,294,16,321,False,10.5,307.5,2.06155281280883
4001,28355,463,377,474,406,False,468.5,391.5,6.08276253029822
4001,28359,220,49,240,59,False,230.0,54.0,0.5
4001,28368,482,115,499,136,False,490.5,125.5,2.51259801578512
4001,28418,267,186,292,199,False,279.5,192.5,7.3824115301167
4001,28420,219,50,245,61,False,232.0,55.5,0.5
4001,28422,356,138,378,149,False,367.0,143.5,3.62548378193328
4001,28423,292,364,307,389,False,299.5,376.5,7.61577310586391
4001,28481,400,423,422,433,False,411.0,428.0,6.51920240520265
4001,28499,177,326,206,340,False,191.5,333.0,7.15891053163818
4001,28511,584,304,594,326,False,589.0,315.0,3.04138126514911
4001,28533,132,405,158,415,False,145.0,410.0,4.03112887414927
4001,28538,108,112,122,140,False,115.0,126.0,6.08276253029822
4001,28542,495,226,507,250,False,501.0,238.0,2.69258240356725
4001,28551,353,346,363,369,False,358.0,357.5,2.69258240356725
4001,28569,352,172,365,190,False,358.5,181.0,7.10633520177595
4001,28574,390,228,407,252,False,398.5,240.0,5.1478150704935
4001,28600,143,191,165,200,False,154.0,195.5,6.57647321898295
4001,28606,480,357,502,381,False,491.0,369.0,8.91014169359837
4001,28608,327,255,365,268,False,346.0,261.5,6.08276253029822
4001,28609,309,308,339,319,False,324.0,313.5,10.5475115548645
4001,28610,406,291,428,305,False,417.0,298.0,2.23606797749979
4001,28611,364,279,392,291,False,378.0,285.0,6.32455532033676
4001,28613,6,337,16,365,False,11.0,351.0,7.07106781186548
4001,28619,339,387,350,414,False,344.5,400.5,6.9462219947249
4001,28622,41,243,55,268,False,48.0,255.5,5.02493781056044
4001,28629,216,159,243,170,False,229.5,164.5,3.16227766016838
4001,28633,330,247,338,265,False,334.0,256.0,3.16927772996307
