frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1820,4807,34,392,53,404,False,43.5,398.0,0.0
1820,7425,59,74,70,89,False,64.5,81.5,0.0
1820,9809,602,220,616,235,False,609.0,227.5,0.0
1820,10208,70,197,87,210,False,78.5,203.5,0.5
1820,11071,258,220,278,242,False,268.0,231.0,0.5
1820,11568,413,240,432,263,False,422.5,251.5,2.23606797749979
1820,11729,559,302,572,322,False,565.5,312.0,3.90512483795333
1820,11996,44,92,55,105,False,49.5,98.5,1.11803398874989
1820,12037,257,174,282,187,False,269.5,180.5,1.58113883008419
1820,12487,542,331,560,339,False,551.0,335.0,7.68295371441074
1820,12651,105,44,117,73,False,111.0,58.5,1.4142135623731
1820,12784,437,443,449,453,False,443.0,448.0,2.54950975679639
1820,12807,117,0,135,19,False,126.0,9.5,2.12132034355964
1820,12863,161,231,184,245,False,172.5,238.0,2.53859103528797
1820,12868,478,161,501,172,False,489.5,166.5,1.07245337894008
1820,12896,470,111,484,138,False,477.0,124.5,3.71649389476239
1820,13063,257,223,270,244,False,263.5,233.5,1.58113883008419
1820,13168,475,163,492,177,False,483.5,170.0,2.69258240356725
1820,13178,599,149,611,171,False,605.0,160.0,2.54950975679639
1820,13206,324,421,347,437,False,335.5,429.0,1.80277563773199
1820,13276,421,287,448,306,False,434.5,296.5,1.5
1820,13286,491,318,512,338,False,501.5,328.0,5.09901951359278
1820,13316,281,267,303,289,False,292.0,278.0,0.5
1820,13321,392,324,416,340,False,404.0,332.0,2.69258240356725
1820,13352,15,164,24,180,False,19.5,172.0,0.0
1820,13359,83,67,97,81,False,90.0,74.0,1.0
1820,13366,16,159,27,178,False,21.5,168.5,0.0
1820,13402,153,24,170,46,False,161.5,35.0,5.82736003692924
1820,13411,359,138,385,148,False,372.0,143.0,5.59016994374947
1820,13413,425,289,447,302,False,436.0,295.5,4.08581418459288
1820,13427,82,400,93,425,False,87.5,412.5,2.54950975679639
1820,13432,490,64,504,75,False,497.0,69.5,0.0
1820,13456,540,342,568,357,False,554.0,349.5,2.69258240356725
1820,13464,154,237,182,247,False,168.0,242.0,18.5067555233217
1820,13535,320,406,335,430,False,327.5,418.0,4.03112887414927
1820,13571,422,279,433,301,False,427.5,290.0,1.0
1820,13615,535,342,555,367,False,545.0,354.5,2.12132034355964
1820,13618,480,159,500,171,False,490.0,165.0,5.0
1820,13662,413,249,427,271,False,420.0,260.0,1.99024075527848
1820,13679,260,259,277,281,False,268.5,270.0,5.40832691319598
1820,13714,312,384,326,409,False,319.0,396.5,2.23606797749979
1820,13750,293,275,309,298,False,301.0,286.5,1.11803398874989
1820,13774,340,302,361,319,False,350.5,310.5,0.0
1820,13785,246,173,271,189,False,258.5,181.0,3.16227766016838
1820,13811,471,106,490,134,False,480.5,120.0,4.7169905660283
1820,13835,191,33,212,48,False,201.5,40.5,2.12132034355964
1820,13906,253,170,271,189,False,262.0,179.5,0.707106781186548
1820,13931,114,36,100,26,False,107.0,31.0,3.35410196624968
1820,13954,499,225,507,247,False,503.0,236.0,2.23606797749979
1820,13992,258,229,273,240,False,265.5,234.5,2.23606797749979
1820,13993,299,332,326,352,False,312.5,342.0,3.57945526581909
1820,13997,527,322,539,350,False,533.0,336.0,1.58113883008419
1820,14044,200,29,223,44,False,211.5,36.5,0.707106781186548
1820,14061,290,151,313,160,False,301.5,155.5,6.08276253029822
1820,14092,339,212,370,223,False,354.5,217.5,6.67083203206317
1820,14093,188,131,209,154,False,198.5,142.5,10.4043260233424
1820,14095,154,19,165,46,False,159.5,32.5,3.60555127546399
1820,14098,321,424,341,436,False,331.0,430.0,6.70820393249937
1820,14103,238,292,247,314,False,242.5,303.0,4.7169905660283
1820,14107,274,143,290,151,False,282.0,147.0,6.0
1820,14108,94,277,110,302,False,102.0,289.5,6.51920240520265
1820,14109,250,178,278,191,False,264.0,184.5,0.707106781186548
1820,14113,205,56,240,71,False,222.5,63.5,4.34613493680177
1820,14120,211,263,224,277,False,217.5,270.0,0.75
1820,14122,90,25,120,36,False,105.0,30.5,2.06155281280883
1820,14125,200,154,216,176,False,208.0,165.0,3.60555127546399
1820,14127,136,263,146,280,False,141.0,271.5,2.69258240356725
1820,14135,185,60,204,69,False,194.5,64.5,3.0
