frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2062,7425,59,75,70,90,False,64.5,82.5,0.0
2062,9809,602,219,616,234,False,609.0,226.5,0.5
2062,10208,71,198,85,208,False,78.0,203.0,0.11180339887499
2062,11827,32,392,56,405,False,44.0,398.5,0.5
2062,11848,536,311,550,325,False,543.0,318.0,0.5
2062,13039,307,184,332,198,False,319.5,191.0,4.27200187265877
2062,13359,46,91,57,104,False,51.5,97.5,0.5
2062,14112,498,99,514,115,False,506.0,107.0,5.09901951359278
2062,14749,85,432,98,448,False,91.5,440.0,0.0555555555555556
2062,14767,396,348,416,369,False,406.0,358.5,2.54950975679639
2062,14816,207,166,225,178,False,216.0,172.0,4.12310562561766
2062,14845,431,469,442,479,False,436.5,474.0,1.11803398874989
2062,14921,607,224,625,245,False,616.0,234.5,1.5
2062,14978,482,454,499,467,False,490.5,460.5,3.16227766016838
2062,14983,320,141,341,159,False,330.5,150.0,2.40865209988317
2062,15101,216,266,235,285,False,225.5,275.5,3.16227766016838
2062,15122,192,130,209,144,False,200.5,137.0,2.12132034355964
2062,15227,463,177,474,202,False,468.5,189.5,1.0
2062,15230,468,90,479,114,False,473.5,102.0,1.0
2062,15309,87,38,108,53,False,97.5,45.5,4.86072946654412
2062,15375,265,124,275,146,False,270.0,135.0,12.0
2062,15394,85,34,105,53,False,95.0,43.5,2.23606797749979
2062,15428,434,115,454,124,False,444.0,119.5,3.64005494464026
2062,15459,434,116,455,124,False,444.5,120.0,1.0
2062,15479,426,336,441,355,False,433.5,345.5,3.04138126514911
2062,15495,37,396,55,405,False,46.0,400.5,0.5
2062,15507,246,86,262,111,False,254.0,98.5,4.03112887414927
2062,15511,317,342,337,365,False,327.0,353.5,5.65685424949238
2062,15567,429,460,443,480,False,436.0,470.0,1.0
2062,15573,77,46,106,62,False,91.5,54.0,2.0
2062,15577,36,396,56,404,False,46.0,400.0,0.0
2062,15612,322,161,336,168,False,329.0,164.5,3.27448045073142
2062,15615,178,59,200,69,False,189.0,64.0,1.0
2062,15628,455,180,476,202,False,465.5,191.0,1.58113883008419
2062,15648,234,124,256,134,False,245.0,129.0,4.5
2062,15651,429,324,444,356,False,436.5,340.0,2.23606797749979
2062,15652,75,180,87,204,False,81.0,192.0,2.5
2062,15661,414,314,438,323,False,426.0,318.5,3.16227766016838
2062,15676,398,355,409,378,False,403.5,366.5,4.12310562561766
2062,15679,415,324,434,332,False,424.5,328.0,1.5
2062,15686,208,272,226,293,False,217.0,282.5,1.11803398874989
2062,15688,257,218,271,243,False,264.0,230.5,0.707106781186548
2062,15689,262,249,271,274,False,266.5,261.5,5.22015325445528
2062,15692,308,191,333,201,False,320.5,196.0,4.0
2062,15693,501,175,523,188,False,512.0,181.5,2.54950975679639
2062,15696,401,221,417,229,False,409.0,225.0,7.0178344238091
2062,15722,279,338,300,358,False,289.5,348.0,1.4142135623731
2062,15728,340,414,347,425,False,343.5,419.5,2.5
