frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3954,25003,73,198,89,209,False,81.0,203.5,1.0
3954,25083,47,145,63,175,False,55.0,160.0,1.11803398874989
3954,25214,588,241,602,258,False,595.0,249.5,0.5
3954,26144,405,252,420,270,False,412.5,261.0,3.98274338841447
3954,27575,574,326,588,348,False,581.0,337.0,2.26384628453435
3954,27602,326,215,341,234,False,333.5,224.5,4.94974746830583
3954,27611,535,311,549,324,False,542.0,317.5,0.0
3954,27785,188,99,211,107,False,199.5,103.0,3.16227766016838
3954,27787,188,181,205,191,False,196.5,186.0,5.02493781056044
3954,27827,580,336,595,364,False,587.5,350.0,5.48292804986533
3954,27863,530,289,542,311,False,536.0,300.0,2.23606797749979
3954,27866,358,368,378,381,False,368.0,374.5,3.35410196624968
3954,27879,421,124,445,132,False,433.0,128.0,1.11803398874989
3954,27920,503,78,531,90,False,517.0,84.0,1.58113883008419
3954,27927,75,200,96,215,False,85.5,207.5,4.47213595499958
3954,28022,393,371,410,388,False,401.5,379.5,9.30053761886914
3954,28053,189,68,210,93,False,199.5,80.5,1.11803398874989
3954,28055,197,73,212,97,False,204.5,85.0,1.5
3954,28056,400,281,409,303,False,404.5,292.0,4.0
3954,28058,406,255,421,282,False,413.5,268.5,5.02493781056044
3954,28128,235,166,261,176,False,248.0,171.0,9.7082439194738
3954,28135,73,129,89,155,False,81.0,142.0,3.64005494464026
3954,28136,530,181,539,208,False,534.5,194.5,7.15891053163818
3954,28152,63,299,73,328,False,68.0,313.5,6.5
3954,28170,87,107,111,120,False,99.0,113.5,1.5
3954,28172,42,156,56,180,False,49.0,168.0,5.22015325445528
3954,28180,20,186,30,210,False,25.0,198.0,11.2361025271221
3954,28190,175,331,195,340,False,185.0,335.5,6.18465843842649
3954,28194,530,92,542,118,False,536.0,105.0,2.4795078511014
3954,28201,234,235,247,257,False,240.5,246.0,6.18781564851443
3954,28224,417,122,445,134,False,431.0,128.0,1.80277563773199
3954,28228,429,278,445,292,False,437.0,285.0,4.47213595499958
3954,28230,319,212,348,230,False,333.5,221.0,4.60977222864644
3954,28234,186,97,212,109,False,199.0,103.0,4.27200187265877
3954,28236,391,435,420,450,False,405.5,442.5,7.63216876123687
3954,28238,434,367,454,390,False,444.0,378.5,6.26498204307083
3954,28243,194,50,209,66,False,201.5,58.0,8.5
3954,28245,233,240,253,265,False,243.0,252.5,2.69258240356725
3954,28249,348,191,370,214,False,359.0,202.5,6.51920240520265
3954,28250,339,455,350,472,False,344.5,463.5,5.70087712549569
3954,28251,81,120,100,139,False,90.5,129.5,4.27200187265877
3954,28252,116,192,125,213,False,120.5,202.5,8.24621125123532
3954,28256,390,137,413,158,False,401.5,147.5,4.74341649025257
3954,28257,150,39,157,58,False,153.5,48.5,1.58113883008419
3954,28267,133,78,159,89,False,146.0,83.5,7.0178344238091
3954,28269,215,136,225,161,False,220.0,148.5,8.07774721070176
3954,28271,224,101,243,123,False,233.5,112.0,5.0
3954,28275,408,353,433,364,False,420.5,358.5,5.0
3954,28276,374,280,397,296,False,385.5,288.0,3.60555127546399
3954,28279,601,218,615,234,False,608.0,226.0,1.11803398874989
