frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2502,9809,578,218,592,238,False,585.0,228.0,0.610787380755199
2502,10208,71,196,88,208,False,79.5,202.0,0.0
2502,15628,252,152,271,161,False,261.5,156.5,0.0
2502,15985,536,311,550,325,False,543.0,318.0,0.5
2502,16156,105,61,122,82,False,113.5,71.5,3.20156211871642
2502,16631,40,420,51,438,False,45.5,429.0,0.317161971201359
2502,16651,149,401,161,420,False,155.0,410.5,2.69258240356725
2502,16666,435,115,455,135,False,445.0,125.0,0.5
2502,16748,45,90,56,103,False,50.5,96.5,2.0
2502,17270,337,186,345,202,False,341.0,194.0,0.801699518025468
2502,17459,197,174,207,196,False,202.0,185.0,3.26086956521739
2502,17504,217,86,233,108,False,225.0,97.0,4.43001128666734
2502,17578,281,205,308,224,False,294.5,214.5,1.12254756155788
2502,17608,369,410,391,430,False,380.0,420.0,7.90569415042095
2502,17858,428,242,441,262,False,434.5,252.0,5.28393792544916
2502,17917,573,193,582,215,False,577.5,204.0,4.60977222864644
2502,17995,394,244,403,263,False,398.5,253.5,2.91547594742265
2502,18013,196,189,225,200,False,210.5,194.5,3.0
2502,18029,345,345,358,372,False,351.5,358.5,1.0
2502,18064,178,138,194,147,False,186.0,142.5,4.03112887414927
2502,18066,231,61,241,79,False,236.0,70.0,3.0
2502,18110,122,44,134,72,False,128.0,58.0,0.707106781186548
2502,18144,491,18,518,37,False,504.5,27.5,2.42240697562477
2502,18171,562,98,581,121,False,571.5,109.5,0.0
2502,18215,550,353,563,375,False,556.5,364.0,0.0
2502,18259,491,418,503,436,False,497.0,427.0,3.20156211871642
2502,18274,515,427,541,444,False,528.0,435.5,1.80277563773199
2502,18280,204,189,227,198,False,215.5,193.5,5.02260515071611
2502,18287,80,285,109,296,False,94.5,290.5,5.5
2502,18294,430,120,450,131,False,440.0,125.5,0.5
2502,18331,340,303,364,316,False,352.0,309.5,9.01387818865997
2502,18351,506,380,528,390,False,517.0,385.0,2.12132034355964
2502,18372,392,262,408,280,False,400.0,271.0,3.60555127546399
2502,18376,482,72,499,82,False,490.5,77.0,1.0
2502,18389,193,20,207,41,False,200.0,30.5,0.636992833711737
2502,18401,547,340,557,366,False,552.0,353.0,2.23606797749979
2502,18427,71,197,85,207,False,78.0,202.0,0.5
2502,18449,519,427,526,443,False,522.5,435.0,0.5
2502,18451,400,181,411,205,False,405.5,193.0,3.80788655293195
2502,18468,602,219,615,234,False,608.5,226.5,0.0
2502,18479,337,192,350,205,False,343.5,198.5,5.46817040462022
2502,18528,531,424,555,435,False,543.0,429.5,4.12310562561766
2502,18534,232,241,247,267,False,239.5,254.0,1.80277563773199
2502,18587,479,96,500,104,False,489.5,100.0,1.0
2502,18589,360,369,385,379,False,372.5,374.0,3.16227766016838
2502,18594,68,358,80,386,False,74.0,372.0,5.59016994374947
2502,18600,493,10,514,29,False,503.5,19.5,0.235702260395516
2502,18606,81,141,90,165,False,85.5,153.0,4.27200187265877
2502,18618,347,338,359,364,False,353.0,351.0,14.7139389695622
2502,18623,92,280,103,307,False,97.5,293.5,3.64005494464026
2502,18635,189,61,207,86,False,198.0,73.5,4.27200187265877
2502,18639,428,249,449,257,False,438.5,253.0,8.0
2502,18640,492,308,520,317,False,506.0,312.5,4.92442890089805
2502,18642,301,257,327,271,False,314.0,264.0,4.27200187265877
2502,18643,395,247,406,255,False,400.5,251.0,
2502,18648,243,94,270,107,False,256.5,100.5,1.5
2502,18650,478,85,503,95,False,490.5,90.0,1.11803398874989
2502,18655,526,416,542,437,False,534.0,426.5,1.80277563773199
