frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1472,6787,537,310,550,324,False,543.5,317.0,0.5
1472,7391,598,99,607,119,False,602.5,109.0,0.707106781186548
1472,7425,59,74,69,89,False,64.0,81.5,0.0
1472,9024,14,161,25,180,False,19.5,170.5,1.5
1472,9199,180,89,196,104,False,188.0,96.5,2.06155281280883
1472,9416,454,415,470,436,False,462.0,425.5,1.58113883008419
1472,9809,604,221,617,235,False,610.5,228.0,0.3
1472,10033,322,150,333,172,False,327.5,161.0,2.54950975679639
1472,10104,495,134,516,148,False,505.5,141.0,3.60555127546399
1472,10108,463,438,491,455,False,477.0,446.5,3.16227766016838
1472,10208,71,197,86,209,False,78.5,203.0,0.5
1472,10317,508,225,519,243,False,513.5,234.0,1.0
1472,10325,386,178,410,196,False,398.0,187.0,6.08276253029822
1472,10359,581,317,594,340,False,587.5,328.5,3.16227766016838
1472,10361,263,197,275,224,False,269.0,210.5,2.06155281280883
1472,10443,102,406,117,426,False,109.5,416.0,2.06155281280883
1472,10498,169,349,185,367,False,177.0,358.0,1.20554111078713
1472,10517,296,263,324,275,False,310.0,269.0,2.69258240356725
1472,10737,41,199,53,222,False,47.0,210.5,2.46114964696805
1472,10754,94,340,109,360,False,101.5,350.0,5.63499112687855
1472,10825,56,75,78,91,False,67.0,83.0,1.80277563773199
1472,10833,483,207,506,217,False,494.5,212.0,2.23606797749979
1472,10846,450,121,463,148,False,456.5,134.5,4.60977222864644
1472,10848,270,365,290,375,False,280.0,370.0,5.52268050859363
1472,10851,465,405,488,421,False,476.5,413.0,3.10017920628971
1472,10867,296,119,309,131,False,302.5,125.0,0.707106781186548
1472,10879,289,262,311,272,False,300.0,267.0,4.03112887414927
1472,10975,446,204,462,227,False,454.0,215.5,4.03112887414927
1472,11017,498,226,518,245,False,508.0,235.5,1.80277563773199
1472,11021,182,91,200,108,False,191.0,99.5,1.5
1472,11051,494,299,511,320,False,502.5,309.5,2.60221865916632
1472,11095,35,205,49,227,False,42.0,216.0,3.20156211871642
1472,11189,123,111,151,122,False,137.0,116.5,3.80788655293195
1472,11197,467,390,480,395,False,473.5,392.5,2.69258240356725
1472,11209,271,228,289,244,False,280.0,236.0,4.58633652915055
1472,11218,250,345,269,366,False,259.5,355.5,7.77817459305202
1472,11219,145,200,175,216,False,160.0,208.0,2.54950975679639
1472,11238,212,45,232,58,False,222.0,51.5,2.23606797749979
1472,11239,563,66,575,82,False,569.0,74.0,2.5
1472,11247,571,116,583,142,False,577.0,129.0,6.1494980714374
1472,11251,106,397,117,421,False,111.5,409.0,0.707106781186548
1472,11260,213,169,232,190,False,222.5,179.5,4.65026880943457
1472,11264,137,113,160,122,False,148.5,117.5,2.69258240356725
1472,11313,526,144,539,164,False,532.5,154.0,3.35410196624968
1472,11318,186,181,210,193,False,198.0,187.0,3.88290648997853
1472,11322,218,180,237,191,False,227.5,185.5,2.06155281280883
1472,11347,574,286,588,303,False,581.0,294.5,3.35410196624968
1472,11374,471,381,484,404,False,477.5,392.5,2.0
1472,11379,495,52,505,61,False,500.0,56.5,1.0
1472,11409,366,177,380,199,False,373.0,188.0,5.1478150704935
1472,11429,165,353,181,374,False,173.0,363.5,7.3824115301167
1472,11445,335,235,348,263,False,341.5,249.0,10.5475115548645
1472,11452,267,127,292,145,False,279.5,136.0,1.50923085635624
1472,11455,424,376,439,397,False,431.5,386.5,4.30116263352131
1472,11463,252,219,281,237,False,266.5,228.0,0.600925212577332
1472,11476,508,322,516,347,False,512.0,334.5,1.58113883008419
1472,11480,472,305,490,333,False,481.0,319.0,3.80788655293195
1472,11516,501,158,520,176,False,510.5,167.0,5.70087712549569
