frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
760,74,57,74,69,87,False,63.0,80.5,0.0
760,1050,14,161,25,178,False,19.5,169.5,0.0
760,2124,427,218,451,230,False,439.0,224.0,1.11803398874989
760,3027,39,398,54,406,False,46.5,402.0,0.0
760,3479,368,190,384,204,False,376.0,197.0,0.901387818865997
760,4338,537,309,552,326,False,544.5,317.5,0.5
760,4465,210,309,230,333,False,220.0,321.0,1.5
760,4550,469,445,492,464,False,480.5,454.5,2.12132034355964
760,4581,603,160,619,169,False,611.0,164.5,1.0
760,4657,379,205,407,224,False,393.0,214.5,0.5
760,4758,70,196,86,209,False,78.0,202.5,0.0
760,4807,37,397,55,406,False,46.0,401.5,0.5
760,4847,468,88,482,99,False,475.0,93.5,2.5
760,4918,331,232,346,256,False,338.5,244.0,2.82842712474619
760,5056,593,224,615,246,False,604.0,235.0,1.95256241897666
760,5102,223,232,245,254,False,234.0,243.0,6.02079728939615
760,5228,568,100,579,121,False,573.5,110.5,2.5
760,5358,211,146,231,160,False,221.0,153.0,2.23606797749979
760,5455,203,131,223,154,False,213.0,142.5,1.28062484748657
760,5478,307,259,331,273,False,319.0,266.0,4.92442890089805
760,5524,434,214,448,234,False,441.0,224.0,2.0
760,5526,497,220,531,234,False,514.0,227.0,3.53553390593274
760,5551,587,279,607,293,False,597.0,286.0,0.5
760,5585,467,90,486,99,False,476.5,94.5,7.04450140180268
760,5607,325,325,338,348,False,331.5,336.5,2.04022057631032
760,5678,401,210,414,228,False,407.5,219.0,0.80156097709407
760,5695,461,403,482,412,False,471.5,407.5,2.12132034355964
760,5707,502,185,519,203,False,510.5,194.0,1.74241530076283
760,5709,516,439,535,463,False,525.5,451.0,5.22015325445528
760,5737,402,220,420,236,False,411.0,228.0,6.27475099107526
760,5788,531,218,541,240,False,536.0,229.0,5.52268050859363
760,5799,387,403,402,431,False,394.5,417.0,3.0
760,5819,20,166,34,178,False,27.0,172.0,0.797396912920218
760,5879,376,401,399,416,False,387.5,408.5,4.09077834349666
760,5915,480,319,494,340,False,487.0,329.5,2.91547594742265
760,5925,536,31,555,50,False,545.5,40.5,1.11803398874989
760,5934,345,415,361,439,False,353.0,427.0,4.57922534209967
760,5955,290,277,307,305,False,298.5,291.0,1.80277563773199
760,5975,595,262,608,291,False,601.5,276.5,0.0
760,5982,600,157,612,174,False,606.0,165.5,0.707106781186548
760,6000,206,298,219,322,False,212.5,310.0,4.74341649025257
760,6009,459,218,486,230,False,472.5,224.0,2.65165042944955
760,6015,222,346,248,356,False,235.0,351.0,9.05538513813742
760,6036,584,163,612,176,False,598.0,169.5,7.06698112507896
760,6082,253,117,266,140,False,259.5,128.5,2.0
760,6107,518,113,530,132,False,524.0,122.5,4.03112887414927
760,6123,286,313,297,336,False,291.5,324.5,7.06626483833093
760,6126,235,76,245,94,False,240.0,85.0,2.5
760,6138,342,345,362,363,False,352.0,354.0,4.7169905660283
760,6163,429,178,444,193,False,436.5,185.5,1.25
760,6174,387,325,398,350,False,392.5,337.5,5.0
760,6196,355,437,366,460,False,360.5,448.5,3.16227766016838
760,6202,511,433,532,445,False,521.5,439.0,1.11803398874989
760,6203,543,382,555,400,False,549.0,391.0,6.03738353924943
760,6209,300,362,312,378,False,306.0,370.0,3.21374003304561
760,6225,592,280,618,292,False,605.0,286.0,1.80277563773199
760,6251,300,369,321,386,False,310.5,377.5,1.4142135623731
760,6299,89,403,100,422,False,94.5,412.5,1.58113883008419
760,6300,398,437,408,461,False,403.0,449.0,5.0
760,6305,250,214,265,235,False,257.5,224.5,0.5
760,6325,301,279,312,306,False,306.5,292.5,1.11803398874989
760,6326,391,306,403,333,False,397.0,319.5,8.55862138431185
760,6329,329,238,351,250,False,340.0,244.0,1.4142135623731
760,6341,321,335,325,343,False,323.0,339.0,1.11803398874989
760,6348,315,389,329,400,False,322.0,394.5,5.59016994374947
760,6353,84,328,115,345,False,99.5,336.5,2.23606797749979
760,6354,515,216,528,232,False,521.5,224.0,2.12132034355964
760,6358,225,78,251,88,False,238.0,83.0,2.5
760,6359,343,423,358,443,False,350.5,433.0,4.27200187265877
760,6361,470,217,483,242,False,476.5,229.5,6.67083203206317
760,6368,421,172,446,190,False,433.5,181.0,10.4043260233424
760,6373,378,404,405,418,False,391.5,411.0,2.06155281280883
760,6375,264,216,281,241,False,272.5,228.5,3.20156211871642
760,6376,312,329,338,341,False,325.0,335.0,0.5
760,6378,351,212,364,236,False,357.5,224.0,7.07106781186548
760,6385,145,407,169,416,False,157.0,411.5,1.11803398874989
760,6386,140,112,153,136,False,146.5,124.0,6.5
760,6387,290,227,310,245,False,300.0,236.0,5.70087712549569
