frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2060,7425,59,75,70,90,False,64.5,82.5,0.5
2060,9809,602,219,615,235,False,608.5,227.0,0.5
2060,11827,33,393,56,405,False,44.5,399.0,0.0
2060,11848,536,311,550,325,False,543.0,318.0,0.5
2060,13039,314,186,337,199,False,325.5,192.5,1.23149568925476
2060,13359,45,91,57,104,False,51.0,97.5,0.166666666666667
2060,13585,248,83,260,96,False,254.0,89.5,0.5
2060,13918,515,332,530,358,False,522.5,345.0,5.3851648071345
2060,13936,493,319,516,332,False,504.5,325.5,4.03112887414927
2060,14112,496,91,517,112,False,506.5,101.5,1.11803398874989
2060,14702,365,179,375,201,False,370.0,190.0,9.05538513813742
2060,14767,398,350,417,370,False,407.5,360.0,3.18504807656023
2060,14816,200,165,214,176,False,207.0,170.5,5.52268050859363
2060,14845,430,469,441,480,False,435.5,474.5,0.372155881318568
2060,14902,486,90,504,103,False,495.0,96.5,4.47213595499958
2060,14921,604,223,622,244,False,613.0,233.5,1.5
2060,14934,364,183,395,200,False,379.5,191.5,2.0
2060,14978,488,451,505,465,False,496.5,458.0,4.47213595499958
2060,14999,119,65,148,83,False,133.5,74.0,4.60977222864644
2060,15101,211,269,230,288,False,220.5,278.5,2.5
2060,15122,193,137,212,154,False,202.5,145.5,6.02079728939615
2060,15227,463,179,474,204,False,468.5,191.5,1.58113883008419
2060,15230,468,91,479,117,False,473.5,104.0,1.5
2060,15332,321,189,346,200,False,333.5,194.5,2.0
2060,15373,263,105,276,121,False,269.5,113.0,1.58113883008419
2060,15375,266,146,275,165,False,270.5,155.5,3.89879690211617
2060,15389,518,334,533,347,False,525.5,340.5,4.22995271841187
2060,15394,86,35,106,54,False,96.0,44.5,1.5
2060,15428,437,112,455,120,False,446.0,116.0,1.25
2060,15459,436,115,457,123,False,446.5,119.0,1.0
2060,15479,425,341,440,361,False,432.5,351.0,3.16227766016838
2060,15495,37,395,55,404,False,46.0,399.5,5.3851648071345
2060,15507,247,83,260,102,False,253.5,92.5,3.29769369969744
2060,15511,326,350,345,373,False,335.5,361.5,5.31507290636732
2060,15577,36,396,56,405,False,46.0,400.5,0.0
2060,15615,178,60,199,70,False,188.5,65.0,0.0
2060,15628,459,174,482,197,False,470.5,185.5,1.11803398874989
2060,15648,243,124,263,133,False,253.0,128.5,3.04138126514911
2060,15651,429,327,445,361,False,437.0,344.0,3.27448045073142
2060,15652,72,179,87,208,False,79.5,193.5,0.0
2060,15661,419,317,440,324,False,429.5,320.5,1.58113883008419
2060,15676,403,350,413,373,False,408.0,361.5,3.16227766016838
2060,15686,212,271,227,289,False,219.5,280.0,4.24264068711928
2060,15688,258,219,270,242,False,264.0,230.5,0.0
2060,15689,265,240,273,264,False,269.0,252.0,3.64005494464026
2060,15692,316,191,342,201,False,329.0,196.0,4.0
2060,15693,496,176,518,190,False,507.0,183.0,3.80788655293195
2060,15695,122,182,140,205,False,131.0,193.5,7.61577310586391
2060,15696,417,220,431,228,False,424.0,224.0,9.01387818865997
2060,15714,112,391,122,414,False,117.0,402.5,6.32455532033676
2060,15722,281,340,302,359,False,291.5,349.5,1.11803398874989
