frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1107,4338,523,405,540,428,False,531.5,416.5,1.0
1107,4807,37,396,54,405,False,45.5,400.5,0.5
1107,5770,346,301,370,312,False,358.0,306.5,1.0
1107,6062,603,218,619,235,False,611.0,226.5,0.0
1107,6223,205,271,215,292,False,210.0,281.5,0.916245694581702
1107,6328,71,196,86,209,False,78.5,202.5,0.0
1107,6354,534,352,549,376,False,541.5,364.0,5.59016994374947
1107,6479,284,260,305,282,False,294.5,271.0,1.11803398874989
1107,6569,435,401,446,417,False,440.5,409.0,2.82345417726661
1107,6774,460,86,483,105,False,471.5,95.5,1.80277563773199
1107,6787,537,311,551,325,False,544.0,318.0,0.5
1107,7073,488,442,503,460,False,495.5,451.0,1.11803398874989
1107,7425,58,74,70,89,False,64.0,81.5,0.0
1107,7590,449,111,462,134,False,455.5,122.5,2.51285756162183
1107,7646,282,220,301,243,False,291.5,231.5,2.73130005674953
1107,7701,158,224,178,245,False,168.0,234.5,1.0
1107,7721,125,365,139,375,False,132.0,370.0,0.600925212577332
1107,7816,481,295,500,316,False,490.5,305.5,2.84429253066558
1107,7817,226,312,238,335,False,232.0,323.5,4.03112887414927
1107,7860,468,84,491,98,False,479.5,91.0,0.5
1107,7944,125,126,153,141,False,139.0,133.5,4.27200187265877
1107,7947,133,362,152,385,False,142.5,373.5,0.707106781186548
1107,7976,150,234,169,252,False,159.5,243.0,3.60555127546399
1107,8108,528,362,544,387,False,536.0,374.5,1.0
1107,8113,453,108,463,126,False,458.0,117.0,4.92442890089805
1107,8117,353,161,368,170,False,360.5,165.5,2.20227155455452
1107,8127,484,444,505,459,False,494.5,451.5,0.0
1107,8198,579,302,591,321,False,585.0,311.5,2.2833603675069
1107,8219,226,322,239,340,False,232.5,331.0,5.0
1107,8267,203,29,212,54,False,207.5,41.5,2.54950975679639
1107,8275,257,372,272,396,False,264.5,384.0,2.82842712474619
1107,8291,522,414,549,428,False,535.5,421.0,2.54950975679639
1107,8314,494,203,506,227,False,500.0,215.0,0.5
1107,8350,598,187,617,210,False,607.5,198.5,1.80277563773199
1107,8352,453,236,470,261,False,461.5,248.5,3.64005494464026
1107,8500,479,293,506,306,False,492.5,299.5,0.53851648071345
1107,8514,289,365,304,388,False,296.5,376.5,6.40312423743285
1107,8519,429,400,458,417,False,443.5,408.5,0.5
1107,8560,351,356,361,380,False,356.0,368.0,2.23606797749979
1107,8594,275,264,286,288,False,280.5,276.0,5.22015325445528
1107,8597,595,178,606,204,False,600.5,191.0,1.5
1107,8621,320,130,341,145,False,330.5,137.5,4.30116263352131
1107,8636,552,364,564,388,False,558.0,376.0,4.03112887414927
1107,8653,14,161,24,180,False,19.0,170.5,0.0
1107,8654,449,115,462,124,False,455.5,119.5,1.0
1107,8670,259,148,278,159,False,268.5,153.5,3.80788655293195
1107,8673,524,366,543,392,False,533.5,379.0,2.54950975679639
1107,8686,483,445,505,455,False,494.0,450.0,3.64005494464026
1107,8705,491,451,507,470,False,499.0,460.5,3.60555127546399
1107,8756,2,286,12,314,False,7.0,300.0,2.23606797749979
1107,8758,403,268,436,282,False,419.5,275.0,1.58113883008419
1107,8771,263,126,284,136,False,273.5,131.0,3.25960120260132
1107,8779,260,226,281,242,False,270.5,234.0,4.30116263352131
1107,8790,354,297,378,318,False,366.0,307.5,4.24264068711928
1107,8803,519,114,529,132,False,524.0,123.0,7.28010988928052
1107,8816,288,268,300,291,False,294.0,279.5,2.0
1107,8826,467,130,479,156,False,473.0,143.0,3.53553390593274
1107,8827,338,317,357,338,False,347.5,327.5,2.91547594742265
1107,8828,354,152,376,171,False,365.0,161.5,0.5
1107,8832,233,96,250,114,False,241.5,105.0,2.82842712474619
1107,8835,229,256,252,267,False,240.5,261.5,7.43303437365925
1107,8837,495,122,511,137,False,503.0,129.5,3.60555127546399
1107,8839,287,222,309,236,False,298.0,229.0,9.61769203083567
1107,8841,226,142,237,158,False,231.5,150.0,5.65685424949238
1107,8844,550,92,564,105,False,557.0,98.5,2.69258240356725
1107,8846,399,401,422,417,False,410.5,409.0,7.90569415042095
1107,8848,455,275,478,293,False,466.5,284.0,5.0
1107,8850,522,382,533,404,False,527.5,393.0,2.54950975679639
1107,8853,386,156,410,169,False,398.0,162.5,2.23606797749979
