frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2271,7425,59,74,70,89,False,64.5,81.5,0.0
2271,10208,72,198,89,209,False,80.5,203.5,0.5
2271,14767,382,134,398,155,False,390.0,144.5,2.54950975679639
2271,14921,534,402,544,420,False,539.0,411.0,1.58113883008419
2271,15108,34,393,53,405,False,43.5,399.0,0.0
2271,15577,36,395,55,405,False,45.5,400.0,0.5
2271,15688,257,216,267,243,False,262.0,229.5,0.0
2271,15930,450,174,465,190,False,457.5,182.0,1.71172427686237
2271,15960,168,37,187,56,False,177.5,46.5,1.0
2271,15985,536,312,549,325,False,542.5,318.5,1.11803398874989
2271,16029,217,43,227,68,False,222.0,55.5,0.707106781186548
2271,16065,507,20,516,44,False,511.5,32.0,6.08276253029822
2271,16173,479,108,495,126,False,487.0,117.0,0.707106781186548
2271,16180,316,180,341,193,False,328.5,186.5,1.0
2271,16298,348,465,355,480,False,351.5,472.5,3.22300404933671
2271,16354,90,23,115,34,False,102.5,28.5,2.69258240356725
2271,16412,165,211,181,234,False,173.0,222.5,5.59016994374947
2271,16440,554,323,567,336,False,560.5,329.5,3.20156211871642
2271,16447,471,106,486,130,False,478.5,118.0,0.707106781186548
2271,16488,282,311,298,322,False,290.0,316.5,0.5
2271,16550,372,390,382,416,False,377.0,403.0,4.03112887414927
2271,16577,350,465,359,474,False,354.5,469.5,0.449729857185894
2271,16616,57,79,72,85,False,64.5,82.0,3.53553390593274
2271,16651,15,162,26,181,False,20.5,171.5,0.353553390593274
2271,16675,65,170,83,190,False,74.0,180.0,3.20156211871642
2271,16688,310,181,335,191,False,322.5,186.0,3.16227766016838
2271,16700,411,143,422,166,False,416.5,154.5,1.0
2271,16748,45,90,57,103,False,51.0,96.5,0.125
2271,16760,554,120,568,131,False,561.0,125.5,3.0
2271,16763,522,202,532,224,False,527.0,213.0,6.32455532033676
2271,16770,527,282,551,297,False,539.0,289.5,1.11803398874989
2271,16785,339,315,363,331,False,351.0,323.0,3.53553390593274
2271,16799,96,424,104,442,False,100.0,433.0,3.16227766016838
2271,16848,452,179,461,200,False,456.5,189.5,3.60555127546399
2271,16862,600,182,610,207,False,605.0,194.5,0.72483834404645
2271,16875,586,267,596,288,False,591.0,277.5,2.12132034355964
2271,16891,491,367,515,381,False,503.0,374.0,1.0
2271,16894,523,195,532,217,False,527.5,206.0,3.04138126514911
2271,16900,201,25,213,45,False,207.0,35.0,6.9462219947249
2271,16924,388,130,396,146,False,392.0,138.0,1.80277563773199
2271,16958,101,375,122,389,False,111.5,382.0,4.7169905660283
2271,16960,482,77,496,107,False,489.0,92.0,0.5
2271,16962,545,119,564,141,False,554.5,130.0,6.40388675922677
2271,17071,392,357,412,367,False,402.0,362.0,5.5
2271,17111,492,56,499,77,False,495.5,66.5,1.11803398874989
2271,17118,503,374,515,384,False,509.0,379.0,3.16227766016838
2271,17120,120,260,145,273,False,132.5,266.5,6.96419413859206
2271,17130,512,65,527,90,False,519.5,77.5,2.91547594742265
2271,17136,428,118,444,142,False,436.0,130.0,1.4142135623731
2271,17139,378,427,386,454,False,382.0,440.5,4.03112887414927
2271,17146,393,179,404,205,False,398.5,192.0,8.13941029804985
2271,17155,453,258,463,283,False,458.0,270.5,5.52268050859363
2271,17157,378,185,401,195,False,389.5,190.0,4.03112887414927
2271,17168,407,190,416,215,False,411.5,202.5,8.5
2271,17169,163,129,192,141,False,177.5,135.0,3.16227766016838
