frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3580,23202,601,219,614,235,False,607.5,227.0,0.0
3580,24514,404,257,420,280,False,412.0,268.5,2.5
3580,24707,536,311,550,325,False,543.0,318.0,0.5
3580,24805,59,263,41,251,False,50.0,257.0,2.23082103719684
3580,25003,71,197,89,210,False,80.0,203.5,0.5
3580,25083,115,243,127,269,False,121.0,256.0,5.09901951359278
3580,25087,230,157,249,167,False,239.5,162.0,1.0
3580,25108,545,348,567,359,False,556.0,353.5,2.5
3580,25172,221,159,242,168,False,231.5,163.5,2.99469407917136
3580,25215,520,170,543,190,False,531.5,180.0,4.47213595499958
3580,25268,563,365,577,395,False,570.0,380.0,4.03112887414927
3580,25355,463,175,475,196,False,469.0,185.5,2.0
3580,25417,427,399,448,423,False,437.5,411.0,2.91547594742265
3580,25466,408,251,418,275,False,413.0,263.0,5.22015325445528
3580,25525,26,118,35,135,False,30.5,126.5,2.79508497187474
3580,25528,345,355,362,376,False,353.5,365.5,3.53553390593274
3580,25529,417,170,436,184,False,426.5,177.0,4.03112887414927
3580,25557,330,399,343,421,False,336.5,410.0,4.74341649025257
3580,25572,464,142,486,164,False,475.0,153.0,4.94974746830583
3580,25646,440,260,469,270,False,454.5,265.0,7.6955975870768
3580,25655,290,169,300,190,False,295.0,179.5,24.6272207120495
3580,25692,261,366,285,374,False,273.0,370.0,3.0
3580,25706,548,348,564,378,False,556.0,363.0,2.69258240356725
3580,25709,209,117,230,127,False,219.5,122.0,4.0
3580,25714,456,175,477,198,False,466.5,186.5,3.04138126514911
3580,25715,347,465,365,480,False,356.0,472.5,1.4142135623731
3580,25717,267,344,283,370,False,275.0,357.0,6.26498204307083
3580,25724,351,360,380,378,False,365.5,369.0,7.63216876123687
3580,25745,198,87,208,108,False,203.0,97.5,3.80788655293195
3580,25754,495,114,507,139,False,501.0,126.5,4.7169905660283
3580,25755,563,364,576,378,False,569.5,371.0,1.58113883008419
3580,25757,554,340,565,364,False,559.5,352.0,2.69258240356725
3580,25762,511,215,528,240,False,519.5,227.5,1.5
3580,25776,133,144,156,164,False,144.5,154.0,7.07106781186548
3580,25777,228,152,255,163,False,241.5,157.5,6.67083203206317
3580,25786,493,370,519,388,False,506.0,379.0,6.10327780786685
3580,25789,264,366,282,374,False,273.0,370.0,4.27931069215592
3580,25791,455,264,479,274,False,467.0,269.0,5.59016994374947
3580,25793,460,209,486,218,False,473.0,213.5,9.5524865872714
3580,25794,384,171,410,190,False,397.0,180.5,6.51920240520265
3580,25802,520,171,534,193,False,527.0,182.0,2.5
3580,25808,267,229,296,240,False,281.5,234.5,6.08276253029822
3580,25810,291,177,300,200,False,295.5,188.5,5.0
3580,25811,291,271,320,281,False,305.5,276.0,7.0178344238091
3580,25816,323,302,336,328,False,329.5,315.0,7.61577310586391
3580,25817,471,138,482,160,False,476.5,149.0,3.80788655293195
3580,25822,316,362,335,371,False,325.5,366.5,7.56637297521078
3580,25823,76,109,90,123,False,83.0,116.0,3.20156211871642
