frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2758,15373,310,190,326,214,False,318.0,202.0,5.0
2758,16748,46,91,56,103,False,51.0,97.0,0.0
2758,16959,36,396,55,405,False,45.5,400.5,0.5
2758,17774,16,160,26,179,False,21.0,169.5,0.707106781186548
2758,17884,484,384,507,403,False,495.5,393.5,5.70087712549569
2758,18468,602,220,614,235,False,608.0,227.5,0.0
2758,18693,540,388,557,416,False,548.5,402.0,1.58113883008419
2758,18890,258,254,277,272,False,267.5,263.0,1.89932567416147
2758,19061,234,362,258,375,False,246.0,368.5,5.09901951359278
2758,19191,538,55,552,74,False,545.0,64.5,2.91547594742265
2758,19204,469,415,482,435,False,475.5,425.0,1.0
2758,19205,230,90,250,99,False,240.0,94.5,2.06155281280883
2758,19215,70,197,88,210,False,79.0,203.5,0.0
2758,19244,285,351,308,361,False,296.5,356.0,4.52769256906871
2758,19294,500,107,509,117,False,504.5,112.0,1.58113883008419
2758,19313,61,396,73,423,False,67.0,409.5,5.59016994374947
2758,19336,491,191,509,213,False,500.0,202.0,0.333333333333333
2758,19399,395,247,423,261,False,409.0,254.0,5.70087712549569
2758,19418,79,425,92,441,False,85.5,433.0,1.58113883008419
2758,19453,534,49,547,69,False,540.5,59.0,1.80277563773199
2758,19494,152,386,173,405,False,162.5,395.5,2.5
2758,19521,361,224,384,235,False,372.5,229.5,2.23606797749979
2758,19789,13,371,25,394,False,19.0,382.5,1.5
2758,19803,174,63,206,76,False,190.0,69.5,0.791666666666667
2758,19842,497,106,505,125,False,501.0,115.5,1.11803398874989
2758,19864,299,379,310,398,False,304.5,388.5,2.82842712474619
2758,19871,37,396,55,404,False,46.0,400.0,1.4496766880929
2758,19902,415,142,429,162,False,422.0,152.0,3.20156211871642
2758,19928,458,360,488,372,False,473.0,366.0,5.59016994374947
2758,19932,180,49,189,72,False,184.5,60.5,4.73814309619285
2758,19935,365,225,387,236,False,376.0,230.5,3.16971101225878
2758,19990,374,343,388,371,False,381.0,357.0,7.82623792124926
2758,20017,45,194,60,202,False,52.5,198.0,3.60555127546399
2758,20027,129,53,148,72,False,138.5,62.5,1.58113883008419
2758,20030,523,133,536,153,False,529.5,143.0,5.97653815050676
2758,20066,302,375,327,391,False,314.5,383.0,1.80277563773199
2758,20077,522,130,547,143,False,534.5,136.5,1.80277563773199
2758,20119,198,337,224,350,False,211.0,343.5,7.61577310586391
2758,20127,250,355,261,372,False,255.5,363.5,2.91547594742265
2758,20184,368,222,395,232,False,381.5,227.0,8.5146931829632
2758,20196,205,178,224,188,False,214.5,183.0,4.0
2758,20201,155,386,180,399,False,167.5,392.5,4.60977222864644
2758,20203,480,388,502,409,False,491.0,398.5,6.40312423743285
2758,20210,293,145,310,171,False,301.5,158.0,2.23606797749979
2758,20246,211,333,221,352,False,216.0,342.5,1.05409255338946
2758,20268,521,156,540,177,False,530.5,166.5,7.43303437365925
2758,20269,155,159,177,176,False,166.0,167.5,7.3824115301167
2758,20274,520,107,535,124,False,527.5,115.5,4.30116263352131
2758,20276,477,80,487,104,False,482.0,92.0,3.80788655293195
2758,20280,167,45,177,67,False,172.0,56.0,6.02079728939615
2758,20281,509,413,521,433,False,515.0,423.0,1.80277563773199
2758,20287,194,33,215,43,False,204.5,38.0,1.11803398874989
2758,20288,232,352,247,368,False,239.5,360.0,3.80788655293195
2758,20291,343,233,369,242,False,356.0,237.5,6.02079728939615
2758,20297,104,352,134,367,False,119.0,359.5,7.82623792124926
2758,20301,162,119,175,142,False,168.5,130.5,4.60977222864644
2758,20303,146,329,164,343,False,155.0,336.0,1.58113883008419
2758,20304,162,334,182,357,False,172.0,345.5,6.02079728939615
2758,20307,540,386,562,396,False,551.0,391.0,1.58113883008419
2758,20312,421,453,445,464,False,433.0,458.5,5.59016994374947
2758,20316,91,337,101,365,False,96.0,351.0,6.5
