frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1727,4807,43,397,57,404,False,50.0,400.5,0.5
1727,7391,597,99,607,119,False,602.0,109.0,0.25
1727,7425,59,75,69,89,False,64.0,82.0,1.0
1727,9993,505,68,520,88,False,512.5,78.0,1.11803398874989
1727,10208,72,198,89,209,False,80.5,203.5,0.0
1727,10317,45,95,60,113,False,52.5,104.0,1.85951009079751
1727,10627,37,103,53,123,False,45.0,113.0,2.69258240356725
1727,11628,546,191,566,205,False,556.0,198.0,0.117851130197758
1727,11729,332,393,346,416,False,339.0,404.5,2.82842712474619
1727,11789,589,231,606,255,False,597.5,243.0,1.91253444243757
1727,11827,37,396,55,405,False,46.0,400.5,0.0
1727,11839,534,187,556,199,False,545.0,193.0,0.5
1727,11893,507,64,525,82,False,516.0,73.0,0.5
1727,11908,449,95,465,113,False,457.0,104.0,11.1018016555873
1727,12069,71,199,90,209,False,80.5,204.0,1.14233604540214
1727,12129,561,371,582,387,False,571.5,379.0,2.1286732957408
1727,12133,447,97,458,113,False,452.5,105.0,3.64005494464026
1727,12385,182,263,208,275,False,195.0,269.0,1.95877654559053
1727,12397,196,236,207,262,False,201.5,249.0,22.1415898254845
1727,12419,537,90,554,111,False,545.5,100.5,0.5
1727,12463,559,322,571,350,False,565.0,336.0,0.707106781186548
1727,12487,363,199,392,212,False,377.5,205.5,1.4142135623731
1727,12589,496,351,516,365,False,506.0,358.0,2.69258240356725
1727,12644,541,366,552,384,False,546.5,375.0,0.5
1727,12675,428,449,454,461,False,441.0,455.0,1.58113883008419
1727,12684,204,353,231,365,False,217.5,359.0,6.04152298679729
1727,12769,398,320,417,329,False,407.5,324.5,3.64005494464026
1727,12773,205,351,225,361,False,215.0,356.0,5.0
1727,12784,203,355,222,381,False,212.5,368.0,1.80277563773199
1727,12807,233,143,246,155,False,239.5,149.0,4.12310562561766
1727,12817,556,342,580,352,False,568.0,347.0,5.06211418282915
1727,12849,517,422,531,436,False,524.0,429.0,3.50361383679129
1727,12885,226,146,250,156,False,238.0,151.0,4.0
1727,12896,520,192,531,211,False,525.5,201.5,1.58113883008419
1727,12904,118,312,126,318,False,122.0,315.0,3.60555127546399
1727,12932,159,293,177,305,False,168.0,299.0,2.91547594742265
1727,12933,175,152,200,162,False,187.5,157.0,3.64005494464026
1727,13005,593,104,611,122,False,602.0,113.0,1.5
1727,13030,229,277,255,286,False,242.0,281.5,4.0
1727,13064,261,284,293,297,False,277.0,290.5,1.11803398874989
1727,13065,358,359,377,379,False,367.5,369.0,3.60555127546399
1727,13070,506,292,520,310,False,513.0,301.0,2.06553527836229
1727,13091,75,187,86,207,False,80.5,197.0,3.64005494464026
1727,13101,342,262,368,273,False,355.0,267.5,5.85234995535981
1727,13102,563,373,570,388,False,566.5,380.5,21.0297408448131
1727,13106,553,186,524,174,False,538.5,180.0,5.60769908808417
1727,13110,343,192,363,210,False,353.0,201.0,1.60956607439577
1727,13132,547,187,557,203,False,552.0,195.0,7.5
1727,13149,532,184,550,192,False,541.0,188.0,4.97675259644781
1727,13182,335,254,353,266,False,344.0,260.0,0.895544527089524
1727,13185,91,19,100,36,False,95.5,27.5,4.0
1727,13247,238,291,253,307,False,245.5,299.0,2.69258240356725
1727,13262,163,286,186,306,False,174.5,296.0,2.69258240356725
1727,13282,381,364,405,379,False,393.0,371.5,2.69258240356725
1727,13291,543,368,553,389,False,548.0,378.5,1.80277563773199
1727,13301,273,210,286,231,False,279.5,220.5,4.92442890089805
1727,13331,12,377,33,386,False,22.5,381.5,2.54950975679639
1727,13337,297,159,325,175,False,311.0,167.0,1.4142135623731
1727,13348,192,104,214,114,False,203.0,109.0,5.59016994374947
1727,13350,368,434,389,448,False,378.5,441.0,4.30116263352131
1727,13352,165,291,182,320,False,173.5,305.5,1.58113883008419
1727,13357,478,136,491,160,False,484.5,148.0,5.3851648071345
1727,13359,81,67,96,82,False,88.5,74.5,0.25
1727,13361,490,360,500,384,False,495.0,372.0,3.80788655293195
1727,13363,548,176,560,196,False,554.0,186.0,3.53553390593274
1727,13366,2,262,12,287,False,7.0,274.5,0.5
1727,13368,193,233,211,259,False,202.0,246.0,5.59016994374947
1727,13372,240,133,268,142,False,254.0,137.5,7.64852927038918
1727,13380,134,69,149,91,False,141.5,80.0,1.11803398874989
1727,13382,561,342,575,353,False,568.0,347.5,2.91547594742265
1727,13385,301,207,316,230,False,308.5,218.5,4.47213595499958
1727,13388,338,190,364,209,False,351.0,199.5,3.35410196624968
1727,13389,63,178,83,197,False,73.0,187.5,3.90512483795333
1727,13390,302,289,331,304,False,316.5,296.5,3.16227766016838
1727,13391,502,288,532,304,False,517.0,296.0,2.12132034355964
1727,13394,182,259,199,274,False,190.5,266.5,3.35410196624968
1727,13398,186,375,213,384,False,199.5,379.5,13.0
