frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3829,7425,46,92,58,105,False,52.0,98.5,0.0
3829,24779,111,9,118,25,False,114.5,17.0,0.5
3829,24794,71,212,87,238,False,79.0,225.0,6.08276253029822
3829,25003,73,197,89,209,False,81.0,203.0,0.5
3829,25214,601,219,615,234,False,608.0,226.5,0.0
3829,25920,577,231,598,252,False,587.5,241.5,4.03112887414927
3829,26252,-14,324,16,338,False,1.0,331.0,5.02493781056044
3829,26378,489,65,503,77,False,496.0,71.0,0.0
3829,26507,392,240,413,266,False,402.5,253.0,3.9144006819905
3829,26718,127,51,142,71,False,134.5,61.0,0.5
3829,26754,61,76,72,91,False,66.5,83.5,0.353553390593274
3829,26844,413,182,438,197,False,425.5,189.5,11.629703349613
3829,26885,172,34,183,58,False,177.5,46.0,3.0
3829,27008,130,51,151,71,False,140.5,61.0,0.707106781186548
3829,27016,569,134,595,148,False,582.0,141.0,4.24264068711928
3829,27081,528,178,542,202,False,535.0,190.0,2.69258240356725
3829,27159,166,228,192,241,False,179.0,234.5,8.24621125123532
3829,27190,224,340,246,351,False,235.0,345.5,5.70087712549569
3829,27196,374,287,387,308,False,380.5,297.5,5.1478150704935
3829,27208,182,316,205,337,False,193.5,326.5,1.80277563773199
3829,27214,279,222,290,248,False,284.5,235.0,7.28010988928052
3829,27223,535,310,550,323,False,542.5,316.5,0.5
3829,27225,160,258,170,277,False,165.0,267.5,7.4511429492394
3829,27257,403,168,419,194,False,411.0,181.0,1.58113883008419
3829,27274,162,266,177,279,False,169.5,272.5,5.31507290636732
3829,27280,3,317,24,336,False,13.5,326.5,2.0
3829,27295,157,147,179,158,False,168.0,152.5,9.3407708461347
3829,27296,446,158,467,171,False,456.5,164.5,7.15891053163818
3829,27305,561,308,583,325,False,572.0,316.5,0.5
3829,27310,397,245,409,276,False,403.0,260.5,6.5
3829,27314,31,179,40,204,False,35.5,191.5,10.5475115548645
3829,27322,72,195,88,210,False,80.0,202.5,1.4142135623731
3829,27332,29,163,49,173,False,39.0,168.0,0.707106781186548
3829,27338,229,140,251,150,False,240.0,145.0,5.09901951359278
3829,27339,190,319,208,329,False,199.0,324.0,1.4142135623731
3829,27342,144,183,158,208,False,151.0,195.5,9.39414711402797
3829,27347,397,158,423,178,False,410.0,168.0,3.60555127546399
3829,27349,452,393,484,410,False,468.0,401.5,6.04152298679729
3829,27357,120,193,137,210,False,128.5,201.5,7.77817459305202
3829,27360,377,400,394,418,False,385.5,409.0,9.21954445729289
3829,27371,204,187,229,197,False,216.5,192.0,8.0156097709407
3829,27372,416,412,430,422,False,423.0,417.0,6.67083203206317
3829,27376,10,248,23,277,False,16.5,262.5,7.5
3829,27380,30,163,48,173,False,39.0,168.0,0.687184270936277
