frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2965,7425,61,76,70,89,False,65.5,82.5,0.0
2965,16959,38,396,57,403,False,47.5,399.5,0.707106781186548
2965,18468,598,222,616,246,False,607.0,234.0,0.5
2965,18890,566,326,583,346,False,574.5,336.0,1.58113883008419
2965,19204,475,251,494,272,False,484.5,261.5,2.82842712474619
2965,19265,530,323,547,347,False,538.5,335.0,2.0
2965,19585,452,427,461,438,False,456.5,432.5,2.69258240356725
2965,19915,224,325,244,349,False,234.0,337.0,6.5
2965,20337,538,312,552,337,False,545.0,324.5,3.60555127546399
2965,20512,70,198,88,210,False,79.0,204.0,0.5
2965,20630,287,194,310,207,False,298.5,200.5,4.7169905660283
2965,20684,27,257,49,275,False,38.0,266.0,2.5
2965,20706,147,192,171,209,False,159.0,200.5,5.0
2965,20709,129,32,141,52,False,135.0,42.0,2.69258240356725
2965,20752,97,108,109,129,False,103.0,118.5,4.47213595499958
2965,20897,451,357,463,382,False,457.0,369.5,3.71257365246806
2965,20930,169,76,182,101,False,175.5,88.5,3.04138126514911
2965,20979,180,46,198,58,False,189.0,52.0,6.04152298679729
2965,20980,210,48,225,62,False,217.5,55.0,3.60555127546399
2965,20986,503,409,521,424,False,512.0,416.5,4.84509574116145
2965,21022,452,365,466,385,False,459.0,375.0,1.4142135623731
2965,21056,448,433,469,442,False,458.5,437.5,1.80277563773199
2965,21099,536,311,550,324,False,543.0,317.5,0.333333333333333
2965,21101,501,248,513,276,False,507.0,262.0,2.06155281280883
2965,21112,147,398,158,420,False,152.5,409.0,2.57694101601104
2965,21120,494,75,506,94,False,500.0,84.5,2.69258240356725
2965,21206,558,72,576,95,False,567.0,83.5,1.11803398874989
2965,21211,520,176,530,204,False,525.0,190.0,7.0
2965,21304,491,77,514,98,False,502.5,87.5,4.94974746830583
2965,21320,406,167,416,188,False,411.0,177.5,2.6698524805679
2965,21360,524,340,545,355,False,534.5,347.5,4.76497493693141
2965,21381,308,322,328,331,False,318.0,326.5,4.52769256906871
2965,21383,511,412,528,423,False,519.5,417.5,5.65685424949238
2965,21416,527,207,539,232,False,533.0,219.5,2.69258240356725
2965,21424,200,22,226,34,False,213.0,28.0,0.5
2965,21433,437,113,461,122,False,449.0,117.5,0.0
2965,21439,166,179,196,197,False,181.0,188.0,6.60492240681145
2965,21457,206,19,228,35,False,217.0,27.0,2.0
2965,21469,523,399,546,408,False,534.5,403.5,1.0
2965,21478,546,250,560,272,False,553.0,261.0,3.62041959122543
2965,21486,216,52,232,69,False,224.0,60.5,0.5
2965,21504,-17,317,7,329,False,-5.0,323.0,7.64852927038918
2965,21522,0,317,11,333,False,5.5,325.0,2.17886414895281
2965,21526,446,165,463,189,False,454.5,177.0,3.09232921921325
2965,21529,312,292,331,306,False,321.5,299.0,5.94571799701264
2965,21571,246,167,226,144,False,236.0,155.5,2.69258240356725
2965,21589,538,74,549,96,False,543.5,85.0,1.11803398874989
2965,21596,405,320,429,337,False,417.0,328.5,6.9462219947249
2965,21598,230,362,239,384,False,234.5,373.0,7.76208734813001
2965,21609,166,356,179,381,False,172.5,368.5,7.15891053163818
2965,21611,293,195,307,211,False,300.0,203.0,4.30116263352131
2965,21614,319,338,336,360,False,327.5,349.0,8.06225774829855
2965,21617,549,254,565,277,False,557.0,265.5,2.23606797749979
2965,21618,1,319,15,333,False,8.0,326.0,1.0
2965,21620,539,310,551,332,False,545.0,321.0,1.90029237516523
2965,21630,302,287,330,299,False,316.0,293.0,6.08276253029822
2965,21636,156,74,187,89,False,171.5,81.5,1.5
2965,21637,335,202,344,227,False,339.5,214.5,6.57647321898295
2965,21639,28,254,44,271,False,36.0,262.5,1.80277563773199
2965,21640,450,233,465,251,False,457.5,242.0,3.20156211871642
2965,21643,518,436,529,446,False,523.5,441.0,3.80788655293195
2965,21646,380,222,401,238,False,390.5,230.0,7.82623792124926
2965,21653,147,195,171,209,False,159.0,202.0,5.3851648071345
2965,21663,409,174,427,195,False,418.0,184.5,1.58113883008419
2965,21664,449,149,478,160,False,463.5,154.5,7.07106781186548
2965,21666,226,154,235,175,False,230.5,164.5,4.0
2965,21667,266,129,298,138,False,282.0,133.5,3.53553390593274
2965,21669,156,64,167,90,False,161.5,77.0,1.0
2965,21674,601,220,615,235,False,608.0,227.5,0.5
