frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
641,42,598,173,610,186,False,604.0,179.5,2.23606797749979
641,63,459,118,485,132,False,472.0,125.0,2.91547594742265
641,71,597,100,607,122,False,602.0,111.0,1.11803398874989
641,74,57,74,69,87,False,63.0,80.5,0.0
641,1050,14,161,24,178,False,19.0,169.5,0.0
641,1153,537,310,551,325,False,544.0,317.5,0.5
641,1644,319,443,341,452,False,330.0,447.5,3.64005494464026
641,2503,567,248,590,260,False,578.5,254.0,1.11803398874989
641,2844,501,61,514,83,False,507.5,72.0,0.817346655682615
641,3020,499,62,515,77,False,507.0,69.5,1.17924764150708
641,3455,221,73,234,94,False,227.5,83.5,2.17082933460924
641,3545,501,182,513,204,False,507.0,193.0,2.69258240356725
641,3658,479,223,491,246,False,485.0,234.5,2.54950975679639
641,3669,66,440,79,464,False,72.5,452.0,2.5
641,3683,191,265,218,280,False,204.5,272.5,2.23606797749979
641,3776,185,155,200,174,False,192.5,164.5,0.707106781186548
641,4058,390,187,406,195,False,398.0,191.0,3.20156211871642
641,4160,370,336,390,346,False,380.0,341.0,4.0
641,4221,566,249,592,262,False,579.0,255.5,7.0
641,4285,70,197,86,208,False,78.0,202.5,0.0
641,4297,460,99,471,119,False,465.5,109.0,1.11803398874989
641,4345,453,102,469,112,False,461.0,107.0,0.707106781186548
641,4386,501,68,515,76,False,508.0,72.0,1.67233752656818
641,4456,552,250,576,259,False,564.0,254.5,1.80277563773199
641,4521,426,110,441,128,False,433.5,119.0,0.707106781186548
641,4530,280,139,298,157,False,289.0,148.0,1.0
641,4550,206,238,235,248,False,220.5,243.0,4.5
641,4570,158,50,177,60,False,167.5,55.0,3.35410196624968
641,4571,317,178,329,188,False,323.0,183.0,2.70416345659799
641,4581,462,103,473,117,False,467.5,110.0,1.0
641,4584,455,122,483,136,False,469.0,129.0,1.15953015944564
641,4601,590,168,607,190,False,598.5,179.0,2.0
641,4636,115,385,127,399,False,121.0,392.0,5.48229473446618
641,4657,487,190,511,212,False,499.0,201.0,1.80277563773199
641,4665,116,217,141,228,False,128.5,222.5,2.5
641,4707,120,212,145,225,False,132.5,218.5,5.1478150704935
641,4711,282,343,293,365,False,287.5,354.0,5.3851648071345
641,4758,70,197,86,209,False,78.0,203.0,0.5
641,4759,582,140,593,163,False,587.5,151.5,2.69258240356725
641,4791,136,384,160,400,False,148.0,392.0,3.26253469760265
641,4807,37,398,55,405,False,46.0,401.5,0.5
641,4809,195,274,219,289,False,207.0,281.5,4.92442890089805
641,4853,291,228,310,239,False,300.5,233.5,7.1014550665691
641,4876,479,223,498,242,False,488.5,232.5,1.4142135623731
641,4896,195,180,229,195,False,212.0,187.5,2.54950975679639
641,4915,315,300,327,322,False,321.0,311.0,3.60555127546399
641,4972,559,341,572,359,False,565.5,350.0,1.4142135623731
641,4992,189,153,206,170,False,197.5,161.5,1.61219525917893
641,4994,130,375,149,394,False,139.5,384.5,1.58113883008419
641,5002,457,121,480,136,False,468.5,128.5,1.4142135623731
641,5020,491,67,500,86,False,495.5,76.5,0.707106781186548
641,5027,455,122,480,141,False,467.5,131.5,2.5
641,5030,197,199,214,217,False,205.5,208.0,1.0
641,5032,214,254,230,272,False,222.0,263.0,2.40052077683156
641,5042,85,432,98,449,False,91.5,440.5,1.11803398874989
641,5056,604,221,618,235,False,611.0,228.0,0.5
641,5078,301,226,311,237,False,306.0,231.5,3.04138126514911
641,5084,549,329,569,352,False,559.0,340.5,2.79036861808496
641,5129,478,214,489,242,False,483.5,228.0,1.13099492478537
641,5152,251,378,276,387,False,263.5,382.5,12.0104121494643
641,5162,200,267,227,277,False,213.5,272.0,6.02079728939615
641,5166,295,234,328,250,False,311.5,242.0,2.23606797749979
641,5173,502,179,516,200,False,509.0,189.5,2.82842712474619
641,5175,341,366,350,389,False,345.5,377.5,3.64005494464026
