frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1507,4807,36,395,56,406,False,46.0,400.5,0.0
1507,7425,58,74,70,89,False,64.0,81.5,0.0
1507,8838,505,135,527,145,False,516.0,140.0,6.08276253029822
1507,8914,465,118,481,145,False,473.0,131.5,3.04138126514911
1507,9024,15,162,25,180,False,20.0,171.0,0.707106781186548
1507,9141,449,306,466,324,False,457.5,315.0,4.60977222864644
1507,9416,531,416,545,432,False,538.0,424.0,2.42559016619069
1507,9809,604,220,617,234,False,610.5,227.0,0.0
1507,9828,178,248,198,267,False,188.0,257.5,0.707106781186548
1507,10208,70,196,88,210,False,79.0,203.0,0.5
1507,10262,364,226,385,239,False,374.5,232.5,2.23606797749979
1507,10361,278,332,293,355,False,285.5,343.5,5.31507290636732
1507,10443,54,415,72,438,False,63.0,426.5,1.80277563773199
1507,10543,386,233,397,251,False,391.5,242.0,3.20156211871642
1507,10547,235,83,248,105,False,241.5,94.0,1.0
1507,10635,105,34,122,45,False,113.5,39.5,1.80277563773199
1507,10680,343,366,369,376,False,356.0,371.0,4.0
1507,10877,378,451,396,466,False,387.0,458.5,2.54950975679639
1507,10893,228,118,248,140,False,238.0,129.0,3.04138126514911
1507,10940,362,149,387,162,False,374.5,155.5,2.91547594742265
1507,10981,382,226,400,247,False,391.0,236.5,4.66476151587624
1507,11024,227,86,250,98,False,238.5,92.0,0.707106781186548
1507,11091,564,167,587,178,False,575.5,172.5,1.58113883008419
1507,11105,370,447,389,471,False,379.5,459.0,4.22965719651132
1507,11153,344,171,356,178,False,350.0,174.5,3.20156211871642
1507,11159,558,221,577,230,False,567.5,225.5,3.5
1507,11299,554,161,578,174,False,566.0,167.5,4.04018873321532
1507,11303,329,319,342,343,False,335.5,331.0,3.0
1507,11317,73,399,84,410,False,78.5,404.5,1.5
1507,11329,481,412,492,430,False,486.5,421.0,2.0
1507,11346,370,414,400,430,False,385.0,422.0,2.12132034355964
1507,11401,445,184,460,202,False,452.5,193.0,3.21886798597133
1507,11434,383,449,402,460,False,392.5,454.5,1.0
1507,11452,263,134,281,146,False,272.0,140.0,1.80277563773199
1507,11453,186,254,203,279,False,194.5,266.5,5.70087712549569
1507,11466,132,85,149,109,False,140.5,97.0,6.5
1507,11468,529,66,552,78,False,540.5,72.0,1.11803398874989
1507,11476,515,199,525,222,False,520.0,210.5,3.64005494464026
1507,11480,365,231,375,250,False,370.0,240.5,3.20156211871642
1507,11483,444,183,472,198,False,458.0,190.5,2.12132034355964
1507,11496,475,414,494,424,False,484.5,419.0,3.16227766016838
1507,11506,218,94,229,119,False,223.5,106.5,1.0
1507,11527,556,223,579,233,False,567.5,228.0,12.3883906227654
1507,11545,176,203,200,215,False,188.0,209.0,2.69258240356725
1507,11576,445,316,454,340,False,449.5,328.0,4.52769256906871
1507,11626,203,325,225,339,False,214.0,332.0,0.5
1507,11643,371,207,343,188,False,357.0,197.5,0.0
1507,11684,353,169,375,178,False,364.0,173.5,6.08276253029822
1507,11704,163,197,196,213,False,179.5,205.0,4.60977222864644
1507,11708,564,311,573,332,False,568.5,321.5,4.12310562561766
1507,11720,302,302,332,313,False,317.0,307.5,12.369316876853
1507,11721,512,216,531,228,False,521.5,222.0,2.0
1507,11722,367,230,389,240,False,378.0,235.0,5.59016994374947
1507,11729,270,131,284,147,False,277.0,139.0,1.11803398874989
1507,11732,349,185,361,210,False,355.0,197.5,3.5
1507,11735,477,85,489,107,False,483.0,96.0,1.11803398874989
1507,11739,353,178,380,188,False,366.5,183.0,5.59016994374947
1507,11747,37,397,55,405,False,46.0,401.0,0.0
1507,11749,356,146,389,158,False,372.5,152.0,3.5
1507,11751,441,136,467,145,False,454.0,140.5,0.707106781186548
1507,11754,396,145,423,158,False,409.5,151.5,0.707106781186548
1507,11755,48,183,63,197,False,55.5,190.0,2.12132034355964
1507,11756,334,183,356,205,False,345.0,194.0,7.5
1507,11757,338,155,351,169,False,344.5,162.0,5.40832691319598
1507,11759,143,35,152,58,False,147.5,46.5,1.4142135623731
1507,11761,295,406,320,418,False,307.5,412.0,6.08276253029822
1507,11763,135,25,144,49,False,139.5,37.0,5.5
1507,11766,370,169,391,186,False,380.5,177.5,5.70087712549569
1507,11767,250,251,262,272,False,256.0,261.5,3.16227766016838
