frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3881,7425,45,92,57,104,False,51.0,98.0,0.0
3881,23095,41,396,58,404,False,49.5,400.0,0.450693909432999
3881,25003,72,198,88,209,False,80.0,203.5,0.5
3881,25214,601,220,615,235,False,608.0,227.5,0.707106781186548
3881,26318,247,112,266,127,False,256.5,119.5,1.0
3881,26505,422,136,434,147,False,428.0,141.5,2.5
3881,26754,61,77,71,89,False,66.0,83.0,0.0
3881,26767,599,161,609,179,False,604.0,170.0,1.35902125646003
3881,26902,131,81,149,93,False,140.0,87.0,5.1478150704935
3881,26917,12,360,33,374,False,22.5,367.0,8.32635124169044
3881,27047,396,325,414,334,False,405.0,329.5,8.0156097709407
3881,27049,10,356,24,374,False,17.0,365.0,2.0
3881,27081,532,81,545,92,False,538.5,86.5,6.10327780786685
3881,27096,58,79,74,87,False,66.0,83.0,4.92795314732417
3881,27099,242,179,232,165,False,237.0,172.0,1.45876374898
3881,27134,518,399,540,419,False,529.0,409.0,3.37881636079856
3881,27156,505,204,530,215,False,517.5,209.5,6.32455532033676
3881,27174,493,81,504,106,False,498.5,93.5,2.0
3881,27209,276,357,304,368,False,290.0,362.5,8.73212459828649
3881,27214,209,0,216,15,False,212.5,7.5,4.88439768243963
3881,27234,185,229,207,241,False,196.0,235.0,4.39218878397202
3881,27243,412,183,433,201,False,422.5,192.0,2.30930902290389
3881,27262,491,295,505,314,False,498.0,304.5,3.60555127546399
3881,27475,202,-3,225,20,False,213.5,8.5,1.32521633973757
3881,27567,469,83,480,101,False,474.5,92.0,2.91547594742265
3881,27591,211,49,228,64,False,219.5,56.5,3.90512483795333
3881,27602,465,91,482,108,False,473.5,99.5,1.0
3881,27611,535,310,549,323,False,542.0,316.5,0.1
3881,27657,32,375,48,394,False,40.0,384.5,6.04152298679729
3881,27676,349,401,369,412,False,359.0,406.5,11.0679718105893
3881,27689,21,264,38,286,False,29.5,275.0,13.3135269556943
3881,27700,202,32,214,49,False,208.0,40.5,1.0
3881,27706,131,76,148,95,False,139.5,85.5,5.47074148042832
3881,27738,219,98,241,108,False,230.0,103.0,9.05538513813742
3881,27739,127,85,144,107,False,135.5,96.0,4.7169905660283
3881,27740,107,34,128,51,False,117.5,42.5,0.0
3881,27741,86,240,104,260,False,95.0,250.0,9.21954445729289
3881,27742,189,294,201,318,False,195.0,306.0,10.3077640640442
3881,27751,438,341,450,364,False,444.0,352.5,12.8549601321824
3881,27759,109,29,121,53,False,115.0,41.0,0.707106781186548
