frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1619,4807,30,392,55,404,False,42.5,398.0,0.5
1619,7425,59,73,70,90,False,64.5,81.5,0.707106781186548
1619,9993,472,96,483,124,False,477.5,110.0,2.23606797749979
1619,10033,484,412,501,435,False,492.5,423.5,3.16227766016838
1619,10208,69,196,88,209,False,78.5,202.5,0.5
1619,10809,512,258,526,270,False,519.0,264.0,0.5
1619,10893,588,178,606,195,False,597.0,186.5,2.5
1619,11122,382,216,399,240,False,390.5,228.0,2.95511200813259
1619,11334,234,70,245,91,False,239.5,80.5,0.0
1619,11387,492,186,514,198,False,503.0,192.0,7.15891053163818
1619,11466,170,108,183,128,False,176.5,118.0,6.40312423743285
1619,11497,294,342,318,355,False,306.0,348.5,1.4142135623731
1619,11551,208,0,218,12,False,213.0,6.0,0.618704117151728
1619,11628,499,193,520,210,False,509.5,201.5,2.02127572477274
1619,11640,419,128,435,147,False,427.0,137.5,2.23606797749979
1619,11669,225,106,245,119,False,235.0,112.5,0.790569415042095
1619,11682,235,333,262,352,False,248.5,342.5,4.47327666052891
1619,11687,285,125,297,143,False,291.0,134.0,48.3993801613202
1619,11708,548,61,558,84,False,553.0,72.5,4.12310562561766
1619,11759,155,43,166,60,False,160.5,51.5,1.4142135623731
1619,11789,479,417,498,441,False,488.5,429.0,2.69258240356725
1619,11827,37,397,55,405,False,46.0,401.0,0.0
1619,11832,276,184,295,203,False,285.5,193.5,5.0
1619,11837,589,293,602,309,False,595.5,301.0,0.0
1619,11842,545,70,564,92,False,554.5,81.0,1.80277563773199
1619,11848,536,310,551,325,False,543.5,317.5,0.5
1619,11893,491,63,503,74,False,497.0,68.5,0.25
1619,11900,231,77,244,90,False,237.5,83.5,1.58113883008419
1619,11903,515,38,524,53,False,519.5,45.5,2.5
1619,11910,58,442,69,462,False,63.5,452.0,2.54950975679639
1619,11924,211,-1,218,15,False,214.5,7.0,1.58113883008419
1619,11996,44,91,57,105,False,50.5,98.0,0.0
1619,12022,589,297,598,316,False,593.5,306.5,5.5165295943584
1619,12046,258,113,277,125,False,267.5,119.0,4.30116263352131
1619,12054,234,128,260,138,False,247.0,133.0,1.95078331845327
1619,12069,217,123,241,134,False,229.0,128.5,2.0
1619,12078,351,383,377,393,False,364.0,388.0,2.06155281280883
1619,12094,260,114,280,124,False,270.0,119.0,1.43375871836931
1619,12102,122,19,142,30,False,132.0,24.5,3.53553390593274
1619,12112,380,235,397,264,False,388.5,249.5,1.82098874241441
1619,12129,476,416,493,429,False,484.5,422.5,1.0
1619,12130,242,313,253,334,False,247.5,323.5,4.27200187265877
1619,12146,4,195,16,205,False,10.0,200.0,1.0
1619,12150,360,400,378,410,False,369.0,405.0,2.06155281280883
1619,12152,65,436,75,454,False,70.0,445.0,2.0
1619,12154,109,180,133,192,False,121.0,186.0,5.50726792520575
1619,12187,406,326,416,353,False,411.0,339.5,0.5
1619,12211,502,4,511,23,False,506.5,13.5,1.84668645553378
1619,12219,217,163,238,182,False,227.5,172.5,1.4142135623731
1619,12247,168,159,181,182,False,174.5,170.5,7.10633520177595
1619,12280,246,302,259,325,False,252.5,313.5,6.02079728939615
1619,12319,273,119,303,134,False,288.0,126.5,1.0
1619,12374,302,338,314,364,False,308.0,351.0,3.64005494464026
1619,12381,119,18,144,29,False,131.5,23.5,3.0
1619,12397,234,75,242,101,False,238.0,88.0,2.91547594742265
1619,12426,249,293,261,317,False,255.0,305.0,5.10454930538545
1619,12448,235,174,224,169,False,229.5,171.5,2.54950975679639
1619,12499,261,376,270,401,False,265.5,388.5,7.98479457747314
1619,12509,240,125,259,133,False,249.5,129.0,2.06155281280883
1619,12562,561,160,581,177,False,571.0,168.5,1.11803398874989
1619,12572,505,125,519,148,False,512.0,136.5,3.60555127546399
1619,12582,14,163,25,180,False,19.5,171.5,0.5
1619,12585,268,177,290,195,False,279.0,186.0,4.03112887414927
1619,12587,507,36,526,47,False,516.5,41.5,4.0
1619,12589,230,240,251,254,False,240.5,247.0,5.65685424949238
1619,12595,127,15,142,31,False,134.5,23.0,0.5
1619,12601,265,145,291,156,False,278.0,150.5,3.64005494464026
1619,12609,183,190,203,200,False,193.0,195.0,9.82344135219425
1619,12610,313,159,330,176,False,321.5,167.5,2.23606797749979
1619,12614,125,166,137,193,False,131.0,179.5,5.52268050859363
1619,12615,513,72,533,90,False,523.0,81.0,7.5
1619,12616,161,40,170,70,False,165.5,55.0,5.02493781056044
