frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3876,23095,40,395,57,403,False,48.5,399.0,1.11803398874989
3876,25003,73,198,88,209,False,80.5,203.5,0.5
3876,25214,601,219,615,235,False,608.0,227.0,0.0
3876,26174,4,364,19,381,False,11.5,372.5,1.0
3876,26505,424,132,443,158,False,433.5,145.0,1.11803398874989
3876,26754,61,77,71,89,False,66.0,83.0,0.707106781186548
3876,26917,33,388,51,400,False,42.0,394.0,0.707106781186548
3876,27016,490,209,509,220,False,499.5,214.5,2.91547594742265
3876,27047,420,319,439,331,False,429.5,325.0,5.3851648071345
3876,27049,3,347,18,368,False,10.5,357.5,3.20156211871642
3876,27081,542,70,555,85,False,548.5,77.5,3.16227766016838
3876,27159,384,384,410,397,False,397.0,390.5,6.40312423743285
3876,27174,490,102,501,127,False,495.5,114.5,6.02079728939615
3876,27209,314,364,341,374,False,327.5,369.0,6.08276253029822
3876,27262,483,305,498,329,False,490.5,317.0,2.23606797749979
3876,27305,584,321,601,331,False,592.5,326.0,2.23606797749979
3876,27371,487,210,512,222,False,499.5,216.0,3.53553390593274
3876,27376,40,360,50,383,False,45.0,371.5,4.52769256906871
3876,27380,61,110,77,119,False,69.0,114.5,1.36230996096779
3876,27461,424,122,436,145,False,430.0,133.5,3.5
3876,27567,473,92,485,109,False,479.0,100.5,1.5
3876,27602,470,93,487,109,False,478.5,101.0,0.5
3876,27611,535,310,549,324,False,542.0,317.0,0.5
3876,27612,576,317,597,327,False,586.5,322.0,0.707106781186548
3876,27651,348,195,376,205,False,362.0,200.0,12.5
3876,27665,443,111,454,136,False,448.5,123.5,1.5
3876,27676,379,384,404,400,False,391.5,392.0,7.63216876123687
3876,27689,51,306,67,326,False,59.0,316.0,7.77817459305202
3876,27700,200,34,211,55,False,205.5,44.5,2.5
3876,27711,191,62,223,78,False,207.0,70.0,4.60977222864644
3876,27714,550,327,563,341,False,556.5,334.0,4.12310562561766
3876,27716,594,128,602,148,False,598.0,138.0,2.23606797749979
3876,27738,193,99,214,109,False,203.5,104.0,3.80788655293195
3876,27739,140,64,156,85,False,148.0,74.5,6.26498204307083
3876,27741,104,213,122,234,False,113.0,223.5,5.70087712549569
3876,27742,197,327,208,351,False,202.5,339.0,6.18465843842649
3876,27748,509,441,523,458,False,516.0,449.5,0.707106781186548
3876,27750,234,237,254,246,False,244.0,241.5,8.0
3876,27751,425,381,437,404,False,431.0,392.5,7.43303437365925
