frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
35,2,366,400,380,419,False,373.0,409.5,7.15891053163818
35,17,574,282,595,293,False,584.5,287.5,2.0
35,19,321,318,351,328,False,336.0,323.0,0.0
35,20,538,310,553,327,False,545.5,318.5,0.0
35,25,471,270,493,290,False,482.0,280.0,2.5
35,26,395,151,408,172,False,401.5,161.5,5.31507290636732
35,29,473,206,491,231,False,482.0,218.5,3.80788655293195
35,30,251,283,274,300,False,262.5,291.5,1.11803398874989
35,31,294,270,322,282,False,308.0,276.0,2.10466149297221
35,42,604,219,619,235,False,611.5,227.0,0.0
35,43,225,322,237,345,False,231.0,333.5,5.1478150704935
35,47,163,288,183,301,False,173.0,294.5,10.5948100502085
35,48,494,116,510,140,False,502.0,128.0,2.23606797749979
35,49,260,301,274,333,False,267.0,317.0,4.06629096625195
35,51,69,198,85,208,False,77.0,203.0,0.707106781186548
35,54,444,184,470,202,False,457.0,193.0,2.5
35,59,14,161,24,179,False,19.0,170.0,0.5
35,60,202,219,227,232,False,214.5,225.5,5.02493781056044
35,71,598,99,607,124,False,602.5,111.5,0.5
35,74,57,72,69,88,False,63.0,80.0,0.0
35,77,122,47,142,60,False,132.0,53.5,1.5
35,84,248,346,258,359,False,253.0,352.5,3.54511876190503
35,88,415,238,439,259,False,427.0,248.5,2.47767812455308
35,91,233,198,253,215,False,243.0,206.5,3.69314899371741
35,106,552,238,564,257,False,558.0,247.5,1.11803398874989
35,118,313,211,334,232,False,323.5,221.5,4.79021347381477
35,135,277,216,299,233,False,288.0,224.5,5.0
35,141,508,116,520,143,False,514.0,129.5,5.85234995535981
35,161,454,99,465,118,False,459.5,108.5,1.11803398874989
35,165,437,132,456,149,False,446.5,140.5,1.11803398874989
35,175,494,122,505,143,False,499.5,132.5,5.10731933051005
35,203,499,446,485,435,False,492.0,440.5,4.27490273438236
35,205,37,397,54,406,False,45.5,401.5,0.0
35,208,261,166,292,183,False,276.5,174.5,5.31507290636732
35,211,178,13,202,25,False,190.0,19.0,0.707106781186548
35,229,209,363,216,378,False,212.5,370.5,1.76776695296637
35,232,82,185,105,196,False,93.5,190.5,0.0
35,233,600,169,610,193,False,605.0,181.0,1.5
35,234,114,199,134,223,False,124.0,211.0,1.52069063257455
35,239,208,219,220,226,False,214.0,222.5,4.60977222864644
35,242,383,256,400,279,False,391.5,267.5,2.5
35,245,296,177,310,197,False,303.0,187.0,3.35410196624968
35,252,310,181,324,202,False,317.0,191.5,4.27200187265877
35,253,249,337,263,359,False,256.0,348.0,4.60977222864644
35,256,343,410,353,425,False,348.0,417.5,3.60555127546399
35,259,509,14,531,35,False,520.0,24.5,2.69258240356725
35,260,295,269,309,283,False,302.0,276.0,2.5
35,265,267,320,277,343,False,272.0,331.5,0.5
35,266,221,207,239,225,False,230.0,216.0,1.11803398874989
35,269,543,404,550,418,False,546.5,411.0,0.707106781186548
35,277,370,232,397,251,False,383.5,241.5,2.69258240356725
35,278,424,198,433,221,False,428.5,209.5,1.0
35,288,269,154,284,167,False,276.5,160.5,3.48209706929603
35,289,196,175,218,186,False,207.0,180.5,2.06155281280883
35,293,496,248,508,269,False,502.0,258.5,3.20156211871642
35,296,194,220,229,234,False,211.5,227.0,4.91934955049954
35,299,54,150,70,178,False,62.0,164.0,0.5
35,308,277,172,293,180,False,285.0,176.0,4.52769256906871
35,313,146,217,171,225,False,158.5,221.0,3.53553390593274
35,315,332,162,339,167,False,335.5,164.5,6.54909344871487
35,316,387,214,398,221,False,392.5,217.5,3.0
35,317,300,177,339,189,False,319.5,183.0,5.22015325445528
35,319,429,131,436,150,False,432.5,140.5,2.0
35,321,412,341,422,365,False,417.0,353.0,1.5
35,322,491,433,504,454,False,497.5,443.5,4.60977222864644
35,323,432,338,442,348,False,437.0,343.0,1.58113883008419
35,324,173,260,212,273,False,192.5,266.5,4.47213595499958
35,326,463,111,477,128,False,470.0,119.5,2.12132034355964
35,328,496,282,523,294,False,509.5,288.0,0.707106781186548
35,329,231,254,245,276,False,238.0,265.0,2.0
35,331,324,163,340,174,False,332.0,168.5,3.63361046343716
35,332,489,206,502,226,False,495.5,216.0,8.3815273071201
35,335,262,159,272,180,False,267.0,169.5,3.5
35,344,303,185,317,207,False,310.0,196.0,2.5
35,345,486,89,502,96,False,494.0,92.5,1.11803398874989
35,346,509,54,524,63,False,516.5,58.5,1.0
35,349,215,274,226,291,False,220.5,282.5,3.60555127546399
35,350,123,167,144,180,False,133.5,173.5,6.51920240520265
35,352,191,35,210,46,False,200.5,40.5,8.73212459828649
35,354,367,428,403,441,False,385.0,434.5,9.01387818865997
35,355,430,165,456,175,False,443.0,170.0,5.52268050859363
35,356,241,193,273,206,False,257.0,199.5,1.58113883008419
35,360,406,307,430,326,False,418.0,316.5,2.91547594742265
35,361,237,135,247,150,False,242.0,142.5,2.5
35,362,433,184,441,194,False,437.0,189.0,5.5
35,363,388,462,412,472,False,400.0,467.0,11.0113577727726
35,366,353,209,375,232,False,364.0,220.5,1.11803398874989
35,368,538,402,556,413,False,547.0,407.5,1.11803398874989
