frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
515,366,545,361,558,383,False,551.5,372.0,3.64005494464026
515,663,293,285,310,302,False,301.5,293.5,2.54950975679639
515,1050,14,161,24,178,False,19.0,169.5,0.0
515,1153,542,370,556,390,False,549.0,380.0,1.0
515,1433,190,40,207,61,False,198.5,50.5,5.40832691319598
515,1491,309,346,335,361,False,322.0,353.5,1.0
515,1644,286,282,307,298,False,296.5,290.0,1.11803398874989
515,1863,542,307,561,328,False,551.5,317.5,2.23606797749979
515,2124,537,315,548,326,False,542.5,320.5,1.58113883008419
515,2407,541,226,566,245,False,553.5,235.5,2.23606797749979
515,2466,70,196,86,209,False,78.0,202.5,0.5
515,2537,474,393,488,416,False,481.0,404.5,2.5
515,2580,339,356,349,376,False,344.0,366.0,3.64005494464026
515,2609,524,373,546,392,False,535.0,382.5,2.5
515,2680,475,439,501,452,False,488.0,445.5,4.5
515,2797,75,199,99,213,False,87.0,206.0,3.60555127546399
515,2844,463,93,478,121,False,470.5,107.0,2.69258240356725
515,3027,37,397,55,405,False,46.0,401.0,0.0
515,3123,356,143,384,160,False,370.0,151.5,2.69258240356725
515,3426,490,151,516,168,False,503.0,159.5,2.69258240356725
515,3435,217,15,227,40,False,222.0,27.5,1.0
515,3545,534,376,556,395,False,545.0,385.5,0.97182531580755
515,3548,405,370,429,386,False,417.0,378.0,5.0
515,3621,392,282,403,306,False,397.5,294.0,2.0
515,3651,221,102,233,123,False,227.0,112.5,1.11803398874989
515,3657,283,291,306,307,False,294.5,299.0,1.80277563773199
515,3682,390,418,401,437,False,395.5,427.5,5.59016994374947
515,3695,182,186,206,201,False,194.0,193.5,1.11803398874989
515,3722,196,279,218,300,False,207.0,289.5,1.50835935008674
515,3734,292,314,318,321,False,305.0,317.5,4.03112887414927
515,3760,278,118,300,127,False,289.0,122.5,1.4142135623731
515,3786,540,312,550,326,False,545.0,319.0,3.60555127546399
515,3791,229,236,254,246,False,241.5,241.0,3.53553390593274
515,3797,537,314,552,323,False,544.5,318.5,2.23606797749979
515,3846,575,280,599,291,False,587.0,285.5,0.707106781186548
515,3908,266,132,279,149,False,272.5,140.5,3.88973006775534
515,3958,217,24,230,53,False,223.5,38.5,1.4142135623731
515,3966,336,397,358,407,False,347.0,402.0,4.0
515,3985,471,337,481,360,False,476.0,348.5,4.74341649025257
515,3998,128,237,145,257,False,136.5,247.0,6.02079728939615
515,4008,282,283,311,297,False,296.5,290.0,1.80277563773199
515,4024,280,373,294,395,False,287.0,384.0,3.90512483795333
515,4114,322,354,338,366,False,330.0,360.0,1.11803398874989
515,4139,427,298,440,319,False,433.5,308.5,2.54950975679639
515,4171,273,283,284,305,False,278.5,294.0,3.56089876295297
515,4176,545,121,569,134,False,557.0,127.5,0.873056038885442
515,4185,370,197,408,210,False,389.0,203.5,8.63133825081603
515,4191,376,175,393,191,False,384.5,183.0,2.54950975679639
515,4213,274,346,251,332,False,262.5,339.0,1.98320613551989
515,4215,388,154,397,175,False,392.5,164.5,2.96536722477635
515,4262,398,271,415,288,False,406.5,279.5,2.23606797749979
515,4270,163,256,190,274,False,176.5,265.0,8.94427190999916
515,4290,312,360,327,382,False,319.5,371.0,4.94974746830583
515,4305,282,226,310,238,False,296.0,232.0,5.59016994374947
515,4311,277,293,282,299,False,279.5,296.0,3.26468425200755
515,4318,363,393,376,418,False,369.5,405.5,2.5
515,4321,198,137,214,158,False,206.0,147.5,3.16227766016838
515,4355,139,25,158,41,False,148.5,33.0,1.11803398874989
515,4360,346,153,375,163,False,360.5,158.0,4.0
515,4367,178,185,193,205,False,185.5,195.0,4.30116263352131
515,4371,560,255,572,283,False,566.0,269.0,3.16227766016838
515,4384,467,304,497,321,False,482.0,312.5,1.80277563773199
515,4385,278,280,292,307,False,285.0,293.5,1.5
515,4390,187,130,198,156,False,192.5,143.0,6.57647321898295
515,4397,265,143,292,155,False,278.5,149.0,8.86002257333467
515,4398,311,363,342,374,False,326.5,368.5,1.5
515,4399,510,25,530,48,False,520.0,36.5,0.5
515,4403,551,120,565,135,False,558.0,127.5,3.90512483795333
515,4404,227,236,255,246,False,241.0,241.0,3.16227766016838
515,4407,276,329,285,343,False,280.5,336.0,1.5
515,4414,286,345,292,364,False,289.0,354.5,3.53553390593274
515,4417,370,300,380,324,False,375.0,312.0,6.04152298679729
515,4421,259,324,270,348,False,264.5,336.0,4.60977222864644
515,4422,462,190,479,211,False,470.5,200.5,4.30116263352131
515,4423,512,120,523,145,False,517.5,132.5,3.60555127546399
515,4424,216,127,243,145,False,229.5,136.0,2.23606797749979
515,4426,198,274,208,296,False,203.0,285.0,2.91547594742265
