frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2582,7425,59,75,70,90,False,64.5,82.5,0.0
2582,16609,493,125,511,138,False,502.0,131.5,2.69258240356725
2582,16748,45,92,56,104,False,50.5,98.0,0.707106781186548
2582,16835,199,230,217,250,False,208.0,240.0,4.61410879802373
2582,16959,32,394,56,405,False,44.0,399.5,0.0
2582,17558,176,239,192,258,False,184.0,248.5,2.5
2582,18013,102,121,125,132,False,113.5,126.5,3.64005494464026
2582,18066,209,96,228,120,False,218.5,108.0,0.5
2582,18086,201,29,220,40,False,210.5,34.5,0.0
2582,18136,426,126,450,144,False,438.0,135.0,2.0
2582,18171,433,122,452,137,False,442.5,129.5,1.11803398874989
2582,18256,230,116,243,133,False,236.5,124.5,0.707106781186548
2582,18276,29,113,41,132,False,35.0,122.5,2.69258240356725
2582,18364,206,91,232,106,False,219.0,98.5,5.02493781056044
2582,18404,176,74,201,85,False,188.5,79.5,1.0
2582,18468,602,219,615,235,False,608.5,227.0,0.5
2582,18504,124,3,144,22,False,134.0,12.5,1.11803398874989
2582,18527,460,92,468,109,False,464.0,100.5,3.53160335006952
2582,18560,229,104,248,117,False,238.5,110.5,5.02493781056044
2582,18595,514,367,537,383,False,525.5,375.0,3.5
2582,18640,211,382,237,393,False,224.0,387.5,3.49110111003881
2582,18668,551,144,564,170,False,557.5,157.0,1.4142135623731
2582,18688,175,66,205,82,False,190.0,74.0,2.54950975679639
2582,18692,24,112,46,126,False,35.0,119.0,1.4142135623731
2582,18695,236,119,247,142,False,241.5,130.5,1.80277563773199
2582,18711,36,396,55,403,False,45.5,399.5,0.5
2582,18714,61,401,73,425,False,67.0,413.0,4.47213595499958
2582,18772,181,66,202,84,False,191.5,75.0,18.2636934928289
2582,18778,72,199,88,210,False,80.0,204.5,2.83551114559441
2582,18793,397,136,411,157,False,404.0,146.5,4.7169905660283
2582,18799,509,365,532,382,False,520.5,373.5,3.58012260859345
2582,18802,238,113,250,139,False,244.0,126.0,1.0
2582,18823,476,280,493,295,False,484.5,287.5,0.5
2582,18825,205,96,227,113,False,216.0,104.5,3.60555127546399
2582,18836,416,204,440,219,False,428.0,211.5,7.28010988928052
2582,18853,210,386,229,397,False,219.5,391.5,1.11803398874989
2582,18966,394,143,415,162,False,404.5,152.5,1.11803398874989
2582,18971,457,99,464,118,False,460.5,108.5,8.0156097709407
2582,18975,66,398,80,420,False,73.0,409.0,7.95782150320822
2582,18990,511,76,527,99,False,519.0,87.5,1.11803398874989
2582,19035,362,345,388,358,False,375.0,351.5,3.53553390593274
2582,19047,203,152,234,167,False,218.5,159.5,4.92442890089805
2582,19072,193,225,206,251,False,199.5,238.0,15.5080624192708
2582,19073,426,123,450,136,False,438.0,129.5,3.0
2582,19078,273,294,288,320,False,280.5,307.0,1.11803398874989
2582,19100,245,95,263,113,False,254.0,104.0,6.02079728939615
2582,19101,127,112,136,136,False,131.5,124.0,8.5146931829632
2582,19112,236,92,244,111,False,240.0,101.5,0.559016994374947
2582,19121,315,208,332,234,False,323.5,221.0,4.52769256906871
2582,19126,496,243,504,258,False,500.0,250.5,6.26498204307083
2582,19138,424,295,450,306,False,437.0,300.5,5.09901951359278
2582,19141,210,174,222,195,False,216.0,184.5,4.7169905660283
2582,19152,324,308,336,333,False,330.0,320.5,5.22015325445528
2582,19153,562,248,572,269,False,567.0,258.5,7.43303437365925
