frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2099,9809,602,220,615,235,False,608.5,227.5,0.0
2099,10208,70,196,88,210,False,79.0,203.0,0.0
2099,11827,38,397,55,405,False,46.5,401.0,0.0
2099,13039,185,78,204,93,False,194.5,85.5,4.30116263352131
2099,13359,44,91,54,103,False,49.0,97.0,0.0
2099,13585,207,54,228,78,False,217.5,66.0,0.707106781186548
2099,14287,440,353,461,373,False,450.5,363.0,2.0
2099,14661,21,300,45,312,False,33.0,306.0,2.91547594742265
2099,14712,43,89,56,103,False,49.5,96.0,0.5
2099,14746,214,355,226,361,False,220.0,358.0,2.23606797749979
2099,14758,526,309,556,327,False,541.0,318.0,3.80788655293195
2099,14816,420,261,444,277,False,432.0,269.0,7.82623792124926
2099,14868,216,25,231,41,False,223.5,33.0,2.01556443707464
2099,14892,339,281,363,300,False,351.0,290.5,3.20156211871642
2099,15108,34,393,50,406,False,42.0,399.5,2.06155281280883
2099,15143,359,140,384,155,False,371.5,147.5,1.26929551764398
2099,15402,601,188,612,200,False,606.5,194.0,0.707106781186548
2099,15511,329,199,345,216,False,337.0,207.5,7.5
2099,15526,292,272,306,296,False,299.0,284.0,1.11803398874989
2099,15530,477,438,506,452,False,491.5,445.0,1.11803398874989
2099,15549,178,127,197,147,False,187.5,137.0,4.00693842672377
2099,15556,454,95,477,105,False,465.5,100.0,1.0
2099,15577,36,396,56,405,False,46.0,400.5,0.0
2099,15586,208,354,233,363,False,220.5,358.5,2.54950975679639
2099,15590,214,121,230,145,False,222.0,133.0,3.53553390593274
2099,15627,341,287,368,304,False,354.5,295.5,2.91547594742265
2099,15628,452,204,471,225,False,461.5,214.5,1.0
2099,15688,258,217,271,241,False,264.5,229.0,0.5
2099,15722,267,303,277,325,False,272.0,314.0,1.0
2099,15744,237,113,267,125,False,252.0,119.0,3.64005494464026
2099,15866,525,311,540,327,False,532.5,319.0,4.12310562561766
2099,15872,25,114,34,134,False,29.5,124.0,0.378802223146004
2099,15877,82,66,96,82,False,89.0,74.0,0.0
2099,15899,37,392,49,414,False,43.0,403.0,4.7169905660283
2099,15900,352,144,369,167,False,360.5,155.5,7.19278187568003
2099,15908,396,344,419,354,False,407.5,349.0,2.06155281280883
2099,15917,83,425,93,443,False,88.0,434.0,2.12132034355964
2099,15924,576,86,585,107,False,580.5,96.5,2.91547594742265
2099,15928,231,111,263,123,False,247.0,117.0,2.0
2099,15930,450,98,465,110,False,457.5,104.0,2.91547594742265
2099,15933,296,134,320,143,False,308.0,138.5,6.0
2099,15940,178,123,192,149,False,185.0,136.0,1.11803398874989
2099,15942,532,130,537,136,False,534.5,133.0,1.80277563773199
2099,15943,185,210,208,223,False,196.5,216.5,4.94974746830583
2099,15945,374,430,402,440,False,388.0,435.0,9.01387818865997
2099,15950,572,327,590,336,False,581.0,331.5,7.76208734813001
