frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
894,74,59,73,72,98,False,65.5,85.5,2.0
894,1153,467,428,486,450,False,476.5,439.0,2.62305189322817
894,4386,222,166,247,177,False,234.5,171.5,2.01556443707464
894,4437,520,51,545,62,False,532.5,56.5,1.11803398874989
894,4807,36,396,55,406,False,45.5,401.0,0.5
894,4918,205,5,215,24,False,210.0,14.5,2.23606797749979
894,5665,355,196,369,220,False,362.0,208.0,6.5
894,5752,341,350,359,372,False,350.0,361.0,2.06155281280883
894,5770,287,285,305,294,False,296.0,289.5,2.69258240356725
894,6062,602,220,617,236,False,609.5,228.0,0.707106781186548
894,6089,430,364,446,387,False,438.0,375.5,2.5
894,6107,322,218,348,231,False,335.0,224.5,2.89436468655481
894,6175,519,308,544,319,False,531.5,313.5,1.64924225024706
894,6219,474,427,486,450,False,480.0,438.5,3.0
894,6223,345,206,362,233,False,353.5,219.5,0.631474726793173
894,6251,444,113,465,127,False,454.5,120.0,0.5
894,6268,465,89,475,106,False,470.0,97.5,1.0
894,6328,71,197,86,208,False,78.5,202.5,0.0
894,6359,388,175,403,198,False,395.5,186.5,1.25873877575476
894,6481,517,413,530,437,False,523.5,425.0,1.11803398874989
894,6500,531,90,547,100,False,539.0,95.0,1.34134237991845
894,6609,313,136,331,157,False,322.0,146.5,4.03112887414927
894,6612,263,276,277,292,False,270.0,284.0,0.707106781186548
894,6792,342,422,360,440,False,351.0,431.0,4.24264068711928
894,6828,521,308,541,320,False,531.0,314.0,1.4142135623731
894,6857,343,426,369,438,False,356.0,432.0,2.5
894,6862,513,416,533,438,False,523.0,427.0,0.0
894,6916,321,296,341,316,False,331.0,306.0,2.23606797749979
894,6969,230,105,248,128,False,239.0,116.5,4.24264068711928
894,7000,460,92,481,108,False,470.5,100.0,0.707106781186548
894,7080,279,118,289,139,False,284.0,128.5,1.11803398874989
894,7081,383,174,397,196,False,390.0,185.0,2.82842712474619
894,7090,535,163,556,185,False,545.5,174.0,1.80277563773199
894,7137,542,295,555,326,False,548.5,310.5,2.69258240356725
894,7175,322,295,333,317,False,327.5,306.0,3.0
894,7259,543,136,558,160,False,550.5,148.0,2.91547594742265
894,7274,502,73,512,99,False,507.0,86.0,2.5
894,7285,40,294,49,315,False,44.5,304.5,7.15891053163818
894,7298,390,174,414,196,False,402.0,185.0,4.03112887414927
894,7313,294,276,310,297,False,302.0,286.5,2.69258240356725
894,7320,249,122,266,131,False,257.5,126.5,1.5
894,7324,551,92,565,109,False,558.0,100.5,0.9619496983846
894,7347,223,229,234,254,False,228.5,241.5,4.12310562561766
894,7351,124,274,132,285,False,128.0,279.5,2.12132034355964
894,7364,521,109,545,119,False,533.0,114.0,4.12310562561766
894,7365,555,87,564,109,False,559.5,98.0,1.58113883008419
894,7367,387,270,415,282,False,401.0,276.0,3.04138126514911
894,7369,153,173,172,196,False,162.5,184.5,6.26498204307083
894,7370,34,170,47,194,False,40.5,182.0,1.58113883008419
894,7372,143,46,161,56,False,152.0,51.0,7.51664818918645
894,7373,231,110,258,118,False,244.5,114.0,6.0
894,7374,169,205,201,218,False,185.0,211.5,1.58113883008419
894,7376,323,183,341,207,False,332.0,195.0,2.69258240356725
894,7377,228,167,239,193,False,233.5,180.0,6.26498204307083
894,7379,550,111,562,137,False,556.0,124.0,10.5118980208143
