frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1347,6787,537,310,551,325,False,544.0,317.5,0.5
1347,7000,490,64,503,75,False,496.5,69.5,0.117851130197758
1347,7032,453,168,468,192,False,460.5,180.0,2.91547594742265
1347,7351,519,126,534,143,False,526.5,134.5,3.34526955600993
1347,7391,598,102,607,121,False,602.5,111.5,0.25
1347,7425,58,73,70,88,False,64.0,80.5,0.0
1347,7952,363,143,343,128,False,353.0,135.5,3.04138126514911
1347,8387,422,412,433,424,False,427.5,418.0,3.04138126514911
1347,8540,3,349,13,370,False,8.0,359.5,3.4471224320039
1347,8933,492,436,512,456,False,502.0,446.0,2.82842712474619
1347,9024,14,162,24,181,False,19.0,171.5,0.5
1347,9141,585,266,599,289,False,592.0,277.5,0.768295371441074
1347,9143,434,110,454,124,False,444.0,117.0,0.0
1347,9198,61,385,73,409,False,67.0,397.0,1.0
1347,9283,328,386,344,409,False,336.0,397.5,3.16227766016838
1347,9292,531,387,558,401,False,544.5,394.0,1.64440920474591
1347,9537,409,149,420,173,False,414.5,161.0,6.67083203206317
1347,9660,533,351,552,373,False,542.5,362.0,5.00277700660121
1347,9732,435,311,459,333,False,447.0,322.0,8.5146931829632
1347,9809,603,219,617,234,False,610.0,226.5,0.0
1347,9815,209,277,229,297,False,219.0,287.0,0.894484938825201
1347,9948,499,365,512,389,False,505.5,377.0,1.80277563773199
1347,9956,365,266,392,285,False,378.5,275.5,3.20860388469641
1347,9966,529,385,555,397,False,542.0,391.0,2.91547594742265
1347,10020,517,143,528,160,False,522.5,151.5,4.60977222864644
1347,10064,348,131,364,144,False,356.0,137.5,1.80277563773199
1347,10086,358,190,380,203,False,369.0,196.5,1.4142135623731
1347,10104,515,132,527,149,False,521.0,140.5,1.80277563773199
1347,10108,530,390,553,404,False,541.5,397.0,0.822059152372869
1347,10113,151,190,167,209,False,159.0,199.5,3.16227766016838
1347,10166,482,444,515,459,False,498.5,451.5,0.707106781186548
1347,10177,432,358,442,383,False,437.0,370.5,3.04138126514911
1347,10192,351,323,370,333,False,360.5,328.0,4.03112887414927
1347,10208,70,196,87,210,False,78.5,203.0,0.0
1347,10225,519,246,544,257,False,531.5,251.5,3.35410196624968
1347,10235,524,129,533,150,False,528.5,139.5,3.51283361405006
1347,10259,431,314,458,326,False,444.5,320.0,5.35761902645691
1347,10262,163,288,190,300,False,176.5,294.0,7.15891053163818
1347,10296,437,110,452,127,False,444.5,118.5,0.707106781186548
1347,10317,440,299,452,321,False,446.0,310.0,4.06724722631905
1347,10325,157,66,180,76,False,168.5,71.0,6.08276253029822
1347,10351,227,135,261,146,False,244.0,140.5,4.60977222864644
1347,10361,192,13,208,31,False,200.0,22.0,0.707106781186548
1347,10374,416,237,428,267,False,422.0,252.0,8.06225774829855
1347,10381,568,227,580,253,False,574.0,240.0,4.12310562561766
1347,10387,274,180,285,204,False,279.5,192.0,4.03112887414927
1347,10429,344,133,358,142,False,351.0,137.5,4.03112887414927
1347,10461,42,382,50,402,False,46.0,392.0,5.22015325445528
1347,10472,353,358,367,378,False,360.0,368.0,1.0
1347,10480,357,190,390,203,False,373.5,196.5,5.59016994374947
1347,10486,466,317,484,331,False,475.0,324.0,2.82842712474619
1347,10490,164,288,182,298,False,173.0,293.0,5.85234995535981
1347,10500,178,120,189,146,False,183.5,133.0,8.73212459828649
1347,10512,371,272,390,287,False,380.5,279.5,4.60977222864644
1347,10517,319,242,344,261,False,331.5,251.5,7.10633520177595
1347,10523,391,286,406,305,False,398.5,295.5,6.40312423743285
1347,10527,147,186,169,208,False,158.0,197.0,8.84590300647707
1347,10528,383,171,407,188,False,395.0,179.5,7.21110255092798
1347,10530,207,355,231,364,False,219.0,359.5,2.54950975679639
1347,10531,263,314,273,338,False,268.0,326.0,4.0
1347,10537,531,357,554,373,False,542.5,365.0,3.20156211871642
1347,10540,449,369,467,379,False,458.0,374.0,8.06225774829855
1347,10543,194,158,204,182,False,199.0,170.0,4.03112887414927
1347,10546,355,235,372,260,False,363.5,247.5,3.53553390593274
1347,10547,215,278,225,299,False,220.0,288.5,2.5
1347,10549,229,83,257,99,False,243.0,91.0,2.23606797749979
1347,10550,316,315,333,339,False,324.5,327.0,5.40832691319598
