frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2334,7425,59,75,70,90,False,64.5,82.5,0.0
2334,9809,602,219,615,234,False,608.5,226.5,0.0
2334,10208,70,197,88,210,False,79.0,203.5,0.0
2334,14921,538,267,549,281,False,543.5,274.0,1.5
2334,15489,484,79,501,90,False,492.5,84.5,0.0
2334,15752,229,84,243,99,False,236.0,91.5,0.571979452277056
2334,15942,411,129,423,145,False,417.0,137.0,4.60977222864644
2334,15985,536,310,550,325,False,543.0,317.5,0.0
2334,16065,574,89,586,111,False,580.0,100.0,2.15442078657347
2334,16222,551,358,573,372,False,562.0,365.0,1.5
2334,16467,260,100,279,112,False,269.5,106.0,1.5
2334,16611,293,284,316,302,False,304.5,293.0,4.60977222864644
2334,16651,15,162,26,181,False,20.5,171.5,0.0
2334,16748,45,90,56,103,False,50.5,96.5,0.0
2334,16817,247,201,259,224,False,253.0,212.5,6.0
2334,16915,357,135,371,149,False,364.0,142.0,0.976585747993176
2334,16925,378,160,405,170,False,391.5,165.0,4.7169905660283
2334,16932,381,314,404,334,False,392.5,324.0,5.0
2334,16959,36,396,56,404,False,46.0,400.0,0.0
2334,17092,536,411,546,431,False,541.0,421.0,0.5
2334,17105,269,105,287,118,False,278.0,111.5,2.06155281280883
2334,17130,532,27,541,51,False,536.5,39.0,1.4142135623731
2334,17148,281,158,297,175,False,289.0,166.5,6.72681202353685
2334,17202,287,214,301,241,False,294.0,227.5,6.08276253029822
2334,17214,463,341,481,360,False,472.0,350.5,6.93221144769514
2334,17216,457,165,469,189,False,463.0,177.0,2.5
2334,17218,363,142,387,160,False,375.0,151.0,0.0
2334,17252,270,308,283,328,False,276.5,318.0,4.47213595499958
2334,17295,458,159,472,180,False,465.0,169.5,2.03485257451246
2334,17321,253,356,279,375,False,266.0,365.5,1.80277563773199
2334,17335,472,341,494,352,False,483.0,346.5,2.04993074675268
2334,17346,269,278,279,299,False,274.0,288.5,1.5
2334,17382,265,222,280,240,False,272.5,231.0,6.80073525436772
2334,17391,456,270,478,294,False,467.0,282.0,5.3851648071345
2334,17447,550,359,563,372,False,556.5,365.5,0.5
2334,17459,232,72,242,96,False,237.0,84.0,2.06155281280883
2334,17461,126,215,148,229,False,137.0,222.0,4.92442890089805
2334,17464,415,134,445,152,False,430.0,143.0,1.80277563773199
2334,17477,292,280,315,298,False,303.5,289.0,5.42115198909686
2334,17488,204,191,215,211,False,209.5,201.0,5.40832691319598
2334,17512,321,277,331,296,False,326.0,286.5,5.85234995535981
2334,17513,231,330,267,344,False,249.0,337.0,9.8488578017961
2334,17519,422,175,440,191,False,431.0,183.0,9.01387818865997
2334,17521,117,217,142,230,False,129.5,223.5,6.96419413859206
2334,17524,384,156,411,171,False,397.5,163.5,4.47213595499958
2334,17528,204,14,227,31,False,215.5,22.5,0.707106781186548
2334,17532,463,272,484,297,False,473.5,284.5,3.16227766016838
2334,17543,423,192,442,213,False,432.5,202.5,6.04152298679729
2334,17550,232,119,260,129,False,246.0,124.0,10.5475115548645
2334,17555,473,256,501,270,False,487.0,263.0,3.64005494464026
2334,17556,317,163,347,172,False,332.0,167.5,6.57647321898295
2334,17557,91,267,107,279,False,99.0,273.0,2.0
2334,17558,482,74,495,86,False,488.5,80.0,1.0
2334,17559,142,70,151,88,False,146.5,79.0,3.53553390593274
2334,17562,181,185,190,207,False,185.5,196.0,4.7169905660283
