frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
523,42,603,219,619,234,False,611.0,226.5,0.5
523,71,598,101,608,122,False,603.0,111.5,0.101015254455221
523,74,57,73,68,87,False,62.5,80.0,0.0
523,366,552,343,566,363,False,559.0,353.0,2.23606797749979
523,663,311,296,328,311,False,319.5,303.5,3.20156211871642
523,1433,173,67,183,76,False,178.0,71.5,3.20156211871642
523,1491,318,366,341,379,False,329.5,372.5,1.4142135623731
523,1527,6,203,26,217,False,16.0,210.0,3.4244022269945
523,1545,451,443,478,454,False,464.5,448.5,1.5
523,1863,531,321,553,345,False,542.0,333.0,1.80277563773199
523,1888,517,366,527,381,False,522.0,373.5,2.54491392558916
523,2124,537,316,547,325,False,542.0,320.5,0.5
523,2242,535,211,552,235,False,543.5,223.0,2.12132034355964
523,2466,69,196,87,210,False,78.0,203.0,0.5
523,2503,519,369,538,378,False,528.5,373.5,1.80277563773199
523,2537,464,383,480,406,False,472.0,394.5,3.20156211871642
523,2580,341,337,351,358,False,346.0,347.5,3.04138126514911
523,2680,457,444,480,453,False,468.5,448.5,1.0
523,2844,467,89,481,114,False,474.0,101.5,0.5
523,3027,37,397,55,405,False,46.0,401.0,0.0
523,3093,203,157,235,171,False,219.0,164.0,0.0
523,3229,212,41,222,61,False,217.0,51.0,2.54950975679639
523,3475,484,129,500,153,False,492.0,141.0,2.69258240356725
523,3545,522,370,536,381,False,529.0,375.5,1.80277563773199
523,3548,450,352,472,364,False,461.0,358.0,5.70087712549569
523,3651,225,110,232,116,False,228.5,113.0,0.0
523,3657,302,292,327,309,False,314.5,300.5,1.80277563773199
523,3669,135,200,148,223,False,141.5,211.5,1.11803398874989
523,3687,477,114,500,125,False,488.5,119.5,4.0
523,3797,545,306,559,315,False,552.0,310.5,1.4142135623731
523,3846,583,275,612,290,False,597.5,282.5,2.0
523,3849,250,235,275,246,False,262.5,240.5,2.23606797749979
523,3869,514,290,524,311,False,519.0,300.5,2.54950975679639
523,3929,71,305,91,319,False,81.0,312.0,6.93821943216622
523,3930,559,351,573,358,False,566.0,354.5,0.9487381399905
523,3957,164,63,187,72,False,175.5,67.5,2.54950975679639
523,3985,483,361,494,383,False,488.5,372.0,0.5
523,4008,251,237,275,250,False,263.0,243.5,1.0
523,4023,391,265,402,292,False,396.5,278.5,1.80277563773199
523,4024,289,398,301,418,False,295.0,408.0,2.69258240356725
523,4037,454,292,465,310,False,459.5,301.0,1.58113883008419
523,4111,584,267,605,288,False,594.5,277.5,2.5
523,4139,445,281,459,295,False,452.0,288.0,3.53553390593274
523,4148,512,124,538,135,False,525.0,129.5,3.53553390593274
523,4171,270,256,282,281,False,276.0,268.5,3.80788655293195
523,4191,355,195,373,213,False,364.0,204.0,3.53553390593274
523,4202,548,302,556,317,False,552.0,309.5,1.11803398874989
523,4234,278,138,297,150,False,287.5,144.0,1.96811315420509
523,4253,314,362,340,373,False,327.0,367.5,1.11803398874989
523,4269,513,26,532,36,False,522.5,31.0,0.730484552715408
523,4280,622,223,606,208,False,614.0,215.5,4.24264068711928
523,4305,248,222,274,232,False,261.0,227.0,1.5
523,4318,369,404,378,422,False,373.5,413.0,1.11803398874989
523,4340,257,374,270,390,False,263.5,382.0,3.60555127546399
523,4355,134,31,152,46,False,143.0,38.5,2.12132034355964
523,4356,65,308,83,322,False,74.0,315.0,4.54287960461653
523,4360,308,145,339,157,False,323.5,151.0,5.0
523,4371,558,251,570,277,False,564.0,264.0,1.80277563773199
523,4385,265,274,277,298,False,271.0,286.0,1.58113883008419
523,4386,516,279,534,289,False,525.0,284.0,2.15058131676066
523,4392,251,94,269,104,False,260.0,99.0,6.51920240520265
523,4397,208,124,230,134,False,219.0,129.0,8.54400374531753
523,4404,253,236,281,246,False,267.0,241.0,3.0
523,4407,288,321,303,344,False,295.5,332.5,1.11803398874989
523,4414,291,328,296,340,False,293.5,334.0,3.04138126514911
523,4417,393,362,405,388,False,399.0,375.0,10.1980390271856
523,4421,244,358,255,378,False,249.5,368.0,3.60555127546399
523,4422,480,204,499,228,False,489.5,216.0,2.69258240356725
523,4437,287,305,298,325,False,292.5,315.0,2.06155281280883
523,4447,365,146,381,167,False,373.0,156.5,1.0
523,4451,598,207,614,216,False,606.0,211.5,1.4142135623731
523,4454,217,155,229,177,False,223.0,166.0,2.0
523,4456,323,312,350,321,False,336.5,316.5,2.0
523,4465,226,45,235,62,False,230.5,53.5,1.82002747232013
523,4470,154,188,171,215,False,162.5,201.5,7.15891053163818
523,4476,343,378,356,407,False,349.5,392.5,1.11803398874989
523,4477,254,326,276,344,False,265.0,335.0,9.19238815542512
