frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2793,7425,59,75,71,90,False,65.0,82.5,0.0
2793,16959,37,396,56,404,False,46.5,400.0,1.0
2793,18693,527,271,538,295,False,532.5,283.0,4.12310562561766
2793,18878,112,20,135,37,False,123.5,28.5,0.5
2793,19155,536,311,549,325,False,542.5,318.0,1.0
2793,19191,490,72,505,92,False,497.5,82.0,1.44631833795118
2793,19204,506,438,522,458,False,514.0,448.0,1.5
2793,19215,71,197,88,210,False,79.5,203.5,0.0
2793,19244,370,428,387,453,False,378.5,440.5,2.69258240356725
2793,19265,506,429,517,450,False,511.5,439.5,2.06155281280883
2793,19336,480,122,495,139,False,487.5,130.5,2.53448438762426
2793,19358,527,398,538,407,False,532.5,402.5,3.16227766016838
2793,19453,592,162,603,189,False,597.5,175.5,2.54950975679639
2793,19465,71,87,83,106,False,77.0,96.5,1.43372087784044
2793,19588,247,93,266,114,False,256.5,103.5,4.2573465914816
2793,19817,429,177,449,196,False,439.0,186.5,1.58113883008419
2793,19828,99,53,124,63,False,111.5,58.0,1.5
2793,19871,36,395,59,404,False,47.5,399.5,0.0
2793,19884,504,111,513,117,False,508.5,114.0,2.82842712474619
2793,19902,382,222,398,242,False,390.0,232.0,2.54950975679639
2793,19967,214,139,249,152,False,231.5,145.5,3.0
2793,19987,449,119,476,131,False,462.5,125.0,0.0
2793,20038,142,69,162,87,False,152.0,78.0,1.80277563773199
2793,20080,84,166,106,178,False,95.0,172.0,1.11803398874989
2793,20102,344,166,369,175,False,356.5,170.5,1.66508258053467
2793,20117,200,237,218,249,False,209.0,243.0,4.75164445218705
2793,20168,392,222,411,236,False,401.5,229.0,2.5
2793,20188,391,225,405,243,False,398.0,234.0,4.28086802236775
2793,20192,505,113,513,132,False,509.0,122.5,1.4142135623731
2793,20221,165,240,177,259,False,171.0,249.5,2.5
2793,20225,521,236,543,249,False,532.0,242.5,3.53553390593274
2793,20287,131,75,160,92,False,145.5,83.5,6.72681202353685
2793,20297,375,195,392,204,False,383.5,199.5,8.84590300647707
2793,20320,134,71,162,87,False,148.0,79.0,3.35410196624968
2793,20335,444,427,462,436,False,453.0,431.5,8.06225774829855
2793,20337,550,82,560,103,False,555.0,92.5,2.0
2793,20408,393,180,411,199,False,402.0,189.5,5.10392006206994
2793,20415,518,231,537,249,False,527.5,240.0,2.5
2793,20438,261,148,279,168,False,270.0,158.0,8.50940655980192
2793,20458,69,99,95,115,False,82.0,107.0,0.0
2793,20480,462,86,481,108,False,471.5,97.0,0.5
2793,20491,414,342,446,356,False,430.0,349.0,5.09901951359278
2793,20498,197,248,204,264,False,200.5,256.0,6.5
2793,20506,487,77,508,94,False,497.5,85.5,2.06155281280883
2793,20512,125,124,148,141,False,136.5,132.5,1.4142135623731
2793,20535,542,136,571,148,False,556.5,142.0,0.707106781186548
2793,20536,346,443,372,453,False,359.0,448.0,6.18465843842649
2793,20542,169,124,181,146,False,175.0,135.0,4.30116263352131
2793,20553,358,197,369,224,False,363.5,210.5,13.5369863706809
2793,20554,262,150,287,170,False,274.5,160.0,2.12132034355964
2793,20555,169,166,177,193,False,173.0,179.5,5.02493781056044
2793,20556,231,138,244,156,False,237.5,147.0,7.10633520177595
2793,20557,317,159,332,177,False,324.5,168.0,6.32455532033676
2793,20565,296,252,320,264,False,308.0,258.0,6.80073525436772
2793,20567,124,205,146,222,False,135.0,213.5,11.1803398874989
2793,20570,359,153,370,178,False,364.5,165.5,11.4017542509914
2793,20572,491,258,512,268,False,501.5,263.0,8.5146931829632
