frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3549,7425,46,91,56,104,False,51.0,97.5,0.5
3549,20388,41,97,53,115,False,47.0,106.0,0.333333333333333
3549,23202,602,219,614,234,False,608.0,226.5,0.707106781186548
3549,23491,565,140,580,157,False,572.5,148.5,3.60555127546399
3549,23762,127,183,145,207,False,136.0,195.0,2.23606797749979
3549,24150,534,377,547,402,False,540.5,389.5,5.02493781056044
3549,24436,535,265,558,275,False,546.5,270.0,1.0
3549,24444,28,130,44,148,False,36.0,139.0,2.23606797749979
3549,24534,14,384,31,396,False,22.5,390.0,0.598351645237167
3549,24590,439,198,453,221,False,446.0,209.5,5.40832691319598
3549,24593,528,141,544,166,False,536.0,153.5,2.12132034355964
3549,24668,11,308,25,336,False,18.0,322.0,2.54950975679639
3549,24669,226,339,240,367,False,233.0,353.0,5.22015325445528
3549,24679,151,115,167,141,False,159.0,128.0,4.7158159068808
3549,24707,536,311,548,324,False,542.0,317.5,0.5
3549,24717,44,367,66,382,False,55.0,374.5,7.21110255092798
3549,24794,24,134,38,159,False,31.0,146.5,2.06155281280883
3549,25003,71,197,88,209,False,79.5,203.0,0.0
3549,25058,404,148,423,162,False,413.5,155.0,2.5
3549,25071,231,198,244,219,False,237.5,208.5,3.80788655293195
3549,25114,562,141,584,154,False,573.0,147.5,7.91803107150905
3549,25118,143,101,161,130,False,152.0,115.5,0.0
3549,25125,493,134,514,154,False,503.5,144.0,9.30053761886914
3549,25127,129,17,146,29,False,137.5,23.0,2.23606797749979
3549,25154,449,118,463,139,False,456.0,128.5,12.2193494098499
3549,25170,466,214,488,226,False,477.0,220.0,2.5
3549,25242,544,215,567,225,False,555.5,220.0,2.23606797749979
3549,25247,206,8,217,35,False,211.5,21.5,3.35410196624968
3549,25355,453,112,466,133,False,459.5,122.5,2.5
3549,25406,210,202,222,228,False,216.0,215.0,8.63133825081603
3549,25407,397,232,417,248,False,407.0,240.0,7.10633520177595
3549,25421,434,295,455,318,False,444.5,306.5,7.70146090037468
3549,25459,437,283,456,305,False,446.5,294.0,7.21302833612747
3549,25482,130,18,155,28,False,142.5,23.0,1.58113883008419
3549,25500,37,225,56,240,False,46.5,232.5,3.80788655293195
3549,25503,552,216,576,226,False,564.0,221.0,2.0
3549,25504,522,233,532,249,False,527.0,241.0,3.60555127546399
3549,25505,138,174,173,188,False,155.5,181.0,3.64005494464026
3549,25515,410,397,424,412,False,417.0,404.5,13.4629120178363
3549,25517,503,298,519,306,False,511.0,302.0,4.52769256906871
3549,25531,126,188,146,196,False,136.0,192.0,7.51664818918645
3549,25552,417,318,427,347,False,422.0,332.5,7.0178344238091
