frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2299,7425,59,75,70,89,False,64.5,82.0,0.0
2299,10208,70,197,89,209,False,79.5,203.0,0.5
2299,15108,29,391,53,406,False,41.0,398.5,0.5
2299,15577,47,393,68,403,False,57.5,398.0,0.353553390593274
2299,15830,169,394,179,405,False,174.0,399.5,3.4557922391255
2299,15985,536,309,552,324,False,544.0,316.5,0.0
2299,16010,69,202,81,226,False,75.0,214.0,4.03112887414927
2299,16029,208,72,217,92,False,212.5,82.0,1.11803398874989
2299,16065,514,-2,525,24,False,519.5,11.0,0.897527467855751
2299,16412,196,80,209,101,False,202.5,90.5,2.23606797749979
2299,16451,602,276,612,298,False,607.0,287.0,2.32334435546753
2299,16467,209,85,226,95,False,217.5,90.0,0.707106781186548
2299,16482,372,433,397,449,False,384.5,441.0,1.0
2299,16556,86,116,96,144,False,91.0,130.0,7.51664818918645
2299,16561,566,333,585,351,False,575.5,342.0,2.5
2299,16565,502,131,514,156,False,508.0,143.5,3.35410196624968
2299,16577,374,432,394,451,False,384.0,441.5,0.5
2299,16596,32,284,45,308,False,38.5,296.0,3.16227766016838
2299,16631,184,72,208,93,False,196.0,82.5,0.600925212577332
2299,16651,15,161,26,180,False,20.5,170.5,0.0
2299,16683,83,184,110,195,False,96.5,189.5,1.75831531695396
2299,16689,462,125,477,143,False,469.5,134.0,2.5
2299,16725,80,185,106,194,False,93.0,189.5,1.0
2299,16763,528,188,536,204,False,532.0,196.0,1.0
2299,16770,541,324,561,334,False,551.0,329.0,4.92442890089805
2299,16785,268,382,292,399,False,280.0,390.5,3.45405173278876
2299,16797,172,267,185,289,False,178.5,278.0,2.96168870747754
2299,16897,495,228,512,247,False,503.5,237.5,1.0
2299,16915,390,146,406,162,False,398.0,154.0,3.35410196624968
2299,16959,37,396,56,404,False,46.5,400.0,0.5
2299,17002,213,164,242,180,False,227.5,172.0,8.07774721070176
2299,17028,181,251,199,272,False,190.0,261.5,1.80277563773199
2299,17054,523,190,550,200,False,536.5,195.0,1.11803398874989
2299,17096,170,388,183,407,False,176.5,397.5,9.01387818865997
2299,17097,243,380,252,397,False,247.5,388.5,5.43196081973236
2299,17109,375,436,397,446,False,386.0,441.0,1.26466902986593
2299,17146,352,381,363,404,False,357.5,392.5,7.15891053163818
2299,17191,182,253,200,275,False,191.0,264.0,6.10327780786685
2299,17217,371,242,386,263,False,378.5,252.5,3.60555127546399
2299,17229,515,19,527,27,False,521.0,23.0,0.833333333333333
2299,17237,574,206,584,229,False,579.0,217.5,3.64005494464026
2299,17248,263,232,275,249,False,269.0,240.5,1.58113883008419
2299,17252,335,207,343,224,False,339.0,215.5,2.69258240356725
2299,17256,543,243,553,269,False,548.0,256.0,9.3038970329642
2299,17258,495,225,521,245,False,508.0,235.0,3.90512483795333
2299,17262,463,338,487,352,False,475.0,345.0,4.94974746830583
2299,17290,514,18,531,27,False,522.5,22.5,0.372677996249965
2299,17293,357,311,367,334,False,362.0,322.5,8.24621125123532
2299,17294,427,382,447,392,False,437.0,387.0,4.60977222864644
2299,17297,529,189,547,199,False,538.0,194.0,3.64005494464026
2299,17301,529,344,550,357,False,539.5,350.5,3.80788655293195
2299,17309,392,194,427,207,False,409.5,200.5,9.21954445729289
2299,17313,306,159,326,180,False,316.0,169.5,5.0
2299,17314,490,64,503,76,False,496.5,70.0,1.11803398874989
2299,17315,191,31,203,51,False,197.0,41.0,3.16227766016838
2299,17324,175,273,187,291,False,181.0,282.0,3.90512483795333
2299,17330,329,209,347,237,False,338.0,223.0,4.27200187265877
2299,17335,533,307,557,319,False,545.0,313.0,0.5
2299,17336,258,225,272,248,False,265.0,236.5,4.12310562561766
2299,17340,197,381,220,392,False,208.5,386.5,8.54400374531753
