frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3295,18504,-2,226,16,243,False,7.0,234.5,1.4142135623731
3295,21719,590,123,599,146,False,594.5,134.5,5.52268050859363
3295,21721,71,198,89,210,False,80.0,204.0,0.5
3295,22091,39,394,56,404,False,47.5,399.0,0.0
3295,22298,212,40,224,58,False,218.0,49.0,1.58113883008419
3295,22477,601,219,614,234,False,607.5,226.5,0.5
3295,22566,32,360,45,387,False,38.5,373.5,1.4142135623731
3295,22650,594,227,616,247,False,605.0,237.0,1.00638543031437
3295,22728,186,98,213,117,False,199.5,107.5,1.0
3295,23095,38,395,57,403,False,47.5,399.0,0.0
3295,23140,149,237,171,253,False,160.0,245.0,3.20156211871642
3295,23202,555,371,570,386,False,562.5,378.5,3.35410196624968
3295,23224,544,325,560,342,False,552.0,333.5,3.80788655293195
3295,23289,559,344,568,361,False,563.5,352.5,0.39240188423901
3295,23350,121,274,139,284,False,130.0,279.0,5.59016994374947
3295,23351,211,39,229,56,False,220.0,47.5,3.0
3295,23357,523,277,540,299,False,531.5,288.0,4.7169905660283
3295,23366,30,365,40,391,False,35.0,378.0,3.0
3295,23395,466,87,481,105,False,473.5,96.0,3.20156211871642
3295,23491,38,386,53,406,False,45.5,396.0,0.5
3295,23533,549,339,565,354,False,557.0,346.5,2.94863433549236
3295,23556,264,349,288,365,False,276.0,357.0,4.12310562561766
3295,23560,415,434,426,453,False,420.5,443.5,2.23606797749979
3295,23578,275,117,290,142,False,282.5,129.5,5.3851648071345
3295,23579,205,42,226,57,False,215.5,49.5,1.09821836621032
3295,23584,467,189,483,210,False,475.0,199.5,1.11803398874989
3295,23594,100,148,122,161,False,111.0,154.5,6.18465843842649
3295,23655,351,404,372,427,False,361.5,415.5,5.0
3295,23669,266,258,282,271,False,274.0,264.5,5.22015325445528
3295,23677,90,49,99,66,False,94.5,57.5,1.5
3295,23687,579,234,590,256,False,584.5,245.0,2.5
3295,23694,154,229,182,244,False,168.0,236.5,0.5
3295,23707,184,103,209,116,False,196.5,109.5,2.69258240356725
3295,23712,489,277,503,289,False,496.0,283.0,3.60555127546399
3295,23771,538,362,549,383,False,543.5,372.5,0.0
3295,23804,491,141,506,162,False,498.5,151.5,5.40832691319598
3295,23831,318,158,334,168,False,326.0,163.0,3.5
3295,23846,181,105,209,116,False,195.0,110.5,3.60555127546399
3295,23848,227,72,240,81,False,233.5,76.5,2.54950975679639
3295,23860,424,371,452,381,False,438.0,376.0,7.0178344238091
3295,23868,554,305,567,327,False,560.5,316.0,4.03112887414927
3295,23875,502,401,511,428,False,506.5,414.5,2.06155281280883
3295,23876,223,300,238,324,False,230.5,312.0,5.59016994374947
3295,23881,235,196,248,222,False,241.5,209.0,9.3407708461347
3295,23883,217,118,238,139,False,227.5,128.5,5.31507290636732
3295,23885,494,67,514,86,False,504.0,76.5,8.06225774829855
3295,23891,91,411,104,434,False,97.5,422.5,2.23606797749979
3295,23895,476,171,484,191,False,480.0,181.0,1.58113883008419
3295,23897,270,388,290,397,False,280.0,392.5,10.5118980208143
3295,23901,197,233,213,244,False,205.0,238.5,2.5
3295,23902,494,187,506,209,False,500.0,198.0,2.5
