frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3866,7425,46,93,57,104,False,51.5,98.5,0.0
3866,24707,557,312,578,325,False,567.5,318.5,3.04138126514911
3866,25003,72,197,89,209,False,80.5,203.0,0.707106781186548
3866,26174,7,380,25,399,False,16.0,389.5,2.23606797749979
3866,26754,61,77,72,90,False,66.5,83.5,0.0
3866,26821,17,147,32,178,False,24.5,162.5,2.26403799781619
3866,26891,17,161,27,179,False,22.0,170.0,0.0
3866,27047,475,283,493,303,False,484.0,293.0,4.94974746830583
3866,27081,550,49,561,65,False,555.5,57.0,3.75284275919836
3866,27082,190,-2,209,18,False,199.5,8.0,2.69258240356725
3866,27088,368,351,389,368,False,378.5,359.5,5.0
3866,27188,548,49,566,62,False,557.0,55.5,1.11803398874989
3866,27243,431,155,450,171,False,440.5,163.0,1.11803398874989
3866,27291,5,343,21,352,False,13.0,347.5,1.0
3866,27309,264,299,287,310,False,275.5,304.5,4.60977222864644
3866,27376,30,305,42,328,False,36.0,316.5,4.7169905660283
3866,27418,478,334,492,351,False,485.0,342.5,5.32541078227774
3866,27463,476,162,499,185,False,487.5,173.5,2.5
3866,27475,186,7,205,25,False,195.5,16.0,1.56158030784563
3866,27591,163,114,179,131,False,171.0,122.5,5.40832691319598
3866,27602,476,99,493,114,False,484.5,106.5,1.0
3866,27607,462,226,477,246,False,469.5,236.0,3.20156211871642
3866,27611,535,312,549,324,False,542.0,318.0,0.5
3866,27636,246,78,260,93,False,253.0,85.5,1.0
3866,27649,275,109,298,124,False,286.5,116.5,5.40832691319598
3866,27653,34,111,48,119,False,41.0,115.0,1.5
3866,27665,452,133,463,158,False,457.5,145.5,3.20156211871642
3866,27667,271,333,281,362,False,276.0,347.5,11.0453610171873
3866,27673,128,185,156,195,False,142.0,190.0,1.5
3866,27676,448,336,474,353,False,461.0,344.5,7.10633520177595
3866,27685,331,173,344,197,False,337.5,185.0,10.0623058987491
3866,27687,456,96,469,111,False,462.5,103.5,1.11803398874989
3866,27689,112,371,128,394,False,120.0,382.5,9.60468635614927
3866,27690,151,99,161,110,False,156.0,104.5,1.58113883008419
