frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1231,4807,37,397,54,405,False,45.5,401.0,0.0
1231,6027,530,142,545,159,False,537.5,150.5,2.12132034355964
1231,6062,603,218,617,235,False,610.0,226.5,0.707106781186548
1231,6328,70,196,87,210,False,78.5,203.0,0.5
1231,6612,251,127,264,148,False,257.5,137.5,5.31507290636732
1231,7391,598,99,606,119,False,602.0,109.0,0.0
1231,7952,129,98,148,124,False,138.5,111.0,1.4142135623731
1231,8108,591,151,600,175,False,595.5,163.0,2.46221445044903
1231,8134,279,212,307,224,False,293.0,218.0,1.4142135623731
1231,8185,273,201,287,224,False,280.0,212.5,4.47213595499958
1231,8235,114,360,133,382,False,123.5,371.0,0.559016994374947
1231,8275,376,254,386,280,False,381.0,267.0,4.01386485959743
1231,8314,518,31,527,50,False,522.5,40.5,1.4142135623731
1231,8681,320,425,330,450,False,325.0,437.5,0.707106781186548
1231,8686,378,447,409,462,False,393.5,454.5,0.5
1231,8770,369,175,384,183,False,376.5,179.0,4.03112887414927
1231,8832,579,213,598,229,False,588.5,221.0,3.60555127546399
1231,8837,360,358,380,376,False,370.0,367.0,3.17942461695527
1231,8889,177,111,199,130,False,188.0,120.5,6.02079728939615
1231,8933,361,361,379,382,False,370.0,371.5,2.12132034355964
1231,8979,275,299,309,314,False,292.0,306.5,4.24264068711928
1231,8989,220,195,232,214,False,226.0,204.5,5.0
1231,9024,14,162,25,180,False,19.5,171.0,1.11803398874989
1231,9149,201,134,221,143,False,211.0,138.5,2.69258240356725
1231,9157,509,176,533,186,False,521.0,181.0,3.0
1231,9235,67,87,84,106,False,75.5,96.5,1.4142135623731
1231,9259,147,225,172,238,False,159.5,231.5,3.89281107326392
1231,9270,158,221,184,233,False,171.0,227.0,0.0
1231,9281,169,358,204,373,False,186.5,365.5,4.77931341666289
1231,9303,212,3,223,26,False,217.5,14.5,1.5
1231,9338,176,77,186,103,False,181.0,90.0,5.02493781056044
1231,9361,161,148,181,158,False,171.0,153.0,2.0133849627591
1231,9377,487,321,498,346,False,492.5,333.5,1.80277563773199
1231,9464,490,457,504,465,False,497.0,461.0,1.11803398874989
1231,9479,197,376,221,386,False,209.0,381.0,5.38467643433035
1231,9501,309,146,327,155,False,318.0,150.5,3.64005494464026
1231,9520,212,-3,221,15,False,216.5,6.0,3.53553390593274
1231,9585,318,432,332,444,False,325.0,438.0,0.5
1231,9610,215,91,230,104,False,222.5,97.5,7.43303437365925
1231,9619,496,111,516,134,False,506.0,122.5,0.5
1231,9681,515,241,531,265,False,523.0,253.0,3.64005494464026
1231,9688,408,429,434,439,False,421.0,434.0,5.02493781056044
1231,9697,581,209,591,226,False,586.0,217.5,4.47213595499958
1231,9713,274,288,298,306,False,286.0,297.0,4.69100794665236
1231,9726,303,147,333,157,False,318.0,152.0,3.53553390593274
1231,9730,282,349,294,364,False,288.0,356.5,1.4142135623731
1231,9742,444,262,471,272,False,457.5,267.0,6.0
1231,9750,215,141,211,135,False,213.0,138.0,1.1875
1231,9754,136,0,158,9,False,147.0,4.5,0.707106781186548
1231,9760,509,31,533,47,False,521.0,39.0,4.12310562561766
1231,9786,230,109,243,120,False,236.5,114.5,3.35410196624968
1231,9789,166,94,189,109,False,177.5,101.5,4.7169905660283
1231,9791,157,146,177,164,False,167.0,155.0,7.21110255092798
1231,9792,406,462,435,477,False,420.5,469.5,0.707106781186548
1231,9795,105,375,120,384,False,112.5,379.5,5.59016994374947
1231,9796,167,368,182,377,False,174.5,372.5,8.0156097709407
1231,9799,371,444,395,465,False,383.0,454.5,3.16227766016838
1231,9803,268,161,288,180,False,278.0,170.5,5.0
1231,9805,236,359,255,377,False,245.5,368.0,5.31507290636732
