frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1477,4807,37,397,55,405,False,46.0,401.0,0.5
1477,6787,537,311,551,324,False,544.0,317.5,0.0
1477,7425,59,74,69,89,False,64.0,81.5,0.0
1477,8914,429,144,448,164,False,438.5,154.0,3.12326875121365
1477,8931,254,260,281,271,False,267.5,265.5,3.53553390593274
1477,9199,194,98,212,116,False,203.0,107.0,2.54950975679639
1477,9809,602,217,618,235,False,610.0,226.0,0.707106781186548
1477,9871,558,78,571,98,False,564.5,88.0,1.33755840993954
1477,10033,326,158,337,179,False,331.5,168.5,1.4142135623731
1477,10093,418,185,447,200,False,432.5,192.5,2.54950975679639
1477,10113,233,138,245,157,False,239.0,147.5,7.3824115301167
1477,10208,71,197,87,208,False,79.0,202.5,0.5
1477,10257,417,152,443,170,False,430.0,161.0,0.943070896618798
1477,10361,273,221,286,244,False,279.5,232.5,4.60977222864644
1477,10543,320,163,332,185,False,326.0,174.0,1.11803398874989
1477,10635,50,121,71,132,False,60.5,126.5,2.23606797749979
1477,10680,248,367,272,387,False,260.0,377.0,1.4142135623731
1477,10737,50,205,59,212,False,54.5,208.5,0.5
1477,10748,491,54,504,61,False,497.5,57.5,0.5
1477,10825,47,68,70,84,False,58.5,76.0,2.5
1477,10833,491,206,518,218,False,504.5,212.0,2.0
1477,10846,449,107,461,133,False,455.0,120.0,3.53553390593274
1477,10848,287,365,313,376,False,300.0,370.5,4.52769256906871
1477,10867,291,112,305,124,False,298.0,118.0,2.69258240356725
1477,10871,166,200,196,216,False,181.0,208.0,3.22587197514099
1477,10879,257,258,280,267,False,268.5,262.5,5.09901951359278
1477,10941,491,64,502,74,False,496.5,69.0,0.5
1477,10975,430,181,446,203,False,438.0,192.0,6.02079728939615
1477,11017,492,233,512,251,False,502.0,242.0,3.20156211871642
1477,11033,598,286,612,304,False,605.0,295.0,1.48407524702859
1477,11051,493,312,510,333,False,501.5,322.5,2.0
1477,11069,190,169,205,188,False,197.5,178.5,2.5
1477,11070,433,110,457,121,False,445.0,115.5,2.06155281280883
1477,11112,476,146,501,158,False,488.5,152.0,2.23606797749979
1477,11158,321,168,330,184,False,325.5,176.0,3.58316903676351
1477,11166,515,255,526,279,False,520.5,267.0,8.55862138431185
1477,11184,256,86,271,107,False,263.5,96.5,4.7169905660283
1477,11189,99,119,125,129,False,112.0,124.0,4.60977222864644
1477,11218,239,361,257,381,False,248.0,371.0,2.23606797749979
1477,11229,131,45,143,58,False,137.0,51.5,1.1030112390891
1477,11268,290,118,307,128,False,298.5,123.0,0.707106781186548
1477,11313,515,158,529,176,False,522.0,167.0,4.24264068711928
1477,11329,518,416,530,436,False,524.0,426.0,1.0
1477,11374,475,364,488,386,False,481.5,375.0,4.12310562561766
1477,11407,250,230,266,250,False,258.0,240.0,6.83709498022333
1477,11409,370,162,384,185,False,377.0,173.5,2.69258240356725
1477,11420,564,85,577,108,False,570.5,96.5,2.0
1477,11421,505,369,532,386,False,518.5,377.5,1.0
1477,11455,441,360,457,377,False,449.0,368.5,4.60977222864644
1477,11457,270,135,280,161,False,275.0,148.0,3.64005494464026
1477,11461,482,270,491,294,False,486.5,282.0,4.12310562561766
1477,11476,503,315,512,340,False,507.5,327.5,1.11803398874989
1477,11494,510,418,530,434,False,520.0,426.0,2.23606797749979
1477,11506,225,182,238,205,False,231.5,193.5,1.80277563773199
1477,11516,487,173,507,192,False,497.0,182.5,5.31507290636732
1477,11527,294,170,324,183,False,309.0,176.5,8.27647267862342
1477,11532,196,259,220,275,False,208.0,267.0,5.40832691319598
1477,11535,420,336,431,360,False,425.5,348.0,8.73212459828649
1477,11541,264,127,280,153,False,272.0,140.0,2.0
1477,11551,52,119,65,138,False,58.5,128.5,1.58113883008419
1477,11563,114,399,123,411,False,118.5,405.0,1.0
1477,11565,585,284,611,294,False,598.0,289.0,2.06155281280883
1477,11568,158,345,193,358,False,175.5,351.5,1.11803398874989
