frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2106,9809,602,218,615,235,False,608.5,226.5,0.5
2106,10208,71,196,88,210,False,79.5,203.0,0.5
2106,11827,39,397,55,403,False,47.0,400.0,0.0
2106,11848,536,312,550,325,False,543.0,318.5,0.707106781186548
2106,13585,213,58,230,79,False,221.5,68.5,1.58113883008419
2106,14328,408,171,420,198,False,414.0,184.5,5.3851648071345
2106,14661,13,303,39,317,False,26.0,310.0,1.0
2106,14749,84,428,97,443,False,90.5,435.5,0.0
2106,14816,467,284,491,299,False,479.0,291.5,6.32455532033676
2106,14891,16,163,25,179,False,20.5,171.0,0.25
2106,14892,309,259,331,277,False,320.0,268.0,6.36396103067893
2106,14978,424,442,446,455,False,435.0,448.5,3.80788655293195
2106,15108,37,392,52,404,False,44.5,398.0,0.707106781186548
2106,15324,453,195,465,218,False,459.0,206.5,2.0
2106,15332,404,151,439,166,False,421.5,158.5,2.23606797749979
2106,15391,445,204,467,220,False,456.0,212.0,1.86088436636993
2106,15480,382,339,405,354,False,393.5,346.5,5.09901951359278
2106,15507,130,290,144,308,False,137.0,299.0,6.48345000496974
2106,15508,144,384,160,402,False,152.0,393.0,1.80277563773199
2106,15556,433,108,450,116,False,441.5,112.0,2.23606797749979
2106,15577,35,396,56,404,False,45.5,400.0,0.707106781186548
2106,15584,352,180,373,193,False,362.5,186.5,4.92442890089805
2106,15586,168,363,195,373,False,181.5,368.0,6.08276253029822
2106,15590,221,146,235,171,False,228.0,158.5,3.16227766016838
2106,15623,501,65,524,83,False,512.5,74.0,0.5
2106,15628,449,202,467,221,False,458.0,211.5,0.0
2106,15640,253,97,273,108,False,263.0,102.5,2.17672226862104
2106,15650,533,379,547,400,False,540.0,389.5,2.5
2106,15651,409,180,421,207,False,415.0,193.5,3.51583718495483
2106,15688,258,217,272,243,False,265.0,230.0,0.0
2106,15722,265,300,277,319,False,271.0,309.5,0.5
2106,15728,295,277,307,297,False,301.0,287.0,8.74642784226795
2106,15747,204,15,219,33,False,211.5,24.0,2.23606797749979
2106,15796,58,75,70,93,False,64.0,84.0,1.58113883008419
2106,15799,498,64,522,80,False,510.0,72.0,0.5
2106,15862,372,339,396,351,False,384.0,345.0,2.91547594742265
2106,15866,548,289,565,306,False,556.5,297.5,4.94974746830583
2106,15899,54,414,66,436,False,60.0,425.0,2.5
2106,15908,372,342,399,353,False,385.5,347.5,2.5
2106,15924,577,107,587,133,False,582.0,120.0,5.02493781056044
2106,15945,422,439,458,452,False,440.0,445.5,7.07106781186548
2106,15954,179,273,200,283,False,189.5,278.0,10.0124921972504
2106,15959,498,56,515,77,False,506.5,66.5,1.58113883008419
2106,15966,149,382,156,400,False,152.5,391.0,2.12132034355964
2106,15967,468,338,485,352,False,476.5,345.0,4.12310562561766
2106,15975,215,86,223,105,False,219.0,95.5,2.69258240356725
2106,15976,514,153,528,177,False,521.0,165.0,1.11803398874989
2106,15979,152,245,176,265,False,164.0,255.0,1.4142135623731
2106,15980,200,195,209,217,False,204.5,206.0,3.20156211871642
