frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2610,7425,59,75,70,89,False,64.5,82.0,0.0
2610,15373,298,325,314,346,False,306.0,335.5,0.0
2610,16156,158,184,179,208,False,168.5,196.0,2.0
2610,16959,37,396,56,403,False,46.5,399.5,0.0
2610,17457,192,115,212,137,False,202.0,126.0,2.60422866131514
2610,17774,21,176,32,198,False,26.5,187.0,4.92442890089805
2610,18294,470,85,490,96,False,480.0,90.5,1.0
2610,18415,547,117,558,144,False,552.5,130.5,2.69258240356725
2610,18427,164,195,188,204,False,176.0,199.5,6.5
2610,18449,493,407,510,423,False,501.5,415.0,2.82842712474619
2610,18468,603,219,615,235,False,609.0,227.0,0.5
2610,18532,157,48,182,60,False,169.5,54.0,1.58113883008419
2610,18679,335,358,357,373,False,346.0,365.5,15.5080624192708
2610,18695,260,157,271,181,False,265.5,169.0,1.4142135623731
2610,18711,32,393,54,402,False,43.0,397.5,0.5
2610,18736,585,203,594,224,False,589.5,213.5,1.0
2610,18754,112,13,130,30,False,121.0,21.5,4.64643513934416
2610,18756,315,283,349,299,False,332.0,291.0,4.74341649025257
2610,18770,583,208,594,227,False,588.5,217.5,1.58113883008419
2610,18778,71,198,88,209,False,79.5,203.5,1.11803398874989
2610,18853,345,362,372,377,False,358.5,369.5,4.60977222864644
2610,18878,370,264,397,282,False,383.5,273.0,5.1478150704935
2610,18890,436,121,458,140,False,447.0,130.5,2.91547594742265
2610,18916,391,224,408,246,False,399.5,235.0,5.70087712549569
2610,18965,390,169,410,186,False,400.0,177.5,5.31507290636732
2610,18966,444,113,466,134,False,455.0,123.5,2.23606797749979
2610,19010,528,138,541,151,False,534.5,144.5,1.11803398874989
2610,19021,201,199,224,212,False,212.5,205.5,4.92442890089805
2610,19035,486,276,515,294,False,500.5,285.0,4.7169905660283
2610,19046,109,127,131,137,False,120.0,132.0,7.5
2610,19060,465,86,480,106,False,472.5,96.0,0.5
2610,19063,228,197,245,215,False,236.5,206.0,7.15891053163818
2610,19109,55,199,87,210,False,71.0,204.5,3.64005494464026
2610,19117,477,280,499,299,False,488.0,289.5,0.5
2610,19158,483,326,511,337,False,497.0,331.5,0.5
2610,19174,582,321,591,331,False,586.5,326.0,3.16227766016838
2610,19232,237,189,248,210,False,242.5,199.5,1.56624551076771
2610,19235,386,455,415,470,False,400.5,462.5,3.35410196624968
2610,19237,467,458,483,470,False,475.0,464.0,2.5
2610,19244,298,329,310,352,False,304.0,340.5,6.02079728939615
2610,19245,388,160,406,184,False,397.0,172.0,6.40312423743285
2610,19254,446,127,471,136,False,458.5,131.5,3.0
2610,19265,524,138,534,164,False,529.0,151.0,4.12310562561766
2610,19274,-4,237,16,248,False,6.0,242.5,1.5
2610,19276,244,105,269,114,False,256.5,109.5,8.13941029804985
2610,19279,335,248,353,259,False,344.0,253.5,6.51920240520265
2610,19280,151,70,168,80,False,159.5,75.0,9.12414379544733
2610,19284,509,140,524,160,False,516.5,150.0,3.90512483795333
2610,19287,481,95,492,121,False,486.5,108.0,2.5
2610,19293,184,129,211,140,False,197.5,134.5,4.12310562561766
2610,19294,490,65,503,75,False,496.5,70.0,0.5
2610,19298,393,379,421,397,False,407.0,388.0,6.26498204307083
2610,19299,369,389,384,410,False,376.5,399.5,4.24264068711928
2610,19302,470,82,487,94,False,478.5,88.0,0.593263811520181
