frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1785,4807,33,393,52,405,False,42.5,399.0,0.0
1785,7425,59,74,70,89,False,64.5,81.5,0.0
1785,9809,603,220,616,235,False,609.5,227.5,0.0
1785,9828,183,147,204,165,False,193.5,156.0,1.3130778932413
1785,10208,70,197,88,210,False,79.0,203.5,0.0
1785,10359,248,187,266,207,False,257.0,197.0,4.7169905660283
1785,10627,100,22,119,42,False,109.5,32.0,0.5
1785,11033,561,244,573,268,False,567.0,256.0,2.0
1785,11457,424,383,439,404,False,431.5,393.5,2.15693459889384
1785,11778,239,127,262,136,False,250.5,131.5,5.5
1785,11827,36,396,55,404,False,45.5,400.0,0.707106781186548
1785,11839,438,177,462,191,False,450.0,184.0,6.04152298679729
1785,11848,536,312,550,325,False,543.0,318.5,0.5
1785,11864,198,269,208,288,False,203.0,278.5,0.5
1785,12229,361,166,383,189,False,372.0,177.5,1.11803398874989
1785,12385,138,195,161,206,False,149.5,200.5,2.12132034355964
1785,12664,216,290,189,275,False,202.5,282.5,1.58113883008419
1785,12669,182,363,198,377,False,190.0,370.0,7.21110255092798
1785,12707,228,106,248,120,False,238.0,113.0,1.5484086813385
1785,12744,473,134,493,144,False,483.0,139.0,1.0
1785,12769,557,251,581,261,False,569.0,256.0,1.11803398874989
1785,12777,133,330,112,317,False,122.5,323.5,3.46275911550912
1785,12834,135,194,160,210,False,147.5,202.0,1.11803398874989
1785,12863,187,149,211,164,False,199.0,156.5,1.80277563773199
1785,12869,182,244,204,262,False,193.0,253.0,6.40312423743285
1785,12886,297,269,313,290,False,305.0,279.5,3.35410196624968
1785,13064,149,322,174,331,False,161.5,326.5,2.23606797749979
1785,13070,257,335,282,347,False,269.5,341.0,4.74341649025257
1785,13109,561,298,581,316,False,571.0,307.0,2.0
1785,13122,481,410,498,422,False,489.5,416.0,2.35372045918796
1785,13206,368,388,395,408,False,381.5,398.0,3.20156211871642
1785,13207,99,400,116,410,False,107.5,405.0,4.0
1785,13253,363,156,374,179,False,368.5,167.5,3.04138126514911
1785,13262,225,104,247,116,False,236.0,110.0,3.16227766016838
1785,13291,560,257,571,283,False,565.5,270.0,2.40208242989286
1785,13337,438,114,456,123,False,447.0,118.5,2.81717255751872
1785,13361,541,204,556,223,False,548.5,213.5,4.60977222864644
1785,13362,480,407,506,423,False,493.0,415.0,3.01496268633627
1785,13377,187,278,205,295,False,196.0,286.5,3.16227766016838
1785,13382,435,368,455,385,False,445.0,376.5,1.0
1785,13402,248,180,263,205,False,255.5,192.5,4.47213595499958
1785,13411,477,157,503,167,False,490.0,162.0,3.5
1785,13430,465,286,480,308,False,472.5,297.0,2.06155281280883
1785,13432,491,63,503,74,False,497.0,68.5,0.0
1785,13470,198,383,219,406,False,208.5,394.5,6.72681202353685
1785,13510,427,373,449,383,False,438.0,378.0,2.49172183157559
1785,13521,447,115,465,125,False,456.0,120.0,5.3851648071345
1785,13535,304,268,315,291,False,309.5,279.5,4.03112887414927
1785,13549,193,273,210,285,False,201.5,279.0,3.4675695323293
1785,13555,545,366,562,387,False,553.5,376.5,2.12132034355964
1785,13560,179,151,203,163,False,191.0,157.0,0.5
1785,13642,538,397,547,417,False,542.5,407.0,1.11803398874989
1785,13667,248,210,257,235,False,252.5,222.5,1.0
1785,13675,117,368,130,393,False,123.5,380.5,5.22015325445528
1785,13676,562,302,576,322,False,569.0,312.0,10.3591746775503
1785,13726,398,320,424,329,False,411.0,324.5,2.06155281280883
1785,13734,21,182,30,203,False,25.5,192.5,1.5
1785,13752,260,149,277,173,False,268.5,161.0,6.9462219947249
1785,13762,350,305,365,326,False,357.5,315.5,2.5
1785,13778,266,333,287,348,False,276.5,340.5,4.30116263352131
1785,13802,214,31,235,47,False,224.5,39.0,2.23606797749979
1785,13803,333,349,356,359,False,344.5,354.0,1.80277563773199
1785,13805,497,303,509,321,False,503.0,312.0,7.10633520177595
1785,13811,339,259,361,281,False,350.0,270.0,7.10633520177595
1785,13812,287,224,313,241,False,300.0,232.5,2.5
1785,13813,318,193,343,205,False,330.5,199.0,8.86002257333467
1785,13815,158,234,168,258,False,163.0,246.0,4.12310562561766
1785,13820,436,330,457,340,False,446.5,335.0,4.27200187265877
1785,13821,108,318,126,328,False,117.0,323.0,10.7935165724615
1785,13833,217,198,242,214,False,229.5,206.0,6.10327780786685
