frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1584,7391,597,100,606,119,False,601.5,109.5,0.5
1584,7425,58,74,70,90,False,64.0,82.0,0.0
1584,9444,284,241,298,265,False,291.0,253.0,7.07106781186548
1584,9537,463,199,484,219,False,473.5,209.0,2.82842712474619
1584,9809,602,219,617,235,False,609.5,227.0,0.0
1584,9993,473,189,483,214,False,478.0,201.5,2.23606797749979
1584,10208,71,197,87,208,False,79.0,202.5,0.5
1584,10263,500,71,523,86,False,511.5,78.5,3.75205704897533
1584,10312,400,235,414,260,False,407.0,247.5,3.80788655293195
1584,10317,523,327,540,344,False,531.5,335.5,3.35410196624968
1584,10547,185,123,197,147,False,191.0,135.0,0.0
1584,10627,27,118,37,131,False,32.0,124.5,1.66939944962502
1584,11238,201,50,222,64,False,211.5,57.0,4.47213595499958
1584,11329,389,402,403,412,False,396.0,407.0,6.02079728939615
1584,11334,244,93,254,114,False,249.0,103.5,1.58113883008419
1584,11387,500,134,525,153,False,512.5,143.5,1.5
1584,11434,319,421,342,438,False,330.5,429.5,4.27200187265877
1584,11640,398,135,410,154,False,404.0,144.5,4.03112887414927
1584,11729,223,335,233,358,False,228.0,346.5,6.0
1584,11731,571,312,591,326,False,581.0,319.0,2.82842712474619
1584,11739,170,195,192,206,False,181.0,200.5,7.28010988928052
1584,11807,309,152,334,161,False,321.5,156.5,3.64005494464026
1584,11822,473,186,489,208,False,481.0,197.0,3.0
1584,11827,38,397,54,404,False,46.0,400.5,3.0
1584,11833,262,149,282,158,False,272.0,153.5,5.02493781056044
1584,11848,537,311,550,324,False,543.5,317.5,1.0
1584,11864,253,240,273,260,False,263.0,250.0,1.5
1584,11870,619,111,602,88,False,610.5,99.5,4.30116263352131
1584,11890,176,289,197,299,False,186.5,294.0,5.52268050859363
1584,11893,510,61,527,83,False,518.5,72.0,0.0
1584,11897,438,458,451,480,False,444.5,469.0,1.58113883008419
1584,11916,525,406,541,424,False,533.0,415.0,2.5
1584,11927,455,325,475,344,False,465.0,334.5,6.02079728939615
1584,11935,464,358,473,378,False,468.5,368.0,3.20156211871642
1584,11945,506,189,531,199,False,518.5,194.0,1.58113883008419
1584,11957,570,315,593,326,False,581.5,320.5,2.62083987547743
1584,12031,562,129,572,153,False,567.0,141.0,4.52769256906871
1584,12049,295,258,314,283,False,304.5,270.5,5.3851648071345
1584,12054,301,146,325,155,False,313.0,150.5,2.23606797749979
1584,12107,299,295,312,317,False,305.5,306.0,3.0
1584,12143,604,331,578,320,False,591.0,325.5,2.23606797749979
1584,12151,174,131,204,145,False,189.0,138.0,2.69258240356725
1584,12186,454,426,467,451,False,460.5,438.5,1.11803398874989
1584,12211,509,66,517,86,False,513.0,76.0,0.707106781186548
1584,12212,268,314,279,337,False,273.5,325.5,1.80277563773199
1584,12229,202,25,218,38,False,210.0,31.5,0.0
1584,12230,296,300,317,317,False,306.5,308.5,3.53553390593274
1584,12236,298,212,308,235,False,303.0,223.5,4.92442890089805
1584,12240,299,150,320,159,False,309.5,154.5,2.12132034355964
1584,12247,195,148,187,135,False,191.0,141.5,0.883883476483184
1584,12271,382,146,401,164,False,391.5,155.0,2.91547594742265
1584,12278,343,296,366,315,False,354.5,305.5,7.43303437365925
1584,12282,270,306,281,328,False,275.5,317.0,5.18143051890327
1584,12286,553,105,562,133,False,557.5,119.0,2.69258240356725
1584,12288,246,90,259,107,False,252.5,98.5,3.60555127546399
1584,12289,206,50,216,62,False,211.0,56.0,2.12132034355964
1584,12304,12,366,27,389,False,19.5,377.5,0.0
1584,12307,373,371,393,386,False,383.0,378.5,4.27200187265877
1584,12312,192,230,202,257,False,197.0,243.5,8.0156097709407
1584,12314,258,235,269,256,False,263.5,245.5,3.64005494464026
1584,12318,286,181,313,195,False,299.5,188.0,9.01387818865997
1584,12339,417,151,427,170,False,422.0,160.5,7.28010988928052
1584,12343,492,386,502,398,False,497.0,392.0,1.80277563773199
1584,12351,195,214,206,224,False,200.5,219.0,0.74535599249993
1584,12353,242,163,265,174,False,253.5,168.5,7.90569415042095
1584,12356,506,136,517,163,False,511.5,149.5,0.707106781186548
1584,12358,258,141,277,149,False,267.5,145.0,0.5
1584,12360,246,120,256,136,False,251.0,128.0,3.0
