frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3050,19815,498,117,512,135,False,505.0,126.0,1.80277563773199
3050,20388,45,91,56,105,False,50.5,98.0,0.0
3050,20512,71,197,88,209,False,79.5,203.0,0.0
3050,20996,89,122,111,132,False,100.0,127.0,4.12310562561766
3050,21022,591,262,603,285,False,597.0,273.5,4.12310562561766
3050,21099,536,310,551,325,False,543.5,317.5,0.0
3050,21252,482,102,506,114,False,494.0,108.0,4.41941738241592
3050,21277,274,124,300,134,False,287.0,129.0,1.0
3050,21388,333,432,346,454,False,339.5,443.0,1.11803398874989
3050,21443,415,452,434,469,False,424.5,460.5,5.59016994374947
3050,21451,102,138,117,160,False,109.5,149.0,3.35410196624968
3050,21458,410,449,422,469,False,416.0,459.0,0.595449822817493
3050,21470,149,108,162,130,False,155.5,119.0,3.90512483795333
3050,21492,541,138,555,162,False,548.0,150.0,2.01018794911447
3050,21497,455,167,471,186,False,463.0,176.5,12.9443252259651
3050,21503,181,89,201,108,False,191.0,98.5,5.31507290636732
3050,21514,353,338,386,353,False,369.5,345.5,3.0
3050,21674,602,219,615,235,False,608.5,227.0,0.707106781186548
3050,21734,497,119,513,134,False,505.0,126.5,0.707106781186548
3050,21796,455,317,479,328,False,467.0,322.5,1.90285778990313
3050,21797,421,437,441,455,False,431.0,446.0,5.3851648071345
3050,21821,302,178,335,192,False,318.5,185.0,4.03112887414927
3050,21891,569,132,590,140,False,579.5,136.0,1.58113883008419
3050,21897,570,127,591,139,False,580.5,133.0,1.35501912073531
3050,21911,556,228,567,252,False,561.5,240.0,3.80788655293195
3050,21963,63,428,73,454,False,68.0,441.0,4.27200187265877
3050,21969,64,151,85,160,False,74.5,155.5,3.53553390593274
3050,21992,102,51,78,37,False,90.0,44.0,1.27457100626054
3050,22001,80,41,96,56,False,88.0,48.5,3.90512483795333
3050,22009,332,232,344,259,False,338.0,245.5,7.0
3050,22017,485,368,503,391,False,494.0,379.5,2.5
3050,22024,490,279,507,288,False,498.5,283.5,2.69258240356725
3050,22054,6,201,14,224,False,10.0,212.5,3.93197962019775
3050,22085,94,123,114,131,False,104.0,127.0,7.5
3050,22087,203,202,207,212,False,205.0,207.0,4.02984111065965
3050,22104,37,400,47,409,False,42.0,404.5,6.26498204307083
3050,22118,444,384,465,406,False,454.5,395.0,1.07869376883042
3050,22135,367,197,384,221,False,375.5,209.0,2.23606797749979
3050,22156,333,138,360,147,False,346.5,142.5,7.51664818918645
3050,22192,373,323,388,342,False,380.5,332.5,5.3851648071345
3050,22200,456,178,468,204,False,462.0,191.0,6.26498204307083
3050,22213,476,194,488,218,False,482.0,206.0,4.12310562561766
3050,22220,453,320,479,330,False,466.0,325.0,4.12310562561766
3050,22239,367,211,399,222,False,383.0,216.5,8.06225774829855
3050,22270,299,280,309,301,False,304.0,290.5,2.82842712474619
3050,22275,73,298,93,320,False,83.0,309.0,7.61577310586391
3050,22283,134,401,146,424,False,140.0,412.5,1.11803398874989
3050,22285,300,322,311,349,False,305.5,335.5,13.3416640641263
3050,22291,198,197,214,214,False,206.0,205.5,8.13941029804985
3050,22293,476,100,509,114,False,492.5,107.0,1.11803398874989
3050,22298,107,212,125,236,False,116.0,224.0,1.80277563773199
