frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3662,23095,39,395,57,403,False,48.0,399.0,0.0
3662,24302,61,78,69,90,False,65.0,84.0,0.707106781186548
3662,24672,332,148,357,166,False,344.5,157.0,3.90512483795333
3662,24707,536,311,549,324,False,542.5,317.5,0.707106781186548
3662,25003,72,197,88,210,False,80.0,203.5,0.707106781186548
3662,25012,181,31,192,54,False,186.5,42.5,1.11803398874989
3662,25083,78,451,88,475,False,83.0,463.0,1.11803398874989
3662,25214,445,207,458,233,False,451.5,220.0,3.64005494464026
3662,25355,417,428,429,454,False,423.0,441.0,7.82623792124926
3662,25690,182,61,204,70,False,193.0,65.5,4.12310562561766
3662,25745,17,367,32,391,False,24.5,379.0,3.95917274542612
3662,25747,364,362,379,385,False,371.5,373.5,3.60555127546399
3662,25784,478,376,501,391,False,489.5,383.5,4.60977222864644
3662,25788,602,222,612,234,False,607.0,228.0,0.0
3662,25802,600,164,609,182,False,604.5,173.0,0.350837191149795
3662,25853,69,77,92,90,False,80.5,83.5,1.58113883008419
3662,25857,482,183,506,198,False,494.0,190.5,4.03112887414927
3662,25871,63,79,76,88,False,69.5,83.5,2.69258240356725
3662,25919,55,237,67,250,False,61.0,243.5,3.0
3662,25922,271,233,284,248,False,277.5,240.5,5.40832691319598
3662,25929,75,82,87,93,False,81.0,87.5,1.0
3662,25959,423,322,441,351,False,432.0,336.5,4.47213595499958
3662,25971,490,187,507,195,False,498.5,191.0,2.91547594742265
3662,25982,333,147,352,166,False,342.5,156.5,4.80799126926739
3662,25983,487,380,499,399,False,493.0,389.5,2.23606797749979
3662,26006,425,330,435,358,False,430.0,344.0,4.0
3662,26012,521,77,530,88,False,525.5,82.5,4.74341649025257
3662,26014,177,24,193,38,False,185.0,31.0,1.11803398874989
3662,26033,478,184,505,196,False,491.5,190.0,2.91547594742265
3662,26050,493,182,505,206,False,499.0,194.0,6.10327780786685
3662,26096,200,84,213,111,False,206.5,97.5,5.3851648071345
3662,26129,349,298,378,313,False,363.5,305.5,5.3851648071345
3662,26130,2,227,22,247,False,12.0,237.0,4.47213595499958
3662,26144,527,239,538,264,False,532.5,251.5,2.69258240356725
3662,26155,183,256,209,274,False,196.0,265.0,6.80073525436772
3662,26161,87,77,96,99,False,91.5,88.0,0.707106781186548
3662,26163,505,390,528,401,False,516.5,395.5,3.64005494464026
3662,26175,166,24,188,35,False,177.0,29.5,2.23606797749979
3662,26182,192,62,213,72,False,202.5,67.0,1.0
3662,26183,197,379,215,394,False,206.0,386.5,4.60977222864644
3662,26195,245,314,268,324,False,256.5,319.0,7.76208734813001
3662,26209,194,148,209,165,False,201.5,156.5,8.5146931829632
3662,26214,213,131,232,157,False,222.5,144.0,10.295630140987
3662,26217,184,50,203,59,False,193.5,54.5,1.5
3662,26218,198,93,214,120,False,206.0,106.5,9.65660395791398
3662,26228,506,332,530,349,False,518.0,340.5,6.80073525436772
3662,26235,81,72,90,92,False,85.5,82.0,1.0
3662,26237,363,369,385,391,False,374.0,380.0,3.20156211871642
3662,26239,522,286,547,296,False,534.5,291.0,2.51246890528022
3662,26243,451,407,472,421,False,461.5,414.0,5.40832691319598
3662,26248,194,6,213,21,False,203.5,13.5,3.60555127546399
3662,26256,212,82,237,93,False,224.5,87.5,3.5
3662,26262,396,467,413,478,False,404.5,472.5,6.08276253029822
