frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
900,74,64,86,76,110,False,70.0,98.0,3.53553390593274
900,1153,466,433,484,457,False,475.0,445.0,2.0
900,3479,390,180,409,191,False,399.5,185.5,2.23606797749979
900,4338,537,311,557,330,False,547.0,320.5,0.5
900,4437,512,53,537,64,False,524.5,58.5,2.0
900,4807,36,396,55,405,False,45.5,400.5,0.5
900,4847,253,280,269,291,False,261.0,285.5,2.5
900,4918,207,11,220,30,False,213.5,20.5,0.0
900,5524,506,88,523,113,False,514.5,100.5,1.31398725260179
900,5550,550,322,562,345,False,556.0,333.5,5.02493781056044
900,5665,342,158,354,181,False,348.0,169.5,8.3815273071201
900,5731,182,189,213,206,False,197.5,197.5,2.69258240356725
900,5736,508,110,532,120,False,520.0,115.0,0.707106781186548
900,5885,300,298,317,305,False,308.5,301.5,0.97082439194738
900,6062,604,220,618,234,False,611.0,227.0,0.0
900,6107,315,225,339,237,False,327.0,231.0,2.57390753524675
900,6175,535,303,556,312,False,545.5,307.5,2.54950975679639
900,6219,467,437,480,463,False,473.5,450.0,5.02493781056044
900,6226,269,283,290,297,False,279.5,290.0,0.865383665716478
900,6243,407,354,430,373,False,418.5,363.5,1.58113883008419
900,6264,389,265,408,287,False,398.5,276.0,1.5
900,6268,467,84,482,109,False,474.5,96.5,1.11803398874989
900,6328,71,197,87,208,False,79.0,202.5,0.0
900,6359,389,181,402,202,False,395.5,191.5,1.11803398874989
900,6375,327,209,340,233,False,333.5,221.0,4.12310562561766
900,6481,517,404,530,430,False,523.5,417.0,2.0
900,6500,508,103,527,116,False,517.5,109.5,6.9462219947249
900,6506,430,138,444,159,False,437.0,148.5,2.54663297437476
900,6572,207,15,227,33,False,217.0,24.0,1.80277563773199
900,6612,270,285,280,298,False,275.0,291.5,1.45773797371133
900,6661,254,119,273,136,False,263.5,127.5,0.5
900,6669,401,350,426,367,False,413.5,358.5,3.64005494464026
900,6712,411,131,435,141,False,423.0,136.0,1.53041027579042
900,6783,304,279,315,301,False,309.5,290.0,3.0731814857643
900,6787,537,315,550,325,False,543.5,320.0,1.0
900,6792,326,419,343,435,False,334.5,427.0,5.22015325445528
900,6797,339,162,359,170,False,349.0,166.0,1.3219111088087
900,6828,533,301,551,311,False,542.0,306.0,2.12132034355964
900,6870,516,103,530,122,False,523.0,112.5,1.80277563773199
900,6904,28,174,48,193,False,38.0,183.5,3.64005494464026
900,6936,401,130,433,145,False,417.0,137.5,4.15505268437325
900,7000,453,92,479,112,False,466.0,102.0,1.11803398874989
900,7002,391,261,402,285,False,396.5,273.0,4.61144577098825
900,7080,281,121,289,136,False,285.0,128.5,0.901387818865997
900,7116,280,294,254,277,False,267.0,285.5,1.5
900,7137,551,324,563,353,False,557.0,338.5,13.2003787824441
900,7145,212,195,224,219,False,218.0,207.0,0.951971638232989
900,7186,187,221,206,249,False,196.5,235.0,8.86002257333467
900,7201,494,56,506,77,False,500.0,66.5,0.600170043931429
900,7265,393,272,418,290,False,405.5,281.0,3.90512483795333
900,7285,26,242,37,266,False,31.5,254.0,15.0332963783729
900,7320,253,123,270,132,False,261.5,127.5,0.0
900,7322,259,114,271,133,False,265.0,123.5,1.625
900,7330,277,287,291,299,False,284.0,293.0,3.02076149339864
900,7347,216,203,227,226,False,221.5,214.5,4.60977222864644
900,7358,259,279,279,299,False,269.0,289.0,2.06155281280883
900,7362,490,63,500,72,False,495.0,67.5,0.5
900,7369,166,134,183,158,False,174.5,146.0,10.5948100502085
900,7370,36,173,50,198,False,43.0,185.5,0.5
900,7373,204,106,237,117,False,220.5,111.5,4.03112887414927
900,7377,242,195,251,216,False,246.5,205.5,4.03112887414927
900,7386,212,146,224,173,False,218.0,159.5,2.69258240356725
900,7387,88,300,98,324,False,93.0,312.0,4.52769256906871
900,7391,493,51,502,74,False,497.5,62.5,1.11803398874989
900,7398,346,218,385,231,False,365.5,224.5,3.80788655293195
