frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2358,7425,59,75,70,90,False,64.5,82.5,0.5
2358,9809,603,220,614,233,False,608.5,226.5,0.707106781186548
2358,10208,70,196,88,210,False,79.0,203.0,0.0
2358,14702,186,37,203,59,False,194.5,48.0,2.5
2358,14767,341,192,359,217,False,350.0,204.5,1.61323868739254
2358,15329,485,88,495,109,False,490.0,98.5,1.5
2358,15373,154,208,170,226,False,162.0,217.0,2.0
2358,15489,475,85,501,103,False,488.0,94.0,0.707106781186548
2358,15506,309,423,331,435,False,320.0,429.0,5.1478150704935
2358,15628,494,207,511,219,False,502.5,213.0,1.11803398874989
2358,15930,510,100,528,122,False,519.0,111.0,4.24264068711928
2358,15960,176,89,195,110,False,185.5,99.5,3.73363094051889
2358,15985,536,311,550,324,False,543.0,317.5,0.5
2358,16029,269,245,282,274,False,275.5,259.5,5.09901951359278
2358,16639,110,138,133,150,False,121.5,144.0,0.707106781186548
2358,16737,572,158,588,170,False,580.0,164.0,4.60977222864644
2358,16748,44,91,55,103,False,49.5,97.0,1.11803398874989
2358,16806,338,359,349,383,False,343.5,371.0,3.16227766016838
2358,16837,577,162,591,187,False,584.0,174.5,1.4142135623731
2358,16848,339,361,351,384,False,345.0,372.5,2.0
2358,16959,38,396,55,404,False,46.5,400.0,0.0
2358,17003,429,151,446,165,False,437.5,158.0,3.67045259092421
2358,17294,343,374,370,385,False,356.5,379.5,4.03112887414927
2358,17330,98,407,116,430,False,107.0,418.5,6.80073525436772
2358,17335,433,372,460,385,False,446.5,378.5,1.0
2358,17350,118,128,130,150,False,124.0,139.0,1.5
2358,17355,395,138,416,149,False,405.5,143.5,6.32455532033676
2358,17421,310,218,333,237,False,321.5,227.5,4.24264068711928
2358,17437,352,219,374,232,False,363.0,225.5,11.0
2358,17461,156,210,174,221,False,165.0,215.5,5.02493781056044
2358,17474,445,98,471,115,False,458.0,106.5,1.5
2358,17504,250,322,265,340,False,257.5,331.0,1.58113883008419
2358,17547,242,321,267,337,False,254.5,329.0,3.44569296368669
2358,17552,139,41,154,65,False,146.5,53.0,8.54400374531753
2358,17578,113,135,131,152,False,122.0,143.5,1.0
2358,17609,347,195,365,215,False,356.0,205.0,5.65685424949238
2358,17627,532,353,541,367,False,536.5,360.0,7.43303437365925
2358,17640,382,253,409,270,False,395.5,261.5,3.35410196624968
2358,17641,498,205,519,215,False,508.5,210.0,2.12132034355964
2358,17662,110,44,127,66,False,118.5,55.0,0.707106781186548
2358,17664,402,288,423,310,False,412.5,299.0,3.53553390593274
2358,17680,178,12,190,26,False,184.0,19.0,1.80277563773199
2358,17690,287,182,305,201,False,296.0,191.5,5.65685424949238
2358,17697,542,369,551,390,False,546.5,379.5,2.82842712474619
2358,17701,202,239,225,254,False,213.5,246.5,7.63216876123687
2358,17702,418,146,432,165,False,425.0,155.5,8.60232526704263
2358,17704,453,104,466,122,False,459.5,113.0,1.80277563773199
2358,17706,254,151,275,176,False,264.5,163.5,6.32455532033676
2358,17707,475,140,488,154,False,481.5,147.0,3.90512483795333
2358,17709,107,406,117,432,False,112.0,419.0,8.86002257333467
2358,17710,488,315,517,325,False,502.5,320.0,9.01387818865997
2358,17716,290,181,305,202,False,297.5,191.5,3.60555127546399
2358,17718,266,140,290,157,False,278.0,148.5,2.82842712474619
2358,17719,232,339,243,366,False,237.5,352.5,10.5948100502085
2358,17722,593,251,611,263,False,602.0,257.0,0.5
2358,17724,330,375,355,389,False,342.5,382.0,2.23606797749979
2358,17725,133,7,158,19,False,145.5,13.0,2.5
2358,17730,486,349,495,374,False,490.5,361.5,0.901387818865997
