frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1575,7425,59,74,70,90,False,64.5,82.0,0.5
1575,9444,292,287,308,306,False,300.0,296.5,1.11803398874989
1575,9809,603,219,617,234,False,610.0,226.5,0.0
1575,10033,458,321,473,343,False,465.5,332.0,6.67083203206317
1575,10208,70,196,88,209,False,79.0,202.5,0.0
1575,10940,371,141,391,153,False,381.0,147.0,0.707106781186548
1575,10941,504,126,527,146,False,515.5,136.0,1.58113883008419
1575,11122,285,299,297,317,False,291.0,308.0,2.22248804833682
1575,11190,559,180,570,206,False,564.5,193.0,4.7404875511093
1575,11322,60,100,78,114,False,69.0,107.0,4.47213595499958
1575,11404,220,66,231,80,False,225.5,73.0,1.42521928137392
1575,11551,177,4,195,22,False,186.0,13.0,1.29409751010153
1575,11621,175,6,200,21,False,187.5,13.5,0.5
1575,11655,188,305,199,333,False,193.5,319.0,8.5
1575,11731,545,330,568,346,False,556.5,338.0,2.13600093632938
1575,11739,134,176,156,187,False,145.0,181.5,2.91547594742265
1575,11759,177,0,189,21,False,183.0,10.5,0.0
1575,11778,221,65,242,81,False,231.5,73.0,1.78972763290954
1575,11790,28,398,36,416,False,32.0,407.0,1.58113883008419
1575,11806,336,155,357,166,False,346.5,160.5,1.24412682733715
1575,11819,472,198,500,213,False,486.0,205.5,3.04138126514911
1575,11827,36,395,55,404,False,45.5,399.5,0.5
1575,11848,536,310,551,325,False,543.5,317.5,0.5
1575,11899,430,405,456,415,False,443.0,410.0,1.4142135623731
1575,11927,503,363,522,382,False,512.5,372.5,6.10327780786685
1575,11945,470,197,509,211,False,489.5,204.0,4.91934955049954
1575,11964,503,114,520,140,False,511.5,127.0,2.69258240356725
1575,11983,359,146,387,158,False,373.0,152.0,8.13941029804985
1575,11996,44,92,56,104,False,50.0,98.0,0.176776695296637
1575,12004,242,141,252,163,False,247.0,152.0,3.78318648760539
1575,12046,196,229,218,240,False,207.0,234.5,2.54950975679639
1575,12069,299,139,323,149,False,311.0,144.0,4.60977222864644
1575,12079,348,429,357,448,False,352.5,438.5,1.5
1575,12107,298,319,310,344,False,304.0,331.5,4.12310562561766
1575,12137,497,207,485,200,False,491.0,203.5,3.57945526581909
1575,12167,54,331,65,360,False,59.5,345.5,8.54400374531753
1575,12169,160,114,183,135,False,171.5,124.5,5.31507290636732
1575,12180,408,343,423,366,False,415.5,354.5,5.1478150704935
1575,12186,464,437,475,458,False,469.5,447.5,0.707106781186548
1575,12211,514,61,523,87,False,518.5,74.0,2.0
1575,12220,140,123,165,140,False,152.5,131.5,4.03112887414927
1575,12228,205,226,212,243,False,208.5,234.5,3.53553390593274
1575,12229,208,16,225,30,False,216.5,23.0,1.0
1575,12236,293,254,302,277,False,297.5,265.5,4.03112887414927
1575,12240,307,137,331,148,False,319.0,142.5,2.69258240356725
1575,12241,290,122,301,143,False,295.5,132.5,4.60977222864644
1575,12247,192,130,205,151,False,198.5,140.5,3.35410196624968
1575,12251,420,428,438,456,False,429.0,442.0,5.09901951359278
1575,12257,289,288,315,308,False,302.0,298.0,1.0
1575,12262,345,156,352,167,False,348.5,161.5,1.11803398874989
1575,12267,245,269,261,298,False,253.0,283.5,4.03112887414927
1575,12271,349,179,372,201,False,360.5,190.0,6.80073525436772
1575,12278,297,349,322,368,False,309.5,358.5,7.7703864929616
