frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3772,23813,465,93,489,113,False,477.0,103.0,3.90512483795333
3772,24302,60,73,72,89,False,66.0,81.0,0.0
3772,24707,536,311,550,325,False,543.0,318.0,0.0
3772,24779,110,8,119,25,False,114.5,16.5,0.0
3772,24794,189,102,200,121,False,194.5,111.5,2.92617497767991
3772,25003,72,198,89,210,False,80.5,204.0,0.0
3772,25012,165,53,175,79,False,170.0,66.0,4.12310562561766
3772,26065,48,381,59,402,False,53.5,391.5,3.7159285515198
3772,26118,51,345,62,371,False,56.5,358.0,5.42883249163411
3772,26191,288,202,303,230,False,295.5,216.0,4.60977222864644
3772,26302,535,367,557,386,False,546.0,376.5,2.12132034355964
3772,26336,151,113,170,130,False,160.5,121.5,2.23606797749979
3772,26346,412,179,425,205,False,418.5,192.0,3.35410196624968
3772,26367,503,445,517,455,False,510.0,450.0,0.707106781186548
3772,26378,490,66,502,77,False,496.0,71.5,0.0714285714285714
3772,26434,511,336,533,352,False,522.0,344.0,4.92442890089805
3772,26443,573,218,585,241,False,579.0,229.5,1.80277563773199
3772,26529,138,82,163,93,False,150.5,87.5,3.15246197898176
3772,26549,186,83,202,108,False,194.0,95.5,1.11803398874989
3772,26568,143,79,159,89,False,151.0,84.0,1.4142135623731
3772,26594,410,125,421,144,False,415.5,134.5,5.5
3772,26741,70,90,80,114,False,75.0,102.0,4.03112887414927
3772,26754,60,75,71,90,False,65.5,82.5,0.5
3772,26773,449,266,464,301,False,456.5,283.5,5.3851648071345
3772,26774,445,167,460,186,False,452.5,176.5,4.94974746830583
3772,26796,274,368,283,387,False,278.5,377.5,10.0346621489936
3772,26811,510,334,542,350,False,526.0,342.0,4.12310562561766
3772,26821,139,66,151,88,False,145.0,77.0,0.5
3772,26825,409,130,428,150,False,418.5,140.0,1.5
3772,26871,539,373,564,383,False,551.5,378.0,9.12414379544733
3772,26873,515,78,535,89,False,525.0,83.5,6.5
3772,26893,488,342,499,365,False,493.5,353.5,2.76497047513985
3772,26907,575,212,590,234,False,582.5,223.0,2.54950975679639
3772,26913,574,329,585,350,False,579.5,339.5,1.58113883008419
3772,26939,398,331,418,350,False,408.0,340.5,5.70087712549569
3772,26943,521,155,536,181,False,528.5,168.0,4.52769256906871
3772,26953,187,108,202,125,False,194.5,116.5,5.64025708633924
3772,26959,287,289,313,308,False,300.0,298.5,4.27200187265877
3772,26966,16,385,24,405,False,20.0,395.0,1.4142135623731
3772,26975,515,73,543,84,False,529.0,78.5,2.26384628453435
3772,26993,387,203,397,228,False,392.0,215.5,7.28010988928052
3772,26995,118,188,129,210,False,123.5,199.0,7.3824115301167
3772,26997,112,128,128,154,False,120.0,141.0,5.3851648071345
3772,27001,212,21,227,47,False,219.5,34.0,3.20156211871642
3772,27004,446,280,465,300,False,455.5,290.0,6.02079728939615
3772,27008,205,107,227,126,False,216.0,116.5,2.82842712474619
3772,27011,297,210,308,231,False,302.5,220.5,3.16227766016838
3772,27014,176,96,194,107,False,185.0,101.5,3.04138126514911
3772,27015,451,221,475,230,False,463.0,225.5,3.64005494464026
3772,27016,533,143,545,153,False,539.0,148.0,3.80788655293195
3772,27018,419,370,455,385,False,437.0,377.5,0.458680610769188
