frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2541,7425,59,74,70,90,False,64.5,82.0,0.0
2541,10208,70,198,88,210,False,79.0,204.0,0.0
2541,15985,535,310,550,325,False,542.5,317.5,0.5
2541,16959,37,396,57,404,False,47.0,400.0,0.0
2541,17218,143,61,162,71,False,152.5,66.0,1.11803398874989
2541,17252,147,70,160,79,False,153.5,74.5,1.80277563773199
2541,17558,246,227,262,246,False,254.0,236.5,2.5
2541,17850,242,217,265,238,False,253.5,227.5,1.4142135623731
2541,17956,141,231,153,254,False,147.0,242.5,4.30116263352131
2541,17958,532,280,560,293,False,546.0,286.5,2.12132034355964
2541,18031,234,227,258,242,False,246.0,234.5,1.80277563773199
2541,18110,130,60,139,82,False,134.5,71.0,4.5
2541,18121,445,203,460,226,False,452.5,214.5,1.11803398874989
2541,18223,13,382,23,402,False,18.0,392.0,2.12132034355964
2541,18389,150,70,165,86,False,157.5,78.0,1.80277563773199
2541,18423,533,279,555,293,False,544.0,286.0,5.07204749074701
2541,18427,104,194,127,208,False,115.5,201.0,39.5031644302074
2541,18468,604,220,615,233,False,609.5,226.5,0.176776695296637
2541,18479,154,21,174,38,False,164.0,29.5,6.36396103067893
2541,18483,440,431,454,459,False,447.0,445.0,4.1446592974624
2541,18511,140,110,161,130,False,150.5,120.0,1.4142135623731
2541,18527,409,249,422,274,False,415.5,261.5,6.02079728939615
2541,18533,145,166,168,175,False,156.5,170.5,0.0
2541,18550,106,302,118,328,False,112.0,315.0,2.5
2541,18560,143,112,157,122,False,150.0,117.0,1.5
2541,18570,579,208,601,228,False,590.0,218.0,0.707106781186548
2541,18589,184,341,218,356,False,201.0,348.5,4.52769256906871
2541,18592,135,107,150,127,False,142.5,117.0,4.7169905660283
2541,18600,501,24,517,41,False,509.0,32.5,0.5
2541,18617,220,69,228,85,False,224.0,77.0,2.23606797749979
2541,18642,521,275,540,284,False,530.5,279.5,5.02493781056044
2541,18648,241,98,265,109,False,253.0,103.5,5.85234995535981
2541,18650,454,96,476,105,False,465.0,100.5,1.0
2541,18661,185,297,200,320,False,192.5,308.5,8.74642784226795
2541,18675,213,212,236,228,False,224.5,220.0,2.91547594742265
2541,18711,36,396,55,403,False,45.5,399.5,0.0
2541,18712,427,180,451,189,False,439.0,184.5,3.64005494464026
2541,18714,154,245,165,264,False,159.5,254.5,5.43081644994741
2541,18717,222,71,232,91,False,227.0,81.0,1.0
2541,18723,154,68,163,83,False,158.5,75.5,2.13600093632938
2541,18746,224,213,242,232,False,233.0,222.5,3.60555127546399
2541,18770,584,200,596,220,False,590.0,210.0,3.64005494464026
2541,18772,280,129,310,147,False,295.0,138.0,5.0
2541,18781,196,27,204,49,False,200.0,38.0,4.03112887414927
2541,18795,399,242,410,266,False,404.5,254.0,6.0
2541,18802,219,162,228,184,False,223.5,173.0,1.5
2541,18808,601,213,614,235,False,607.5,224.0,4.24264068711928
2541,18838,319,155,343,164,False,331.0,159.5,4.12310562561766
2541,18842,417,187,429,206,False,423.0,196.5,3.80788655293195
2541,18843,98,197,127,210,False,112.5,203.5,7.76208734813001
2541,18844,207,180,224,188,False,215.5,184.0,7.04006392016436
2541,18847,262,166,284,177,False,273.0,171.5,4.52769256906871
2541,18850,202,135,215,154,False,208.5,144.5,6.04152298679729
2541,18855,170,361,186,372,False,178.0,366.5,6.57647321898295
2541,18856,420,325,442,334,False,431.0,329.5,5.0
2541,18859,86,152,109,168,False,97.5,160.0,1.58113883008419
2541,18864,342,297,354,320,False,348.0,308.5,10.0
2541,18867,216,129,228,151,False,222.0,140.0,10.9658560997307
2541,18870,562,118,580,137,False,571.0,127.5,5.70087712549569
2541,18875,401,299,421,324,False,411.0,311.5,0.707106781186548
2541,18877,141,250,168,269,False,154.5,259.5,0.707106781186548
2541,18878,462,418,491,433,False,476.5,425.5,3.80788655293195
2541,18882,92,47,110,64,False,101.0,55.5,1.58113883008419
2541,18884,207,334,214,352,False,210.5,343.0,2.0
2541,18886,303,333,315,356,False,309.0,344.5,4.33333333333333
