frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
39,19,321,318,351,328,False,336.0,323.0,0.5
39,20,538,310,553,327,False,545.5,318.5,0.0
39,25,463,264,487,286,False,475.0,275.0,2.23606797749979
39,26,387,143,398,159,False,392.5,151.0,4.03112887414927
39,29,470,198,487,223,False,478.5,210.5,1.11803398874989
39,30,260,288,282,304,False,271.0,296.0,4.03112887414927
39,31,311,266,337,276,False,324.0,271.0,5.22015325445528
39,33,466,260,483,283,False,474.5,271.5,3.20156211871642
39,42,603,219,619,235,False,611.0,227.0,0.0
39,45,265,200,277,221,False,271.0,210.5,1.24208605892578
39,47,202,305,225,320,False,213.5,312.5,10.295630140987
39,51,71,198,86,209,False,78.5,203.5,0.707106781186548
39,54,445,183,471,200,False,458.0,191.5,0.707106781186548
39,55,313,266,325,280,False,319.0,273.0,2.91547594742265
39,59,14,160,24,179,False,19.0,169.5,0.0
39,61,510,14,531,35,False,520.5,24.5,3.95988182430991
39,62,128,161,150,171,False,139.0,166.0,3.72021504754766
39,71,597,99,608,124,False,602.5,111.5,0.5
39,74,57,72,69,88,False,63.0,80.0,0.0
39,77,129,49,152,63,False,140.5,56.0,1.5
39,84,242,331,259,351,False,250.5,341.0,2.23606797749979
39,88,409,244,426,255,False,417.5,249.5,1.5
39,96,224,189,244,200,False,234.0,194.5,1.58113883008419
39,106,550,237,563,254,False,556.5,245.5,0.5
39,118,323,193,344,216,False,333.5,204.5,5.40832691319598
39,121,93,163,103,185,False,98.0,174.0,0.291051101701493
39,135,293,230,315,249,False,304.0,239.5,6.80073525436772
39,141,502,108,511,127,False,506.5,117.5,3.35410196624968
39,161,454,104,464,121,False,459.0,112.5,0.707106781186548
39,165,435,128,454,149,False,444.5,138.5,1.11803398874989
39,173,539,236,564,250,False,551.5,243.0,2.69258240356725
39,175,494,120,504,143,False,499.0,131.5,1.5
39,183,265,317,280,339,False,272.5,328.0,4.26054247980492
39,193,321,229,331,248,False,326.0,238.5,4.12310562561766
39,203,520,452,498,435,False,509.0,443.5,4.60977222864644
39,205,37,398,55,405,False,46.0,401.5,0.707106781186548
39,208,277,159,298,170,False,287.5,164.5,2.23606797749979
39,211,181,12,204,23,False,192.5,17.5,1.0
39,232,79,188,99,197,False,89.0,192.5,0.5
39,233,602,166,611,187,False,606.5,176.5,0.707106781186548
39,242,386,258,402,282,False,394.0,270.0,1.11803398874989
39,253,242,324,255,343,False,248.5,333.5,4.47213595499958
39,256,349,403,362,419,False,355.5,411.0,3.53553390593274
39,264,413,176,439,192,False,426.0,184.0,1.5
39,265,269,318,279,342,False,274.0,330.0,0.5
39,266,223,209,241,228,False,232.0,218.5,0.707106781186548
39,278,427,196,435,210,False,431.0,203.0,2.69258240356725
39,288,284,161,297,173,False,290.5,167.0,4.03112887414927
39,289,181,177,204,187,False,192.5,182.0,4.5
39,293,491,237,507,267,False,499.0,252.0,1.58113883008419
39,296,222,221,249,231,False,235.5,226.0,6.02079728939615
39,299,56,153,71,181,False,63.5,167.0,0.707106781186548
39,313,131,219,157,228,False,144.0,223.5,3.78318648760539
39,320,80,68,94,80,False,87.0,74.0,0.0
39,321,409,337,419,359,False,414.0,348.0,3.16227766016838
39,322,501,430,511,441,False,506.0,435.5,3.20156211871642
39,324,164,265,191,274,False,177.5,269.5,3.5
39,326,459,119,470,130,False,464.5,124.5,2.12132034355964
39,329,231,253,245,276,False,238.0,264.5,5.22015325445528
39,334,118,165,146,178,False,132.0,171.5,6.18465843842649
39,344,308,179,320,197,False,314.0,188.0,0.5
39,346,504,56,525,68,False,514.5,62.0,1.5
39,349,201,268,213,283,False,207.0,275.5,4.27200187265877
39,350,133,172,156,186,False,144.5,179.0,3.16227766016838
39,352,167,42,185,51,False,176.0,46.5,2.54950975679639
39,355,447,163,472,172,False,459.5,167.5,2.54950975679639
39,360,402,305,426,325,False,414.0,315.0,2.06155281280883
39,363,434,460,458,471,False,446.0,465.5,10.0124921972504
39,368,542,392,564,406,False,553.0,399.0,3.60555127546399
39,374,129,160,145,171,False,137.0,165.5,3.20156211871642
39,375,243,363,268,374,False,255.5,368.5,4.60977222864644
39,376,467,78,499,95,False,483.0,86.5,1.58113883008419
39,378,228,201,250,211,False,239.0,206.0,6.10327780786685
39,386,201,126,220,149,False,210.5,137.5,7.82623792124926
39,388,382,213,398,222,False,390.0,217.5,5.5
39,390,185,228,206,242,False,195.5,235.0,0.749073501808141
