frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
263,42,603,220,618,235,False,610.5,227.5,0.5
263,51,70,197,86,209,False,78.0,203.0,0.0
263,71,598,102,606,119,False,602.0,110.5,1.80277563773199
263,74,57,73,69,88,False,63.0,80.5,0.707106781186548
263,111,207,183,233,192,False,220.0,187.5,5.0
263,155,305,167,324,186,False,314.5,176.5,3.72910847254407
263,161,478,172,503,187,False,490.5,179.5,1.4142135623731
263,200,547,157,561,170,False,554.0,163.5,1.58113883008419
263,205,36,397,55,406,False,45.5,401.5,0.0
263,269,538,371,553,399,False,545.5,385.0,0.707106781186548
263,344,329,208,346,227,False,337.5,217.5,1.5
263,346,338,252,362,266,False,350.0,259.0,6.10327780786685
263,474,248,202,267,217,False,257.5,209.5,5.36708072936821
263,480,435,204,454,228,False,444.5,216.0,83.0737624042634
263,542,133,282,112,266,False,122.5,274.0,5.22015325445528
263,562,542,116,558,132,False,550.0,124.0,5.25594901040716
263,603,117,19,141,37,False,129.0,28.0,1.0
263,625,542,157,558,167,False,550.0,162.0,5.59811476203274
263,663,471,94,482,114,False,476.5,104.0,1.58113883008419
263,777,199,367,218,381,False,208.5,374.0,0.853888502838293
263,864,245,164,275,174,False,260.0,169.0,5.02493781056044
263,893,535,108,556,128,False,545.5,118.0,1.58113883008419
263,959,299,289,314,317,False,306.5,303.0,2.54950975679639
263,966,395,396,404,414,False,399.5,405.0,2.0
263,1150,116,29,134,44,False,125.0,36.5,2.91547594742265
263,1153,153,289,167,315,False,160.0,302.0,3.04138126514911
263,1174,535,410,547,432,False,541.0,421.0,1.11803398874989
263,1185,485,265,496,294,False,490.5,279.5,0.5
263,1338,388,315,412,330,False,400.0,322.5,2.54950975679639
263,1352,493,91,516,105,False,504.5,98.0,3.04138126514911
263,1400,411,154,421,171,False,416.0,162.5,1.11803398874989
263,1405,85,135,112,146,False,98.5,140.5,1.11803398874989
263,1425,538,89,550,114,False,544.0,101.5,1.4142135623731
263,1426,537,90,555,109,False,546.0,99.5,2.69258240356725
263,1433,335,313,342,327,False,338.5,320.0,0.5
263,1441,200,365,210,384,False,205.0,374.5,0.5
263,1450,267,270,282,293,False,274.5,281.5,2.5
263,1456,319,324,337,331,False,328.0,327.5,0.5
263,1472,305,345,317,369,False,311.0,357.0,5.0
263,1480,364,381,382,398,False,373.0,389.5,2.69258240356725
263,1491,326,315,354,328,False,340.0,321.5,0.0
263,1527,228,247,249,262,False,238.5,254.5,1.11803398874989
263,1612,421,266,442,275,False,431.5,270.5,5.09901951359278
263,1632,220,339,240,360,False,230.0,349.5,1.82527604845438
263,1644,227,170,240,185,False,233.5,177.5,3.20156211871642
263,1663,433,205,465,221,False,449.0,213.0,4.47213595499958
263,1685,390,400,404,422,False,397.0,411.0,3.60555127546399
263,1696,255,335,276,345,False,265.5,340.0,1.46428818426512
263,1724,245,206,268,219,False,256.5,212.5,5.3851648071345
263,1769,198,134,215,146,False,206.5,140.0,4.03112887414927
263,1863,494,54,511,74,False,502.5,64.0,1.0137937550497
263,1879,542,118,573,130,False,557.5,124.0,5.59016994374947
263,1889,194,311,214,321,False,204.0,316.0,2.20620645878293
263,1917,78,136,105,145,False,91.5,140.5,0.5
263,1931,187,249,204,274,False,195.5,261.5,5.1478150704935
263,1940,491,53,516,72,False,503.5,62.5,0.559016994374947
263,1941,502,41,513,65,False,507.5,53.0,2.82842712474619
263,1955,375,123,390,159,False,382.5,141.0,3.82426463519459
263,2014,259,331,267,350,False,263.0,340.5,5.34438958160799
263,2018,220,160,233,179,False,226.5,169.5,0.707106781186548
263,2030,310,327,333,346,False,321.5,336.5,0.0
263,2037,362,155,384,168,False,373.0,161.5,4.47213595499958
263,2041,218,182,238,190,False,228.0,186.0,3.5
263,2046,377,177,394,197,False,385.5,187.0,1.11803398874989
263,2051,354,158,377,170,False,365.5,164.0,2.17710723630402
263,2052,233,349,248,370,False,240.5,359.5,2.23606797749979
263,2057,240,249,255,268,False,247.5,258.5,4.30116263352131
263,2062,378,187,398,200,False,388.0,193.5,4.4
263,2066,236,227,248,252,False,242.0,239.5,2.23606797749979
263,2080,448,134,471,143,False,459.5,138.5,4.03112887414927
263,2081,171,25,188,49,False,179.5,37.0,0.707106781186548
263,2082,494,447,515,459,False,504.5,453.0,3.53553390593274
263,2092,133,288,118,265,False,125.5,276.5,1.85200723428602
263,2110,148,56,154,70,False,151.0,63.0,9.64022221204059
263,2112,391,397,400,411,False,395.5,404.0,3.98985529969446
263,2124,540,312,553,327,False,546.5,319.5,0.0
263,2135,147,57,161,75,False,154.0,66.0,1.11803398874989
263,2143,369,143,390,154,False,379.5,148.5,4.25
263,2145,119,64,133,94,False,126.0,79.0,4.0
263,2147,355,186,377,198,False,366.0,192.0,7.3824115301167
263,2166,314,314,324,338,False,319.0,326.0,1.11803398874989
263,2170,409,157,421,170,False,415.0,163.5,0.707106781186548
263,2175,412,227,441,238,False,426.5,232.5,2.70739727413618
263,2192,362,381,388,398,False,375.0,389.5,3.35410196624968
263,2203,105,261,138,275,False,121.5,268.0,5.22015325445528
263,2204,159,283,171,308,False,165.0,295.5,2.54950975679639
263,2210,136,286,151,307,False,143.5,296.5,3.35410196624968
263,2217,361,139,376,145,False,368.5,142.0,3.64005494464026
263,2219,418,227,443,239,False,430.5,233.0,2.5
263,2227,254,227,270,246,False,262.0,236.5,2.23606797749979
263,2242,193,0,207,23,False,200.0,11.5,0.707106781186548
263,2245,189,315,212,324,False,200.5,319.5,8.5146931829632
263,2248,290,176,317,186,False,303.5,181.0,5.52268050859363
263,2253,258,334,279,342,False,268.5,338.0,7.0
263,2258,20,135,28,162,False,24.0,148.5,1.11803398874989
263,2269,472,357,486,383,False,479.0,370.0,4.60977222864644
263,2276,354,419,369,446,False,361.5,432.5,7.07106781186548
