frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2352,7425,60,76,70,89,False,65.0,82.5,0.707106781186548
2352,9809,602,219,614,235,False,608.0,227.0,0.707106781186548
2352,10208,71,197,87,210,False,79.0,203.5,0.5
2352,14385,444,167,459,188,False,451.5,177.5,1.0
2352,14702,197,47,211,67,False,204.0,57.0,1.80277563773199
2352,15489,475,80,500,97,False,487.5,88.5,0.703489842985436
2352,15506,352,411,372,423,False,362.0,417.0,10.9201648339208
2352,15628,487,210,509,225,False,498.0,217.5,2.82842712474619
2352,15688,362,289,375,319,False,368.5,304.0,3.60555127546399
2352,15796,504,107,523,125,False,513.5,116.0,2.82842712474619
2352,15930,511,101,527,119,False,519.0,110.0,0.725163477407348
2352,15960,156,86,175,108,False,165.5,97.0,1.58277139513456
2352,16478,564,235,590,249,False,577.0,242.0,1.11241033229867
2352,16601,424,123,451,137,False,437.5,130.0,1.55582933348547
2352,16651,15,162,26,181,False,20.5,171.5,0.0
2352,16683,326,232,349,241,False,337.5,236.5,6.80073525436772
2352,16737,587,178,606,196,False,596.5,187.0,2.29017422026877
2352,16748,47,92,58,104,False,52.5,98.0,0.74535599249993
2352,16806,335,342,346,366,False,340.5,354.0,6.32455532033676
2352,16817,303,256,314,276,False,308.5,266.0,4.63153442296515
2352,16862,579,162,589,191,False,584.0,176.5,3.53553390593274
2352,16897,490,207,505,225,False,497.5,216.0,2.91547594742265
2352,16924,397,178,407,201,False,402.0,189.5,3.83808582209645
2352,16925,285,168,314,178,False,299.5,173.0,4.63175182841223
2352,16959,37,396,56,404,False,46.5,400.0,0.0
2352,16960,461,90,471,109,False,466.0,99.5,2.12132034355964
2352,17003,445,165,464,179,False,454.5,172.0,1.80277563773199
2352,17105,280,105,294,115,False,287.0,110.0,0.506896877524852
2352,17164,153,-1,174,7,False,163.5,3.0,1.58113883008419
2352,17202,273,124,283,148,False,278.0,136.0,6.80073525436772
2352,17294,321,372,347,384,False,334.0,378.0,7.51664818918645
2352,17314,480,87,495,95,False,487.5,91.0,0.0
2352,17347,456,104,470,114,False,463.0,109.0,3.05163890393343
2352,17350,116,133,129,157,False,122.5,145.0,1.0
2352,17355,430,121,453,134,False,441.5,127.5,3.80788655293195
2352,17365,433,319,450,346,False,441.5,332.5,3.36572800445906
2352,17393,136,212,159,227,False,147.5,219.5,4.30116263352131
2352,17419,257,226,274,250,False,265.5,238.0,4.97337354764796
2352,17421,283,202,303,218,False,293.0,210.0,9.8488578017961
2352,17437,324,230,343,242,False,333.5,236.0,4.03112887414927
2352,17445,194,49,217,66,False,205.5,57.5,4.12310562561766
2352,17457,353,224,364,249,False,358.5,236.5,42.7112397385044
2352,17474,456,101,480,117,False,468.0,109.0,1.82002747232013
2352,17504,257,321,278,342,False,267.5,331.5,1.59162936127374
2352,17508,389,304,420,319,False,404.5,311.5,2.5
2352,17517,215,252,242,266,False,228.5,259.0,4.12310562561766
2352,17578,111,136,134,159,False,122.5,147.5,1.5
2352,17607,527,315,540,342,False,533.5,328.5,5.09901951359278
2352,17613,127,214,152,224,False,139.5,219.0,3.5
2352,17627,549,310,561,327,False,555.0,318.5,10.9772492000501
2352,17636,353,232,367,259,False,360.0,245.5,4.74341649025257
2352,17640,407,263,424,273,False,415.5,268.0,9.12414379544733
2352,17646,491,367,500,377,False,495.5,372.0,0.5
2352,17651,390,186,402,208,False,396.0,197.0,4.27200187265877
2352,17658,419,327,447,338,False,433.0,332.5,9.5
2352,17662,110,47,123,66,False,116.5,56.5,0.707106781186548
2352,17664,401,307,406,312,False,403.5,309.5,1.4142135623731
2352,17665,440,376,453,396,False,446.5,386.0,4.7169905660283
2352,17669,560,231,580,243,False,570.0,237.0,8.73212459828649
2352,17680,183,3,195,20,False,189.0,11.5,1.80277563773199
2352,17682,429,222,446,234,False,437.5,228.0,12.5399362039845
2352,17688,493,3,510,12,False,501.5,7.5,1.80277563773199
